global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5751.707219495735	19.16431603280671	367.2710090052923	33082135.938799363	16692.22203560335	-11.452988222419664	278630276.48588204	131.1709392228835	5591.69023558343	13.09938128383601	171.59379001931316	31266999.69071908	8068.644414911355	8086.08504719692	1.193568	27.860901	0.1694884030235349	0.0846910821956109	-0.0418327055	-0.018481267	-0.1659256721	0.1048469193	-0.0466986118	-0.1351721082	0.0277187034	0.0957400875	0.0604988338	0.0776568763	-0.0083881022	0.0006798731	0.0651105736	0.1213326264	0.0816009767	0.0341871553	0.0535185898	0.040583059	0.1651397345	0.0708871989	0.0782304085	-0.0293724077	0.0026390993	-0.0320652932	0.0346566019	-0.0632870538	0.0797822797	0.0675654026	0.0292550846	0.0842206213	-0.0401072861	0.1404786571	0.1736208834	-0.2321544131	0.1092239086	0.2061037481	-0.0044451153	0.0780217533	0.0710537536	0.0664195555	0.0425823942	0.109539419	0.1048996535	0.0025545458	-0.0278052758	0.0359034567	0.117820867	0.0204111871	-0.0955819465	-0.0496860026	0.0442783104	0.1507311109	0.0078218938	0.0984800826	0.017401883	-0.1418465572	0.0181155927	0.1144025784	-0.0226062215	0.021200751	-0.0730268524	-0.0010377057	-0.0047397411	-0.0915022776	0.1189073397	-0.0414559991	0.0271993635	0.0293013461	-0.0647384007	-0.0709765028	-0.1502821173	-0.2968178315	0.022353071	0.0737570826	-0.0808015379	-0.0378615722	-0.1013801279	-0.0495278482	-0.0284127309	0.038396911	-0.084419833	-0.0515601364	-0.0011697667	0.0528171339	-0.2076892448	-0.0094862467	0.1190525426	0.060352415	-0.1311456992	-0.0327172003	-0.0361269493	-0.1720430287	-0.0738783615	0.1051518629	-0.0086887705	0.0198470746	0.089836478	0.1449823425	0.0108711532	-0.1262349995	-0.0236146805	0.0096532646	0.0282518523	-0.086049742	0.1753512433	0.1185997067	-0.0394244346	0.2216255023	-0.1320460118	0.1051477302	0.0471106464	-0.0271387131	-0.092048776	-0.0231405052182793	-0.0478057174058647	0.0005354829817572	0.0022853866166893	0.0776076241318719	0.0327315741614171	0.0060229433233939	0.0010713559470843	0.0295222760479845	0.0558000947870951	0.0008715647830533	0.0031136505782487	0.0001239818655666	-0.0002940178960113	1.5371502989374475e-08	8.64465231749116e-08	-0.0001510152608745	-0.000147011291686	2.1612319883207823e-08	2.280560901699329e-08	-0.0002409903280467	-0.0002219911456857	4.928006876288841e-08	5.8076338212056087e-08	0.0	0.0	0.0	0.0	0.0
5800.701177524557	48.99395802882191	2400.4079233299626	33648134.150934786	16696.862333807887	4.640298204536521	278785211.79413253	21.53236742702486	5618.461235264706	26.770999681276408	716.6864239349015	31567106.65217221	8068.663577913544	8333.008612708707	1.229038	28.688862	0.0449827695764109	0.0256242273250149	0.0741303109	-0.0100124386	-0.1499459396	0.1556903093	-0.0266963617	-0.0086235271	-0.0523396191	0.0209409609	-0.0467378236	-0.0214271401	-0.0344746572	0.0730324673	-0.1110670703	0.1004684762	-0.0238076564	-0.0709717958	-0.0581535943	0.0286986915	0.1055775622	-0.1137881014	0.0340752073	-0.1801715868	-0.1503212442	-0.0564137723	0.0277362412	0.0737696208	0.0865536421	-0.0469382299	-0.1761813579	-0.0475734369	-0.0642943507	-0.067174219	-0.0727367532	0.0250599976	0.0027926793	0.016339542	0.0689487195	0.0976714486	0.2524188098	-0.0018578975	-0.0730839954	-0.0534178134	-0.2156397599	-0.0760242116	-0.037724568	0.0524937529	0.2356763617	0.0071760347	-0.0558247837	-0.1575458392	-0.1589252527	0.0163313479	0.0667866714	-0.0562223258	0.1028440549	-0.062588892	0.087026174	0.0263975883	0.0400983422	-0.0956428757	-0.0993385333	0.1440395498	0.1541121022	-0.0033222382	0.1141465102	-0.0374868023	-0.1127407416	-0.0396120294	-0.0352890202	-0.0096234699	-0.0465956247	-0.1168645947	0.1448911911	0.0243460459	-0.0703133033	0.0080289336	0.0420149618	-0.1751006287	-0.0031131172	-0.1466209319	-0.0230432269	0.04893203	-0.0393948833	0.1620584233	0.1618673406	-0.0888695481	0.0942919452	0.0652986827	-0.0681076257	-0.0374701807	0.0220806659	-0.1487736877	-0.0848465318	0.1544437094	0.0138633968	0.0094950148	0.0414469017	0.1893664827	-0.0041310063	-0.1753984024	-0.1204688904	-0.0031181688	0.0361061632	-0.0115024435	0.1361994861	0.0597355281	0.0406094656	0.0783867603	-0.1175191434	0.1033096655	0.0410766654	-0.036481125	-0.100428619	-0.0231443977171323	-3.892498852998971e-06	0.0005356631456887	1.5151547320598308e-11	0.0892743568555545	0.0116667327236825	0.0079699107919728	0.0001361126524458	0.0295334881416948	1.1212093710299964e-05	0.0008722269218156	1.2571104536854802e-10	-0.0002589876100996	-0.0003829694756662	6.707458218510243e-08	1.4666561929204414e-07	0.0001130286899411	0.0002640439508156	6.971920796231102e-08	1.2775484749801321e-08	-0.0002219851093252	1.9005218721500003e-05	3.611983386520542e-10	4.9277388762120994e-08	0.0	0.0	0.0	0.0	0.0
5799.899408289666	-0.8017692348912533	0.6428339060181056	33638833.14627882	16814.984075265907	118.12174145802057	282743689.45144606	13952.74580507545	5616.892749004556	-1.5684862601501663	2.4601491482798554	31549484.15381996	8110.341500012505	8448.652650276117	1.539079	35.92601	0.0773833180995047	0.0427169520132902	0.0349392991	-0.0981499427	0.1648661226	-0.0857093166	0.0517942897	0.0386177915	-0.1552262411	-0.0427590515	-0.2542216794	0.0591811599	-0.1142208424	-0.0497002278	-0.103139075	-0.1317164236	0.1374473784	-0.0256628328	-0.034625586	0.0120605126	0.0515237875	0.01070929	0.0045957659	0.0866901748	-0.0876287264	0.0130050962	-0.0064975357	-0.0265568953	-0.0394728459	0.1393956851	-0.0541824133	-0.0729605294	-0.2067146014	0.0336746874	0.1090922261	0.001809875	-0.0109595284	-0.024046915	-0.1207622699	-0.0214582125	0.0834877732	0.1925728381	0.0102687771	0.0205680401	-0.050312599	0.233780152	0.1328736768	0.011598893	0.0079184666	-0.0447047649	0.0262756348	0.05526221	-0.0713403984	0.0071850203	-0.0785260164	0.0070292052	-0.0163771274	0.1847429778	0.0586988175	0.0172414216	-0.0575837241	-0.0961552343	-0.0916032589	0.0159129183	-0.1169206736	0.0380441969	-0.0405604708	-0.0705617222	-0.096285558	0.1125871264	0.0014510709	-0.0470214508	0.0255843754	-0.0489173427	-0.0217340452	-0.0530704663	0.0165116254	-0.0800228035	0.1001368238	-0.0759930575	0.1270567637	0.1358301766	0.0133019978	-0.0110285783	0.1801608566	0.0869654899	-0.1335444372	-0.0714771754	0.0606822499	-0.0522331756	-0.072662386	-0.0831474852	0.0056380194	-0.0716098357	0.1118954812	0.0437932629	0.2026750052	0.016567356	0.0723359115	0.0332440088	-0.0820318956	0.0024164589	-0.179350733	-0.1422636736	0.1685374223	-0.0334457167	-0.042515862	-0.0089969983	0.1288249121	-0.1427546865	-0.0699627511	0.1014052916	0.0349372413	-0.0456128885	-0.1077779285	0.0147167804489498	0.0378611781660821	0.0002165836267825	0.0014334688121238	0.0809722485586377	-0.0083021082969168	0.0065565050366418	6.892500217373475e-05	0.0208618232237682	-0.0086716649179265	0.0004352156682197	7.519777244879891e-05	-0.0001259948901709	0.0001329927199286	1.5874712349177155e-08	1.768706355403363e-08	0.0002500024879226	0.0001369737979814	1.8761821333476767e-08	6.250124396748976e-08	-4.098429286381519e-05	0.0001810008164613	3.2761295559687915e-08	1.6797122615469724e-09	1.0	0.0	0.0	0.0	0.0
5782.296814033253	-17.602594256412885	309.8513245558999	33434956.44557911	16753.72422816265	-61.259847103257925	280687275.51332414	3752.7688671145374	5604.0994972175895	-12.79325178696672	163.66729128472718	31405931.17471444	8092.604441502504	8320.622512358268	1.385937	32.351299	0.0744516696630458	0.0464245911421533	-0.0223677218	0.0203396274	0.0882066203	-0.0373111622	-0.038287531	0.0451495532	0.0431867963	-0.1680026962	0.0379189895	0.0073729727	-0.1005963241	0.1666399271	0.0072964957	-0.0432491149	0.0528277417	0.0176134952	0.0004682293	0.0219367006	-0.0308452787	0.1401576163	-0.1603459118	0.0139642931	-0.0611311886	-0.1001480109	0.0592308425	-0.0537253824	0.0571915361	-0.0208638036	-0.0666672671	0.0471061929	-0.0155783267	0.0562495651	0.0884436208	0.0031415177	0.0972855858	0.0321295569	-0.1013352721	0.0196106165	-0.1057158791	-0.045727703	-0.0822879288	-0.1146212122	-0.1385840669	-0.109329577	0.0835610207	0.0382416946	-0.0367110923	-0.0537297824	0.0104425542	-0.1574603038	-0.0404802445	0.0051963996	0.0953632983	-0.0250686939	-0.0136611022	0.0038310192	-0.0580526199	-0.1397454061	-0.0870423958	-0.0274787151	0.041949215	-0.0581129818	0.0076978274	-0.185242735	-0.0026842153	-0.0505887091	-0.0121564823	0.233626415	-0.0025205979	0.0725989273	-0.0223600691	-0.0580879751	-0.0329480107	-0.0788850939	0.08023025	-0.0073328407	-0.190005415	-0.061512128	0.0265032688	0.1181977762	0.0783663817	0.0630171938	0.0668073235	0.0920246695	0.0443337936	-0.0054862562	0.0291143991	-0.1361079594	-0.0001871442	-0.1430493753	-0.0672405329	-0.0549237448	0.1853388258	0.1054474831	-0.0973604638	-0.0344152616	0.0297574094	0.0482531095	-0.0814360907	0.0967401903	-0.031570577	-0.0746625604	0.1299992205	0.07393084	0.110871845	-0.0621065399	0.2624939126	-0.1317037129	-0.028469215	0.0994358308	0.0287081337	-0.0544812754	-0.1140212905	0.0185954364569767	0.0038786560080268	0.0003457902570254	1.5043972428603166e-05	0.0379405607562404	-0.0430316878023973	0.0014394861504979	0.0018517261551229	0.0248540214776511	0.0039921982538829	0.0006177223836115	1.5937646898305675e-05	-8.701636314960423e-05	3.897852702129578e-05	7.5718474557838e-09	1.5193255687498851e-09	0.0005849968659492	0.0003349943780266	1.122212333094286e-07	3.4222133317038626e-07	5.602535406306377e-05	9.700964692687896e-05	9.410871596877717e-09	3.138840297891656e-09	0.0	0.0	0.0	0.0	0.0
5766.279334587648	-16.017479445605204	256.5596477903852	33249977.36449257	16741.28044492423	-12.44378323842102	280270470.9356024	154.8477412848079	5574.186881812524	-29.91261540506548	894.7645603713607	31071559.39337083	8063.476368286464	8271.49245227375	1.278583	29.845371	0.1306123430506241	0.0864776475728745	-0.0386655155	0.0294837069	0.0413739778	-0.0182484608	-0.0182107991	-0.0221672942	0.0098804676	0.0312675837	0.0090524702	0.0813171365	0.0777286588	-0.1644906084	0.1632767359	0.021328445	-0.0118778501	-0.0634978294	-0.0079488947	0.0809959746	0.0424503505	0.1007345623	-0.0251998097	0.2597793788	-0.0336622058	0.0002844017	0.0758486598	0.0145028912	0.0400338132	-0.0727698784	-0.1366211644	0.192496925	-0.1268583969	-0.0509027937	-0.0792054372	0.0081172449	0.01003503	0.0082312552	0.033522425	-0.0903334821	0.1107151532	-0.0339341058	-0.035931599	0.0934430807	-0.0477461198	-0.2467054985	0.0907941981	-0.0454690866	-0.0054783153	-0.0799311569	0.0575985131	0.1734101584	-0.0403436568	0.0777777929	0.059512647	-0.0379552168	-0.028295402	-0.077097669	-0.0226792807	0.0602964762	0.0252691465	0.0891986974	-0.0130672587	-0.0788357389	-0.1179778908	0.0833248741	-0.2312516284	-0.1707694325	0.0382420525	0.148714846	-0.0190606933	-0.0137601881	0.0581293908	-0.046193467	0.1238245091	-0.1522740927	0.0742097401	0.0229241114	-0.1641771772	-0.0853239119	0.1861607012	0.0336114949	0.0419552436	0.0699679542	-0.200322188	0.1549633361	0.0188885003	-0.0480553874	0.0608901914	0.0057772352	-0.2113682984	-0.135237972	-0.1356123483	-0.0486823533	0.1593902952	-0.0892684345	0.0352204508	-0.1471412678	0.0300329758	-0.012689025	0.0798888212	0.25109659	-0.0005350892	-0.0864382999	-0.0065953086	-0.085916909	0.0526284075	-0.0360661461	-0.0302090726	-0.0543851824	0.1121278395	0.0974025471	0.0224053327	-0.0630350779	-0.1190946399	0.0217133820148234	0.0031179455578467	0.0004714709585216	9.721584501695968e-06	0.0521094841121225	0.0141689233558821	0.0027153983344315	0.0002007583890648	-0.0488843024402072	-0.0737383239178583	0.0023896750250656	0.0054373404142149	0.0005009427289678	0.0005879590921174	2.509436177057067e-07	3.456958940035222e-07	0.0005370526808003	-4.794418514889997e-05	2.298644889592e-09	2.8842558195478894e-07	0.0002118650811775	0.0001558397271144	2.4286020547101945e-08	4.4886812622348667e-08	0.0	0.0	0.0	0.0	0.0
5781.360700769653	15.081366182004786	227.4476059157176	33424131.55240377	16733.500283261954	-7.780161662274622	280010031.7299279	60.53091549112781	5588.284500676721	14.097618864197102	198.742857640166	31228923.66050367	8062.113410236209	8166.393561061082	1.426159	33.290176	0.1797909629486823	0.0811023940918551	-0.0020345469	-0.1319810591	-0.1306304094	0.1110840394	0.1059931529	-0.163894517	0.0740160476	0.1063203845	0.0162363195	0.064616851	-0.3343441774	0.1467943292	0.0889001944	0.1319964926	0.1175152091	-0.0540884637	-0.1018302037	0.0982111173	-0.0531168327	0.0444108918	0.2187158733	0.0876879401	0.0662000884	0.017196123	-0.0539332845	-0.0515926896	0.0996562659	-0.0687268224	-0.1366770036	0.0715081786	0.0135676767	-0.1393607444	-0.0442566853	0.081135209	0.0521298581	0.0029830575	0.0337417119	0.1203905439	-0.1520847636	-0.0662055852	-0.0522523731	-0.0353917542	-0.1020724978	0.0124745091	0.0355220819	0.0179646999	-0.0274500121	0.001423643	0.0875962025	0.057094971	-0.0559949307	0.1182748712	0.1463109935	-0.1479794265	0.0709567183	-0.0487184421	-0.0280121752	0.2589485105	-0.0346457795	-0.023399717	-0.0911762779	-0.0488353436	0.0359871275	-0.1729147344	-0.2390632586	0.0588982367	-0.0723983153	0.0121093537	-0.1609361779	-0.1529028064	-0.1553081911	0.0427993126	0.1032412428	0.0106186504	0.0994477593	-0.0008193841	-0.011926282	0.0651977359	-0.1639323869	-0.0707122407	-0.0123988898	0.2179496787	0.0628612039	0.0178521375	0.0734930141	-0.098329107	0.0817006426	0.0779013565	-0.1537901773	-0.0268226387	0.007765407	-0.2010954176	0.0942566525	0.0211109731	0.1076732898	-0.0391570273	0.0246278512	0.2125041578	0.0352114158	-0.0608541464	0.0348542097	-0.0466221507	0.0356491765	0.0317511682	0.0111907547	-0.0005638537	-0.0905202965	0.0564510238	0.0302826836	0.0953067456	0.0160450176	-0.071224905	-0.122945917	-0.0202520036515494	-0.0419653856663728	0.0004101436519023	0.0017610935941274	0.1007012254898711	0.0485917413777485	0.0101407368151618	0.002361157330122	-0.0212904095102501	0.0275938929299571	0.0004532815371141	0.0007614229270299	-5.395456030877695e-05	-0.0005548972892765	2.9110945781134486e-09	3.079110016464931e-07	0.0003390068243203	-0.00019804585648	3.922216126889677e-08	1.1492562693573475e-07	-0.000267990632558	-0.0004798557137355	2.3026150600460615e-07	7.181897913883699e-08	0.0	0.0	0.0	0.0	0.0
5852.514652626373	71.1539518567206	5062.884864828512	34251927.7592064	16795.99189953172	62.49161626976638	282105343.8891352	3905.20210400773	5631.228398369526	42.94389769280497	1844.1783490501	31710733.27460342	8088.22031346633	8581.978691168591	1.620107	37.817402	0.0996413829437138	0.0499261843088885	0.1548545744	-0.078833903	0.0320918241	0.0547411338	0.1638505808	0.0479609437	-0.1009900143	0.0305407389	-0.0702879393	-0.014182849	-0.199511468	0.1368432707	-0.2242740992	0.0203858351	0.0633878835	-0.070626206	0.0306050633	0.1348152741	-0.0414763348	-0.0744272554	0.0966951845	0.1684908353	0.0783740826	-0.0376210865	-0.0943622967	-0.0888688678	-0.0321528864	0.1261157729	0.1864017625	0.0412012342	-0.0304570114	0.1393074277	0.087120267	0.029676996	-0.0565098855	0.0180844165	-0.0439083333	-0.0346749647	-0.0856486522	-0.0592500945	0.0174809824	-0.0583492265	-0.0556298785	0.0194452618	0.0861082972	0.0260414587	0.1434942454	-0.036898764	-0.1021076262	-0.0720542396	0.1652570432	0.0026978481	0.0846815972	-0.0448337462	0.146855265	0.1628146429	0.0729260305	0.0378055342	-0.0211548692	-0.0196804986	0.0451181036	0.0733466393	-0.0015983524	-0.1766451248	-0.1395384626	0.0048398383	-0.1360450668	-0.056862377	-0.0832919279	0.0368729795	-0.1732225955	0.0479057478	0.0698089413	0.1393743748	0.0171398873	0.0221254295	-0.025569889	-0.0159372086	0.1895851846	0.1370478074	0.0189497431	-0.0799330227	0.1944417858	-0.1638842602	0.0185271465	-0.2142399679	0.0373373604	0.0091404572	-0.1212415218	-0.0654747314	0.0321614976	-0.0473303303	0.104743022	-0.0811113469	0.0440219282	-0.0809090203	0.0539069846	0.1389934205	-0.0763263799	0.0724438355	0.1246015525	-0.1997739361	-0.0271111999	-0.1759094206	-0.1731391389	-0.0908387974	0.0730239161	0.0137089604	-0.0838775049	0.0931497716	0.0096435152	-0.0790034671	-0.1255356027	0.0172218456779233	0.0374738493294727	0.0002965919685542	0.001404289383568	0.0853896064938055	-0.0153116189960655	0.0072913848971669	0.0002344456762806	-0.0378939295879945	-0.0166035200777444	0.0014359498996198	0.000275676878972	-0.0004819781353934	-0.0004280235750846	2.323029229972986e-07	1.8320418082822198e-07	0.0002700380831774	-6.896874114290002e-05	4.756687254836349e-09	7.29205663661244e-08	-0.0001599350579769	0.0001080555745811	1.167600719805167e-08	2.557922277007436e-08	0.0	1.0	0.0	0.0	0.0
5822.7394330467805	-29.77521957959289	886.5637010129715	33904294.50515794	16824.179388942488	28.18748941076774	283053012.1113172	794.5345592821434	5632.63318730212	1.404788932593874	1.973431945138236	31726556.62269724	8117.733280535673	8574.434788310633	1.441564	33.649765	0.1100426840503166	0.0569232026345392	0.1000192866	-0.0022311508	0.2438123693	-0.1432365605	0.0524201716	0.1764300512	-0.1266128132	-0.062222563	-0.1599592422	-0.0014711989	0.1267502438	0.0305773791	-0.2164843209	-0.1693868838	0.0332865894	-0.0013410823	0.0981295308	0.0841999911	0.0883494181	-0.0198880599	0.0505380544	0.0325025567	0.0842703042	-0.0079752528	0.0498702125	-0.1471861598	-0.0288647306	-0.1341604452	0.0156438016	0.1186675054	0.1032574525	-0.0103995056	-0.0397594991	-0.1975962341	-0.0335924908	0.0567625203	0.1044102473	-0.0539369886	-0.0710150499	-0.1488379121	0.1117921712	-0.0684649462	0.0198243056	0.0415787721	-0.0783229333	0.071771173	-0.0051414936	-0.1135840949	-0.0128847811	-0.0217459019	0.0271619069	0.0018034784	-0.1490739978	-0.0433279964	-0.0126203221	0.2637449058	0.0806092171	-0.0854552409	0.013900584	0.0710873359	-0.0459638061	0.1236553709	-0.0569590385	0.0113170681	0.005041721	-0.0717208331	0.1057480145	-0.165023359	0.0618245435	0.0130111507	-0.2045781378	0.0216562323	0.1338376237	-0.0594855684	-0.0235239866	0.161021208	-0.1860610169	-0.0426115372	-0.0007203956	-0.036337924	-0.0016203777	0.0239390854	-0.0680251411	-0.101666314	0.023342419	-0.0678962475	-0.0945093777	0.1552615386	-0.0009043877	-0.1481601976	-0.0093244861	0.0359956233	0.1601005637	-0.0609505923	-0.0005020769	0.0753201513	-0.0869762468	0.021545158	0.1362218193	-0.2798796273	-0.1198363243	0.3067569508	0.0856673862	-0.093232597	-0.0805731855	0.0672789372	0.0599695954	-0.1387417947	-0.1999228252	0.0909330095	0.0032172579	-0.0863258496	-0.1268371232	0.027470886661959	0.0102490409840357	0.0007546496139941	0.0001050428410924	0.0499068205040913	-0.0354827859897142	0.0024906907328275	0.0012590281015918	-0.0252703293360028	0.0126236002519917	0.00063858954475	0.000159355283322	-0.0010670214088056	-0.0005850432734122	1.1385346868494877e-06	3.422756317648624e-07	0.0002043807100853	-6.565737309209996e-05	4.310890641355213e-09	4.177147465497145e-08	0.0002231094320103	0.0003830444899872	1.4672308130955418e-07	4.9777818651958684e-08	0.0	0.0	0.0	0.0	0.0
5790.749967841323	-31.98946520545724	1023.3258841311592	33532785.190054286	16766.640179369824	-57.53920957266382	281120222.9044586	3310.760638246928	5613.406733938455	-19.226453363665318	369.6565089451973	31510335.16062559	8101.934846569412	8320.809821420855	1.542677	36.01001	0.0760833020197318	0.0405011353237854	-0.0059202987	0.1539425975	0.0310812564	-0.0677402649	-0.012317897	0.1090066628	0.0043922134	0.1435337495	-0.013128067	0.0056149406	0.2433199455	0.1745604812	-0.0963590004	-0.1299771384	-0.1434297109	0.0868384092	0.1462789007	-0.1225645396	0.1350083506	-0.1155103906	0.133638497	0.0361415007	-0.0450548976	-0.1945524631	0.0833881401	-0.1004694662	-0.0191351333	-0.0827170742	-0.0360728113	0.0747875764	0.0388946285	0.1590913282	-0.1084545896	-0.0861687889	0.0652480496	0.0761979713	-0.0102607745	0.1159212381	0.0489132269	0.0788482057	0.0103803661	0.0329444706	0.1166493109	0.0607471874	-0.040332009	-0.0826933794	-0.0462797986	-0.2137152179	0.2217754975	0.0021082399	0.0716367941	-0.0715998623	0.0290856435	0.0710417648	-0.0435901765	0.0782773632	0.1156704238	-0.0324792367	0.1374571727	0.1546330687	0.0913605724	0.2199619057	-0.1054363856	-0.007376713	-0.0163938073	0.1818006379	0.2651378561	-0.004308098	-0.1133263551	0.0664557775	0.0477328137	-0.0773789807	-0.0083684319	-0.1227007809	-0.0768398747	0.0032733007	-0.1410558118	-0.1481774806	-0.0821018056	-0.0481283564	-0.2575092648	0.0790813445	0.0051349174	0.0534505804	0.1157168007	0.1183676605	-0.3115896851	0.1632014738	-0.0282091505	-0.1770744412	0.1130733552	-0.0303293914	0.0587003303	0.1396020386	0.1189734525	-0.0816550915	-0.3562813206	0.0055057215	0.3109384833	0.0274546891	0.1791934726	0.2949019692	0.0601891461	0.2628175249	0.0166922152	-0.1832811688	0.1650813221	0.1540406927	0.0092011424	0.088657882	-0.0032172579	-0.0931497716	-0.1268371232	0.0511980301373569	0.0237271434753979	0.0026212382899457	0.0005629773375021	0.0460998872194124	-0.0038069332846789	0.0021251996016425	1.4492741033996108e-05	-0.0392968652107228	-0.01402653587472	0.0015442436153897	0.0001967437086448	-0.0006215474458588	0.0004454739629468	3.86321227453598e-07	1.9844705166352697e-07	0.0002043547162298	-2.599385550000068e-08	6.756805237549158e-16	4.1760850045362086e-08	0.0004680632629067	0.0002449538308964	6.000237927082213e-08	2.1908321808286658e-07	0.0	0.0	1.0	0.0	0.0
5777.512467094884	-13.237500746438856	175.23142601196923	33379650.307436816	16785.52845326619	18.88827389636572	281753965.4554089	356.76689078413057	5597.182329996556	-16.224403941898345	263.23128326988655	31328450.03522568	8100.387202625919	8217.83299436316	1.256738	29.335464	0.053310370961711	0.0323321704956364	-0.0546084833	0.1680185791	0.0375711134	-0.1316535567	0.0356985315	0.030748823	0.1273262847	-0.0375064189	-0.1005847213	-0.1253812071	0.0032314963	-0.002191205	0.0195534122	-0.1212699049	-0.1824347521	-0.0124245305	-0.0985022521	-0.0590488501	0.0875477821	0.1155567915	-0.0481463964	0.1009058266	0.0658767596	-0.2267031456	-0.0479253436	-0.0095454656	-0.1307374803	0.0818878265	0.1738773709	0.0587665538	0.1319441939	-0.126182141	-0.0306759173	-0.0965700203	0.0237327875	-0.1046814286	-0.0087755737	-0.0415190191	0.1531993524	-0.2316252405	0.0643109388	-0.1088001521	-0.0218048295	0.0857173536	-0.0118660231	0.0855699727	0.0212990989	-0.0268105042	-0.1097351329	0.1837365494	-0.0732413334	0.0434185042	-0.0812159489	-0.0955015569	-0.1020933081	0.0887009083	-0.0952406999	-0.0310300912	0.1651969275	-0.0922681664	0.0271786383	-0.0414667147	-0.0657368384	-0.0660960772	-0.1112211199	0.2177242619	0.0772805003	-0.151333074	-0.0393953419	0.1836854561	0.071797183	0.0202260604	0.0199113225	-0.0369232892	-0.1194563442	-0.0769134744	-0.1578191794	-0.0525004425	0.1307751107	0.0174004414	0.1346172996	-0.0392313374	-0.1860540814	-0.191248862	-0.1300763283	0.138050274	-0.1412104805	-0.1314016693	0.001175752	-0.0986461953	0.0501821917	0.0305393288	-0.0441663203	-0.1587240809	0.1582982638	-0.0493997379	-0.2020727483	-0.1181643731	-0.0375222434	0.0418927455	0.333516479	-0.2405184265	0.079635576	0.008945641	-0.2084772879	0.0868369739	-0.0416838297	0.2619570825	-0.0339628891	0.0863258496	-0.0096435152	-0.0994358308	-0.1255356027	0.0584131004719949	0.0072150703346379	0.0034120903067513	5.205723993377323e-05	0.0232240236176153	-0.022875863601797	0.0005393552729915	0.000523305135528	-0.0364531611683318	0.002843704042391	0.0013288329591643	8.08665268071093e-06	-0.0009750420534036	-0.0003534946075447	9.507070059055088e-07	1.2495843756325213e-07	0.0002042981488199	-5.6567409900004126e-08	3.1998718627950842e-15	4.173773361123801e-08	0.0004140997782037	-5.3963484702999984e-05	2.912057681290913e-09	1.7147862630835357e-07	0.0	0.0	0.0	0.0	0.0
