global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5418.691545919051	24.74140673414331	612.1372071843119	29362218.0698146	14815.820817904236	-17.88977547899958	219508546.5082445	320.0440666890147	5347.470135746296	31.358249658956083	983.3398216734194	28595436.852698512	7518.166811864138	6822.785933590701	1.153038	31.348703	0.0845852318560767	0.0363099514808928	0.087301212	0.0010899846	-0.0838892681	0.0636772474	-0.0514413237	0.1390045257	0.1089960352	-0.0204517603	-0.0157392784	0.2008355845	0.0429610931	0.0689145703	-0.0096853061	0.1898963826	0.0247710436	-0.0840029383	-0.018062401	0.0162869062	0.0086193335	0.1693374679	0.0730815062	-0.0796861475	-0.2377138486	-0.0266786776	-0.013301192	-0.102534239	0.0590044681	0.1210057843	-0.1345325558	-0.0725914442	-0.0103815611	-0.051175608	-0.0065143813	0.0298787651	-0.0337360533	0.1502896973	-0.1524427955	0.0844030663	-0.0471374485	0.0794575717	0.0400088034	0.1136259514	-0.0800780008	0.0386971495	0.0296291363	-0.1475341991	0.0881718675	0.099999771	0.0012932215	0.089273931	-0.1440903475	-0.0012671285	0.0773769518	-0.1447480581	-0.1225152982	-0.0003499847	0.1417426104	0.1379224543	-0.0966375241	-0.0214268712	-0.1100333863	-0.0333041348	0.1023618227	-0.1051224376	0.1235797359	-0.0823572995	-0.0840568634	0.1140918606	-0.0866863917	-0.1093324746	-0.0312329505	-0.0144656804	-0.0814381446	-0.0100964057	0.0292340667	0.1789816868	0.0631946505	-0.0059397165	0.1572846174	0.0608781491	-0.0242091431	-0.1038482096	-0.0574055764	-0.010749318	0.1089885869	0.0321136592	-0.0337238567	-0.1297091159	-0.0498845484	-0.0714689444	-0.0378917322	0.0422693906	0.0494980336	0.0969451071	0.1112922659	0.0379227749	-0.0169750741	0.0931497716	0.0096435152	-0.0790034671	-0.1255356027	0.0340025522326072	-0.0048084136268187	0.0011561735583311	2.3120841606576685e-05	0.0615487751949643	-0.0180219988807834	0.0003247924436589	0.0037882517280002	-0.0755068842107036	-0.0239416622442264	0.0057012895632086	0.0005732031910166	-0.0006840263018045	-0.0001631869716767	4.67891981560341e-07	2.6629987725012084e-08	0.0011529849395699	-0.0003300680602941	1.3293742708750062e-06	1.0894492442637562e-07	4.5894328969861976e-05	0.000263008110114	2.106289431593912e-09	6.917326598577055e-08	0.0	0.0	0.0	0.0	0.0
5408.817707413016	-9.8738385060351	97.49268684326144	29255308.9920246	14879.187539769511	63.3667218652754	221390221.84363228	4015.3414399511703	5348.994349325857	1.5242135795606373	2.3232270361170517	28611740.54911995	7551.174490865785	6817.100873254645	1.1513	31.301445	0.1392638265737755	0.0675110100311357	0.0281983264	-0.0604323247	-0.0879673725	-0.0017987545	-0.1012393429	-0.0455119402	0.1014214798	0.0002147837	-0.0599730001	0.1129152426	-0.0059098925	0.1105347809	0.1111286209	0.0530351438	-0.1020754041	-0.0851078913	0.0072805375	-0.1019834987	-0.0260616838	0.2391767633	0.0094771396	0.077859489	0.0840816397	0.1543480308	-0.0137735967	-0.0097739357	0.0564193249	-0.0643318784	-0.0044560655	0.0319141291	-0.067110198	-0.1217742522	0.0680126464	0.1139719654	0.0075318515	0.1413884513	-0.0556576846	-0.0468494864	0.1256027346	0.0060675858	-0.2069688319	0.0341064092	0.0702960285	0.0426812116	-0.0929303605	0.0007834759	0.0154733889	-0.0254305176	0.0935601364	-0.0197960907	-0.0764193688	-0.1448131723	0.0449850992	-0.0707017733	-0.0685899026	-0.0121185945	0.1135823416	-0.0064007684	-0.1376934329	0.020710652	0.1230097806	0.0298434274	-0.0062107362	-0.0153223257	-0.0835357971	0.00744407	0.0923566415	0.0409504313	0.0587403647	0.0693288826	-0.0704161267	-0.1058563143	-0.0799212684	-0.0185570844	-0.0119650902	0.0627960301	0.1407413845	0.0215986588	-0.0398331473	-0.0657588634	0.0667713056	-0.0100500038	-0.082120529	-0.1277207963	0.0170135926	0.0178577396	-0.0689726912	-0.0303211628	0.051372658	-0.1191365875	-0.0220876512	-0.0357843665	0.0815029962	-0.0597624538	0.0403360747	0.0115959579	0.2086703219	0.0909330095	0.0032172579	-0.0863258496	-0.1268371232	0.0158516894020692	-0.018150862830538	0.0002512760568996	0.000329453821493	0.0818975452987018	0.0203487701037375	0.0004140724447347	0.0067072079259529	-0.0215566923435801	0.0539501918671235	0.0004646909847957	0.0029106232024994	-0.000463479677652	0.0002205466241525	2.1481341159640187e-07	4.8640813425064124e-08	0.0005560170998668	-0.0005969678397031	3.09155015344287e-07	3.563706016397863e-07	-7.287124262206839e-05	-0.0001187655715919	5.310218001284357e-09	1.4105260995557938e-08	0.0	0.0	0.0	0.0	0.0
5385.000389715794	-23.81731769722228	567.2646222904176	28998229.197239254	14887.919948940364	8.732409170852407	221650160.40605643	76.25496992718722	5325.390156749923	-23.604192575933663	557.1579071617621	28359780.32160897	7534.021370565406	6607.846827266261	1.115893	30.3388	0.0647819697814608	0.0278889225900928	-0.0417268074	-0.0435435055	0.0018105113	-0.0226598656	-0.0617847369	-0.1474297861	0.0048719747	0.0494153537	-0.0662185418	0.0756167077	0.0316815444	0.0086767443	0.031176765	-0.0844661444	-0.0737635712	-0.0857791749	0.0674623544	0.1732409402	0.041429835	0.0958784623	-0.100816712	-0.0447633482	0.0155591918	0.0449421192	-0.2015916908	-0.1568322238	-0.0363300763	-0.038040504	0.1315269872	-0.0632090038	-0.0219673001	0.0387364127	-0.0917214845	0.0302593162	0.0316617866	0.0370604792	0.0756555274	-0.0655150111	-0.0999542076	-0.0463653207	0.1835756577	0.0695913562	0.0549994216	0.1021729219	0.040808965	0.0400877847	0.0150529442	0.0729923202	0.0345347963	-0.0691399846	0.0680181566	-0.0980701645	0.021471985	-0.0056271529	-0.0178622606	-0.1421680305	0.0686290912	-0.192311809	-0.007016571	-0.0352347719	0.0014805361	-0.0241512127	-0.0916349545	-0.1451441033	0.0049227707	-0.0382220981	0.1095910829	0.1223873421	-0.0966459823	0.0557963147	-0.0994164702	0.0758753432	0.0335431545	-0.02743661	0.0463779802	-0.096875325	0.0964234286	-0.0339376463	-0.0805194281	-0.0310705755	0.0452674574	0.0161071223	-0.0249724735	-0.1316751884	-0.0689201562	0.0378781347	-0.1611868398	0.0828262345	0.0038679547	-0.0430988699	0.008817539	0.0067716879	0.0683786104	-0.029205186	-0.0513953205	-0.2441638842	-0.0221313376	0.088657882	-0.0032172579	-0.0931497716	-0.1268371232	0.0144174635945688	-0.0014342258075003	0.0002078632565007	2.0570036669001715e-06	0.0694161776827826	-0.0124813676159191	0.0001557845375637	0.0048186057240876	-0.0104600139124073	0.0110966784311728	0.0001094118910477	0.0001231362722048	-0.0002300145758737	0.0002334651017782	5.29067051143581e-08	5.4505953748351974e-08	0.0002079836221406	-0.0003480334777261	4.325718707872388e-08	1.2112730161819334e-07	0.0001410241364108	0.0002138953790328	1.988780705041193e-08	4.575123317161444e-08	0.0	0.0	0.0	0.0	0.0
5379.58116008147	-5.419229634323528	29.368049829530325	28939893.4579035	14868.509969443758	-19.40997949660596	221072588.7114484	376.7473040586636	5318.883612719692	-6.506544030231453	42.33511521734056	28290522.88565808	7527.716941287775	6552.463707599759	1.03146	28.043247	0.1512488742399451	0.0783718750061672	-0.0546595152	0.0067965433	0.0282006148	-0.0027996808	0.014787163	-0.1694629001	0.0266601144	-0.1329466413	-0.0955528716	-0.0861219209	0.0861668733	-0.0425113828	-0.0508766056	-0.1246945749	-0.0883218763	-0.176501009	0.0584502601	-0.1189815073	0.1322328967	-0.0164274562	-0.0424749742	-0.0248041408	-0.0580042125	0.0420834035	-0.0962099758	0.042889944	-0.1196336744	0.036180408	0.0361496281	-0.0437669856	-0.0706809552	0.0339832965	-0.032589367	0.0876628455	-0.0211699944	-0.0154373835	0.1278554315	-0.1630111783	-0.0320343955	0.0298283521	0.1575424544	-0.0876002337	-0.03989732	0.0045526459	-0.1742491632	0.0122172705	-0.0213192753	0.1136069326	-0.0408936698	-0.0879702076	0.1550152993	-0.1238897948	-0.0829265539	-0.0856544835	-0.0369067307	-0.028028979	-0.1444675446	0.0233373582	0.073579333	-0.0265176048	-0.0016649783	0.0587157022	-0.0917501993	-0.1789346285	-0.0163900012	-0.091707405	0.140612983	-0.0628959525	-0.0182769269	0.0001817214	-0.0579474679	0.0494714877	0.0686581219	-0.0426982419	0.1005289342	-0.1363604067	0.0048287039	-0.189624064	0.0547688075	-0.0416587653	0.0106489966	0.0590782045	0.0001257866	-0.0763021806	-0.082431064	0.0716461814	-0.0987283118	-0.07141537	-0.1044911341	-0.047681961	-0.0327034527	0.0821227812	-0.1396022264	-0.000575366	0.0105973189	-0.0540248236	-0.0247620018	0.0863258496	-0.0096435152	-0.0994358308	-0.1255356027	0.029596664870894	0.0151792012763252	0.00087596257148	0.0002304081513871	0.02495074505822	-0.0444654326245626	0.0019771746984895	0.0006225396789602	-0.0629649221140695	-0.0525049082016622	0.0039645814168308	0.0027567653852649	-2.905559550379667e-05	0.0002009589803699	8.442276300802492e-10	4.03845117913112e-08	0.0007889983472046	0.000581014725064	6.225183918915906e-07	3.375781107411955e-07	0.0001410111990968	-1.29373140000152e-08	1.988415827071737e-08	1.6737409353498928e-16	0.0	0.0	0.0	0.0	0.0
5388.86725784929	9.286097767819228	86.23161175349726	29039890.32272012	14835.20452245652	-33.30544698723679	220083293.2231144	1109.2527990196402	5325.166910521947	6.28329780225522	39.47983127182528	28357402.624917857	7512.877691881519	6619.786900243836	1.314781	35.746155	0.0973849489994706	0.0536743301629037	0.0043010425	-0.0191691617	0.0618906203	-0.0103069196	0.0305884131	0.0151318251	-0.0214344877	-0.0813370062	-0.0076592199	0.1509350866	0.0935192879	-0.0157099652	-0.0579539859	-0.0024603781	0.0366995064	-0.0577832986	-0.0276137092	-0.1270932575	0.0775369819	-0.0192999057	-0.0581849795	0.0458650323	0.112482844	-0.0868207451	-0.1123985925	-0.0109495702	0.0230813099	-0.002701689	-0.1544330846	0.1210383241	0.0009004168	0.0440230752	-0.0151317155	-0.0036725025	0.0680540952	-0.1083909366	-0.0891803587	-0.0644858556	-0.0321065073	0.0245170908	-0.0590923177	-0.1008341708	-0.0968903284	-0.0152893591	0.0766404017	-0.2579012928	-0.1763157742	0.0307250847	-0.0296505858	0.0245733322	0.0343130974	0.0583538054	-0.0323967469	-0.1017841382	-0.0949874322	0.0406477644	0.0011529205	0.097310854	0.0354861158	-0.0527298589	0.0375438135	0.0413563437	-0.0613546878	-0.141471734	-0.0218806148	0.1783174461	-0.0866530551	-0.0814167834	0.0836112839	0.0290433855	-0.0473320489	-0.0049971969	-0.0190570924	0.0315658063	0.0270373836	0.0233420723	-0.0642872644	-0.0111463682	0.1730756456	0.0621045188	-0.0286383183	-0.0746451101	0.0144828578	0.0689448498	0.1146219421	0.0861615446	-0.165485643	-0.0423348884	0.0439490952	0.0026933398	0.052020734	0.0331653377	-0.0902905726	0.0629344857	-0.0214324229	0.1248500679	-0.058129583	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	0.017625290308942	-0.011971374561952	0.0003106508584744	0.0001433138089025	0.0687241639766398	0.0437734189184198	0.0019161122038074	0.004723010714288	-0.0629968474345332	-3.1925320463699336e-05	0.0039686027866898	1.0192260867098994e-09	-0.0005930365550708	-0.000563980959567	3.51692355650242e-07	3.180745227541178e-07	0.0005209581130485	-0.0002680402341561	2.713973555510537e-07	7.184556712645692e-08	0.0001411546093464	1.434102495999996e-07	1.9924623739734798e-08	2.0566499690334182e-14	0.0	0.0	0.0	0.0	0.0
5400.215369970899	11.34811212160912	128.77964872461183	29162326.04206993	14900.52055476262	65.31603230609835	222025512.8029033	4266.184076211283	5336.417117853152	11.250207331205274	126.5671649951049	28477347.655716147	7536.690857404412	6771.288858541307	1.112796	30.254612	0.0781537372801399	0.0534169078882378	0.0483942985	-0.051238745	0.0006233816	-0.0872436492	-0.025435016	0.0895832847	0.0489500341	0.0091332774	0.1112163566	0.1422170724	0.0385049999	0.0606479119	0.0197309353	0.051264452	0.120662987	0.0111950801	-0.0049393886	-0.0690466058	0.0185700155	-0.0243383517	0.0959629231	-0.0388939616	0.0243964693	0.0499906473	0.0506338564	-0.0997602843	0.1111528768	-0.059941208	-0.0621857859	-0.0986303015	-0.0823333987	0.1496208924	0.0549105926	-0.1581135243	0.1030795087	-0.0977455505	0.0356587389	0.1302878699	-0.0107212472	-0.0805508605	-0.0033937481	-0.0026037891	0.0450608126	0.0551881921	-0.0327977365	0.1135843885	0.0347300464	-0.061165023	0.0893275776	0.0567165547	-0.051974756	0.0942592233	-0.0144759533	-0.0840526791	0.0358602329	-0.0303883708	0.1481044032	0.0740731794	-0.0391348648	0.0153689471	0.0773994567	0.0005479276	0.1021108004	-0.039681137	0.0455994969	0.0147897727	0.0017666241	-0.1907799053	-0.0582484178	-0.0047669035	0.0398157578	-0.1224222854	-0.0246749801	0.0440132311	-0.0720016039	0.1199277763	-0.0520032652	0.0453146953	0.1044713463	0.0127279323	-0.0127479174	-0.1067691004	-0.1110376851	-0.0869563733	0.0810316648	0.1198730576	0.0213361252	-0.0496753107	0.0634950488	0.0018661523	0.043388522	0.113038464	0.0941496063	0.0570216095	0.055785299	0.0033436024	-0.0930604701	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0160981863463831	-0.0015271039625588	0.0002591516036428	2.332046512463091e-06	0.0224151185439183	-0.0463090454327215	0.0021445276888898	0.0005024375393379	-0.0398316428782337	0.0231652045562994	0.0015865597743791	0.0005366267021351	-0.0007360370045823	-0.0001430004495114	5.417504721144846e-07	2.0449128560491053e-08	0.0005209479507919	-1.0162256600023541e-08	2.7138676743427985e-07	1.0327145920472198e-16	0.0001411916641495	3.7054803100005464e-08	1.99350860253052e-08	1.3730584327801742e-15	0.0	0.0	0.0	0.0	0.0
5381.4119316179895	-18.803438352909325	353.56929389166135	28959594.37776046	14859.199559000284	-41.32099576233486	220795811.53419423	1707.4246907908955	5329.531277393057	-6.885840460095096	47.41479884188264	28403903.63671087	7522.536388595175	6643.259998835378	1.160617	31.55477	0.1341296637910073	0.0618407944578267	-0.0095533923	-0.0647974727	-0.1123294764	-0.0037974812	-0.0992509878	0.1208566306	0.0816688518	0.0047719888	0.0880347819	-0.0639464643	-0.0156705629	0.0293491487	0.1131620639	0.1590593929	0.1087262594	-0.0106966644	-0.0063006596	-0.0687070661	0.1565933243	-0.032432903	0.0903088485	-0.0546083141	-0.0231348478	0.011610051	0.1071480867	-0.0939304492	0.0750961694	-0.0301815187	0.1427198312	-0.0602363938	0.1192442806	-0.1342881051	0.0974235681	-0.0344243211	0.0650657637	-0.1108781298	-0.0875323939	-0.1689913796	-0.1373343555	-0.1340646919	-0.0475433164	-0.0707354411	0.0396236576	0.0194057402	0.0501927289	-0.1297808332	-0.0380418082	-0.0646384788	0.0685994182	0.0110279434	-0.1746576588	0.029484602	-0.0085037123	-0.0657501756	0.0336738522	-0.0906762736	-0.0531458941	0.1856993809	-0.0040310689	0.1284824469	-0.0043735312	0.0109038402	0.0053765234	0.0299966829	-0.0149766252	-0.0712576848	-0.0071516342	0.0888588518	0.0104187227	0.1757290215	0.0021623855	0.0703988533	0.0258283973	-0.018385033	-0.1033555207	0.1002101517	0.0872254145	0.0560279697	0.0694026712	-0.0785557962	-0.1265669881	0.0723561625	0.082666847	-0.1070048662	0.1185043046	0.0155291043	-0.0044717295	-0.1031371881	0.0582996257	0.0468296305	-0.0548965612	0.0149038264	0.1349110471	-0.1043407404	0.0093151443	-0.0451646336	0.0351267173	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0205641659929654	-0.0366623523393485	0.0004228849229862	0.0013441280790545	0.0550689052628996	0.0326537867189812	0.0010662697870887	0.0030325843268542	-0.0505873421206501	-0.0107556992424164	0.0025590791828317	0.0001156850661933	-0.0003329977914539	0.0004030392131283	1.108875291131751e-07	1.624406073191598e-07	5.901245989914372e-05	-0.0004619354908927	3.482470423348046e-09	2.133843977463317e-07	-7.499014163456618e-05	-0.000216181805784	5.6235213423722955e-09	4.6734573152059706e-08	0.0	0.0	0.0	0.0	0.0
5376.457620697677	-4.9543109203123095	24.545196695125803	28906296.54715813	14816.044202709629	-43.15535629065562	219515165.8166456	1862.3847765734292	5316.56189204533	-12.96938534772744	168.2049562978472	28265830.35194862	7511.874712372896	6618.090881129868	1.023429	27.824919	0.1215671215791769	0.067826308385688	-0.0534618208	-0.0232575442	-0.0984486601	0.0561263419	-0.15018708	0.0856006154	0.0915907897	0.0390076401	0.0534827816	0.1065743301	0.0480489896	-0.0297789407	0.0936800925	0.1868090411	-0.0266775219	-0.0276378304	0.1123928948	-0.0846240244	0.0133229334	0.1425922255	-0.0982278516	-0.1081039783	0.045010944	-0.084903609	0.0817885718	-0.0441132387	0.0737053491	-0.0034579319	0.0173641237	-0.0220355483	0.0856518491	-0.0909458436	-0.1699175757	0.1521609286	-0.1371845407	-0.1049615853	-0.0625889873	0.1223986735	0.0114657105	0.074270697	0.0541198936	0.0341696159	0.0168699342	-0.0290534027	0.1910110217	-0.0542276591	-0.0371796445	0.0150868119	0.0176664083	-0.0418121669	-0.1764897922	0.0315667216	0.0895805206	-0.0972317473	-0.0750853191	-0.0252969918	0.0168323678	0.0486737665	-0.0097355126	-0.0003626752	-0.0382835939	-0.0387716467	0.1641483704	-0.1485851872	0.0909686662	0.0334910268	-0.0792367181	0.1437313669	-0.0802053589	0.0975065778	-0.1176674483	0.0493223713	-0.0032826756	-0.055128273	-0.0579916556	0.0916072679	0.1113869494	0.0662922674	0.0963719423	0.0735006789	-0.0211347203	-0.0466533962	0.0195203975	-0.1033520743	0.0998252982	0.0314548439	0.002044028	-0.033922043	-0.0638252904	-0.0351138461	0.0242952178	-0.0181879983	0.215856808	0.008249784	0.1288182141	0.0109134012	0.1683959667	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0354719153608158	0.0560360813537812	0.0012582567793648	0.0031400424134875	0.0483060548493199	-0.0067628504135796	4.573614571645511e-05	0.0023334749351055	-0.0413726981694182	0.0092146439512319	0.0017117001538177	8.490966314797465e-05	-0.0001689807756742	0.0001640170157797	2.85545025474543e-08	2.690158146527836e-08	0.0008560038964287	0.0007969914365295	7.327426707011165e-07	6.351953499014456e-07	-4.492767673213997e-05	3.0062464902426205e-05	2.0184961365476713e-09	9.037517960096075e-10	0.0	0.0	0.0	0.0	0.0
5384.636432008619	8.178811310941455	66.89295445998388	28994309.504914507	14855.288452148438	39.244249438808765	220679594.9965347	1540.111114015442	5311.491495996504	-5.070396048825387	25.708916091944097	28211941.912043184	7510.92046222446	6590.341685258523	1.06715	29.013601	0.184375757943049	0.0865429079965224	-0.0239042775	0.0329279797	-0.0139627489	0.006795752	-0.0426089024	-0.0994306523	0.156579217	0.1350179087	-0.0230555558	-0.0033206059	0.0309445621	-0.0467974525	0.0461360435	0.0398185544	-0.097267048	0.075061743	-0.030331993	-0.0255603841	-0.0501272615	0.0785766165	-0.1818654791	-0.1498243796	0.211147763	0.0468366183	0.1140514668	0.045082328	-0.0525340037	-0.0989065544	0.0947121386	0.1943220997	0.1281925452	0.0058748821	-0.0538847052	-0.155353501	0.0264519561	0.0063730123	0.0362767164	-0.0136622427	0.1884628455	-0.0067509665	-0.1280826516	-0.0712747636	0.0919461021	0.0025490411	-0.2153412763	0.0617634842	0.0702641689	-0.1313364914	-0.0182713072	-0.0707902273	-0.0287770505	-0.0879518706	0.1163367896	-0.0403573018	0.1425991745	-0.0453398761	-0.02561926	-0.0581113526	0.0032780087	0.0428396692	0.1736903708	-0.0520469826	0.1396782921	-0.06624323	-0.0004894075	0.2467452093	0.0358616889	0.0217881658	0.0642586507	-0.0730292564	-0.1139540902	-0.1457527849	0.0239825054	0.0100005703	-0.0128585593	-0.0081456726	0.0941895625	0.0820294654	0.040823992	-0.0827741333	-0.0160944995	0.05263522	0.0025062752	-0.1751958356	0.0570728131	-0.029263648	-0.0797309871	-0.0764062691	0.015890321	-0.0039292999	0.0568503554	0.0472764587	-0.1019083394	0.0370076193	-0.1729499676	0.057097554	0.1208943861	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0036291670956529	-0.0318427482651629	1.3170853808169706e-05	0.0010139606170785	0.0930846521291783	0.0447785972798584	0.0020051227743517	0.0086647524620101	-0.0253346044678224	0.0160380937015958	0.000641842183541	0.0002572204495811	-0.00134302419226	-0.0011740434165858	1.8037139809956253e-06	1.3783779440284582e-06	0.0003819051879927	-0.0004740987084359	1.4585157261573952e-07	2.247695853406833e-07	0.0001412565721747	0.0001861842489068	1.9953419182546232e-08	3.466457454100414e-08	0.0	0.0	0.0	0.0	0.0
5399.049289872795	14.412857864176658	207.7304718129589	29149733.234475937	14863.226864085478	7.938411937040655	220915512.81327224	63.018384082149566	5346.052071463008	34.560575466503906	1194.4333765759116	28580272.750793923	7548.853547854645	6714.188129571376	1.101579	29.949631	0.1387609311339522	0.0741967732733887	0.0203199775	-0.0385234792	0.0164750155	-0.0301790412	-0.0310581274	-0.0440622696	0.0019899276	0.1612166349	0.0202865991	-0.0773634358	0.0961217235	0.0788322098	-0.0441293233	0.0205734837	-0.1258552325	0.1006352901	0.0081036135	0.050340081	0.1031602803	-0.1662354473	0.0041571022	-0.0379323299	0.1768076126	0.0037020462	0.1650649919	0.1680344592	-0.0586556443	0.0356391256	-0.0718084222	-0.0979974419	0.0563363584	-0.0155611677	0.0538050077	-0.1745102989	-0.0945236422	-0.0142693916	0.0311127158	-0.0882987515	0.1485304871	-0.0233713426	-0.054699769	0.1079695817	-0.1466394083	-0.0273870278	0.1812821774	0.1390267197	0.1483099472	0.0349304246	0.0817526064	-0.0214262969	0.0315918444	-0.0135122583	0.1360706484	0.0370651154	0.041609339	0.0086374764	-0.1465295756	0.1027961202	-0.107044751	-0.0668275238	0.0744250491	-0.1771244942	0.0474398356	0.0592208513	0.0043981315	0.080513558	0.1283519826	-0.0941146106	0.053003615	-0.0749408633	0.1184694782	-0.2186734939	0.1241611218	0.0504809609	-0.0192479267	-0.064393723	0.050495247	0.0705253491	-0.0436233652	-0.0553479058	-0.0806033631	-0.0466903901	0.1285152727	-0.0487537449	0.0595727304	-0.0934447751	-0.0640384512	0.0217965721	0.1291761638	0.0980046977	0.0821259466	0.0380775489	-0.065197515	-0.0228643188	-0.0612601502	0.028457595	0.0344270598	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0248203419047285	-0.0284495090003814	0.0006160493722676	0.0008093745623627	0.0715824836224783	-0.0215021685067	0.0004623432504905	0.0051240519615623	0.0350158749303304	0.0603504793981528	0.0012261114971365	0.0036421803635868	-0.0013429997370118	2.4455248199975813e-08	1.803648293613764e-06	5.980591645224202e-16	-1.4979203418530318e-05	-0.0003968843914112	2.243765350537104e-10	1.575172201458627e-07	-3.101006574022884e-05	-0.0001722666379149	9.616241772133146e-10	2.9675794538513205e-08	0.0	0.0	0.0	0.0	0.0
5381.152472722208	-17.896817150587594	320.29606412156625	28956801.93468433	14890.103216801292	26.87635271581348	221715173.80699617	722.3383353048147	5344.056704142652	-1.9953673203563085	3.981490743145915	28558942.057092022	7566.82296474719	6698.283851916188	0.992982	26.997105	0.0731282993609594	0.0398165470695707	-0.0436390811	-0.0673673533	0.0883743181	-0.0700933977	-0.0634371736	-0.093513345	-0.0791307094	0.0990955782	-0.0188058654	-0.0338048062	-0.0197854176	0.1020462004	0.010123273	-0.1333332723	-0.1655507936	0.0781978552	-0.0418507134	-0.057197917	0.0287073886	-0.0562466968	-0.0195251088	0.1796132238	0.012825644	0.1361733719	0.0223483569	-0.0318279324	0.1086961685	-0.1129969146	-0.1410399854	-0.1270906963	0.0799975827	-0.043773178	-0.0326464181	0.1030467726	0.0819861674	0.0921106642	0.142568693	0.0317432139	0.2184615305	-0.0054913651	-0.1737513405	-0.0908667553	-0.1376494593	0.1266930167	0.103839737	0.0180371326	-0.006934427	0.0627482837	0.1347262455	-0.0654720836	0.0772593622	-0.0304578727	0.0867534468	0.0854817173	-0.0420797786	0.0801868639	-0.0551354139	0.0277889384	-0.1143668755	-0.0830702993	0.0606243359	-0.0009071766	-0.0104414223	0.0808019803	-0.0914510277	0.0685998271	0.1336571927	0.1083722339	-0.0541996881	0.1391034143	0.0995832754	-0.156241158	-0.1270777658	0.0589947206	-0.0541759688	-0.115285168	0.038885339	0.057292912	-0.0685270455	-0.0142536244	-0.0066655119	-0.0643721253	0.1028024061	-0.121776626	0.0599889728	-0.0802139084	-0.0532261269	0.0525392153	0.095400959	0.0526790284	0.0828974305	0.0386778178	-0.0234575386	-0.1048007104	-0.0282040586	0.09584143	-0.0070645317	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0270597404453667	-0.0022393985406382	0.0007322295529706	5.014905823812504e-06	0.0521650404847946	-0.0194174431376836	0.0003770370980051	0.0027211914487802	0.0402966058777778	0.0052807309474474	0.0016238164452689	2.7886119339328743e-05	-0.0010970246892849	0.0002459750477268	1.2034631689006315e-06	6.050372410425071e-08	-0.0006614655549774	-0.0006464863515588	4.375366804215599e-07	4.179446027518985e-07	-6.236320115826177e-05	-3.135313541803293e-05	3.889168858705822e-09	9.83019100541511e-10	0.0	0.0	0.0	0.0	0.0
