global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
6431.913716304488	17.462252118714787	304.9302490575591	41369514.05398581	12944.712198552726	55.23390612741787	167565573.90335977	3050.784386092409	6489.390235018778	7.604822000189415	42112185.62235707	57.83331765456494	7323.466457377511	8342.365281813216	0.8204449999999999	26.2808	0.0545053989522835	0.0395826299239818	-0.0657099305	-0.0731401016	-0.013685872	0.0693891943	0.0678510805	-0.044731881	0.0013862115	0.0445482042	0.023758695	0.0662496755	-0.0504032197	0.07533372	-0.1101241427	0.0040660053	0.0021054359	0.0051686475	-0.0648179158	0.0281064893	0.0482725703	-0.1302020167	-0.0045849261	-0.0540284639	0.1182132583	-0.0504171958	0.098866223	-0.0952239134	-0.2265728956	0.0385350961	0.1130896533	-0.0121902163	-0.0604443612	0.084810178	-0.0495850964	0.0476808315	0.1640369799	-0.0067308253	-0.0389376781	0.1069123832	0.1716633207	-0.1235364798	-0.035660192	-0.0786588313	0.0329287038	-0.0356914546	-0.0169368637	-0.039399	0.0395392843	-0.068895621	-0.0618633494	-0.008589814	-0.0064985222	-0.137008327	0.0522776691	-0.0518729275	-0.0258914576	0.0483545602	-0.0054857457	0.0233687665	-0.0362063046	-0.0475638872	-0.0016696067	-0.0545754631	-0.0721988357	0.009804112	0.011302748	0.1719229749	-0.1216751194	0.172943279	0.0069486302	-0.1505491043	-0.1085780301	-0.0676593347	0.0472905172	0.0093718138	-0.0400491804	-0.0198847405	-0.0341916351	-0.0059841358	0.041795688	-0.0249609909	0.0045520638	-0.0286033333	0.0108334449	0.0077936139	0.0040023564	-0.0615481855	-0.0012438081	-0.0554782177	0.0832380882	0.013271333	-0.007946696	0.0652168979	0.0276994064	0.0231931943	-0.0175248182	0.0884232829	-0.0048841862	-0.0951969898	-0.1271411872	0.0	-0.0507443680847217	-0.0008340974989807	6.957186378058637e-07	0.0025749908923177	-0.0660936606517168	-0.0101066038446049	0.0001021434412717	0.0043683719783442	0.0620521041020794	0.0071750420902176	5.148122899639549e-05	0.0038504636234952	0.000312980987989	-0.0006729997601519	4.529286771646494e-07	9.795709884257057e-08	-0.0007430079493246	5.4016594176999966e-05	5.520608127595474e-07	2.917792446482706e-09	-4.988380810951349e-05	-7.767560406045728e-07	6.033499466156928e-13	2.488394311506764e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6423.386009396927	-8.527706907560969	72.72178510126307	41259887.825716175	12925.92433479341	-18.78786375931668	167079519.90880445	352.98382463864505	6489.30296687809	-0.0872681406881383	42111052.99593278	0.0076157283791647	7328.539806587874	8356.084930419922	0.778138	24.925592	0.0549573309244982	0.035904401060263	-0.0559459671	-0.0597207772	-0.0501097014	0.0725828457	0.0521054003	-0.0235918669	0.0115935333	0.0590320524	0.0473719453	0.0604771051	-0.0702063908	-0.1391363785	0.0580122542	0.0055200499	0.0240248622	-0.0433481029	-0.0959804133	0.0921787638	-0.0536920361	0.1040987707	0.0610775262	-0.1141711778	0.0448727496	-0.0658101221	-0.0755980596	0.0432601546	-0.2143224878	-0.19887495	-0.01475251	-0.0714373531	-0.0555740143	0.0621219585	0.0595517374	-0.0831383827	-0.06747724	-0.0815569474	0.0642532449	0.0792506121	-0.0099117091	0.0504905645	0.2180380982	-0.0608476028	0.0319473127	-0.0008720034	-0.0251291987	-0.0211474382	0.0324320734	-0.0492535712	0.0973960545	0.0305251925	-0.0508745929	0.0027797613	0.1039331062	0.042955211	0.0088839454	-0.0990748514	0.0237670685	0.1534524281	0.067700163	-0.073024319	-0.0169641501	0.1043164049	0.1053581119	-0.129053783	-0.20439477	0.0210632544	-0.1786564622	0.1284988471	-0.0445049749	0.0939294602	0.1010395129	-0.0618924695	0.0406119636	0.0073496892	-0.003633884	-0.03771915	-0.0452343917	0.000517033	0.0210986853	-0.0389325602	0.0199312923	0.0093506119	0.0773075507	-0.0471332162	0.0826268748	-0.105033554	-0.039970127	-0.0318810001	0.0817738135	-0.0468752868	-0.0610763239	0.0084116618	0.0078835116	-0.0139958753	0.0176438684	0.0860480158	-0.0113840463	-0.101412043	-0.1254827008	0.0	-0.0502763626747935	0.0004680054099282	2.190290637220653e-07	0.0025277126438073	-0.0728398286909879	-0.006746168039271	4.551078321408284e-05	0.0053056406437324	0.0622505683892811	0.0001984642872017	3.9388073294479774e-08	0.0038751332647885	0.0009219738306789	0.0006089928426899	3.708722824475253e-07	8.500357444567249e-07	-0.0010840257280373	-0.0003410177787126	1.175111779046798e-06	1.1629312539814397e-07	-4.9000565750169096e-05	8.832423593443971e-07	7.801170653402571e-13	2.4010554438366448e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6405.778459224709	-17.607550172217998	310.02582306717403	41033997.66866729	12849.631233247252	-76.29310154615814	165113022.8304433	5820.637343532398	6477.332764909911	-11.970201968179026	41955839.74737547	143.28573515899703	7315.037402884782	8281.344413409846	0.727032	23.288549	0.0765798261285203	0.0361032470168095	-0.051019084	-0.0498754826	-0.0474090478	0.0052783275	0.0456907364	-0.0332182068	0.0390479078	0.0593949152	-0.0381384434	0.0811044901	0.0631768848	-0.1808334084	-0.1036680818	0.0874336692	0.0333404914	0.0895870424	0.0578439428	-0.1259868905	-0.0961547237	0.0545200944	0.0592718258	-0.0615308454	0.0119899591	-0.1879555135	-0.0357475221	0.0514105116	0.0733345617	-0.1129724394	0.042554486	0.0788782634	0.069695086	0.0656265887	-0.0620229688	0.0215709108	0.0278732266	-0.0076833689	-0.0216687221	-0.1240035695	0.0159365442	0.0542824989	0.1403923612	-0.045387264	0.0313974303	-0.0354480289	0.0004401209	0.0024623611	0.0227517647	-0.0084164158	0.1247055658	0.0059196364	-0.1699622357	-0.0100051084	0.0640780313	0.1834702834	0.0035714013	-0.1275251276	0.0648434562	0.0092365651	0.0404023188	0.0988967089	-0.0971603861	-0.0823773493	0.1010686153	-0.0613000556	-0.1396048297	0.0843545464	-0.0083362123	0.083051508	0.0283219267	0.0174342231	0.0699332343	-0.0549212364	0.0513801794	-0.0009855319	-0.0169754121	-0.0131793316	-0.025407153	0.0276755609	0.0347234678	-0.0252941394	0.0005855862	-0.0255427818	0.0045214272	-0.0224351656	0.0429708059	-0.072465374	-0.0228925725	-0.0031610916	0.0539436858	-0.0695708693	-0.129664282	-0.0881720302	0.0354433854	0.1090728013	-0.0013672779	0.0836166171	-0.0178542067	-0.1070319699	-0.1225155882	0.0	-0.0463962787269025	0.0038800839478909	1.5055051442681363e-05	0.0021526146797044	-0.060048707746688	0.0127911209442998	0.0001636127750117	0.0036058473020471	0.0419998814355651	-0.020250686953716	0.0004100903220974	0.0017639900406015	0.001131076224921	0.000209102394242	4.37238112777786e-08	1.2793334265815403e-06	-0.0007428905045916	0.0003411352234456	5.518863018123621e-07	1.163732406753476e-07	0.0001939205022143	0.0002429210679644	5.9010645260998215e-08	3.7605161179046334e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6400.709436342211	-5.069022882497848	25.694992983286788	40969081.28848023	12849.486222909583	-0.1450103376682818	165109296.19274318	0.0210279980306691	6481.417537418389	4.084772508477727	42008773.29435465	16.68536644601542	7313.016740624595	8264.609333060991	0.7700939999999998	24.667938	0.0706843027391403	0.0415987590458044	-0.0404367382	-0.0472507927	-0.0074597111	-0.0384769998	0.0205535085	-0.0378433144	-0.0123812794	-0.0331410039	-0.0441197522	0.0572910584	0.1340112564	0.0100081568	-0.0897013621	-0.0648923621	0.0267106357	-0.0593764068	0.0454145841	0.0416196248	-0.0563295434	0.1622751185	0.013025844	0.0410631169	-0.0458964001	0.1995740433	0.0475905492	0.0021462571	-0.0769616516	-0.0284868611	-0.1397971385	0.0717863055	0.0357327465	-0.135767153	-0.0588317387	-0.0726174887	0.108576771	-0.2474005292	-0.0247759548	-0.002360616	0.0265102873	0.1017645507	0.0436584456	-0.0336369625	0.0224426165	-0.0379263223	0.0526864225	0.041604654	-0.032523863	-0.0818048363	-0.0320384893	0.0190920839	-0.0154028311	0.0622416585	-0.0048395083	0.1985676702	0.0271883664	-0.0045478469	-0.0210465698	-0.0926365156	0.12453816	-0.0448258508	0.0128922737	0.0389416647	0.0660699898	-0.0001510609	0.0973447343	-0.1862929596	0.0290739369	0.1128252031	0.0886153064	0.0472639595	0.0163157259	-0.0457485263	0.0397447819	0.0020712822	0.0028132144	-0.0164605186	-0.0402509693	0.0297017584	0.0254350024	-0.0105473721	0.0779373948	0.0668043434	-0.019584478	0.0042539376	0.0543638931	0.0117029296	0.0190841777	-0.0395129586	0.0523859888	-0.1144365625	-0.098318706	-0.0342273744	0.0424139235	0.045142178	-0.010334314	0.081130673	-0.0242777875	-0.1120237907	-0.1182707928	0.0	-0.0506410950331286	-0.004244816306226	1.801846547360298e-05	0.0025645205061543	-0.091909296572183	-0.0318605888254949	0.0010150971203072	0.0084473187963934	0.0577355670472243	0.0157356856116592	0.0002476118016689	0.0033333957022645	0.00082709923688	-0.000303976988041	9.240200925847827e-08	6.840931476474783e-07	-0.0007428901358776	3.6871399997865506e-10	5.51885753984239e-07	1.3595001378025968e-19	0.0002668073853745	7.288688316019998e-05	5.3124977368086444e-09	7.118618089037695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6409.982559769184	9.273123426973145	85.99081809187813	41087876.4165451	12867.39325129936	17.907028389776315	165569809.0835843	320.6616657522549	6486.021872375364	4.604334956975436	42068479.72893163	21.199900396025985	7320.691087379349	8221.401284638961	0.8390079999999999	26.875412	0.0243477275163771	0.0139247204965601	-0.0577534375	-0.0612685445	-0.0071422554	-0.0055768761	0.0732280764	-0.0409393002	-0.044558	-0.0254365154	-0.0177299962	0.1273080846	0.0318222973	0.1107461654	0.0500678741	0.0654819867	0.0005347754	0.0925802499	0.0400946644	0.0656384199	-0.0593077141	0.1300594081	0.0099505164	0.101358929	0.128264095	0.0281394255	-0.142619738	-0.1135763297	0.1230628783	0.0432843871	-0.0876533031	0.153584814	-0.0325239822	0.1749541159	-0.1694365496	0.1037541798	-0.1355979911	-0.0184669963	0.0746764363	-0.0194846379	-0.0780344346	0.074539695	-0.0051427955	-0.0670063983	0.0245000285	-0.0062156179	0.0123867998	0.0240890911	0.0335473302	-0.0324281335	-0.0700036098	0.1201358784	-0.0703328231	0.0080873941	0.0049467539	0.1346282428	-0.0220951293	0.2130161244	-0.0675584137	-0.0010802786	0.0346245148	-0.0132062354	0.1283707663	0.1357916448	0.0957656324	0.135683996	-0.0167570103	0.0315221589	0.2778135537	-0.0083111135	-0.0795507006	0.0208536599	-0.1679339266	-0.0532459828	0.0444120447	-0.0043001857	0.0119818583	0.001173778	-0.0436895256	0.0180981095	0.0342531881	-0.036822746	0.0582978574	0.0288707124	-0.0869180638	-0.0096803423	0.0288597967	0.0512240777	0.0636515183	-0.0452917028	0.0273703611	-0.0377639087	-0.1429336033	0.1077631996	0.0105252462	0.1459988783	-0.0443581675	0.0785918051	-0.0306380304	-0.1163582113	-0.1127925824	0.0	-0.0512729457285558	-0.0006318506954271	3.992353013118341e-07	0.0026289149636834	-0.0900866192561125	0.0018226773160704	3.322152598517954e-06	0.0081155989689957	0.0659827401439088	0.0082471730966844	6.801586408667657e-05	0.0043537219968985	0.0006756439648306	-0.0001514552720493	2.2938699431557746e-08	4.564947672120131e-07	-0.0007428686594879	2.1476389700045975e-08	5.518538452493495e-07	4.61235314548241e-16	0.0003882511650993	0.0001214437797248	1.4748591633845748e-08	1.507389672009639e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6395.213742536579	-14.768817232605215	218.1179624500968	40898758.81272872	12839.081514877256	-28.311736422103422	164842014.14566287	801.5544192346575	6481.730418980968	-4.29145339439583	42012829.2243432	18.41657223627149	7310.63916463667	8227.48946170618	0.748237	23.967802	0.0474029681796776	0.0286358439203804	-0.0391704937	-0.044751028	-0.0140232583	-0.048520129	0.0482745964	-0.0314436546	-0.0226952546	0.0030013217	0.0107008142	-0.0437184235	0.0233995236	-0.0616445451	0.0339982018	-0.0442067118	-0.031266002	0.0179772716	0.1392703303	-0.0064361788	-0.0944563181	-0.065063621	-0.0990364641	0.0228446914	0.0953454488	0.0060956129	-0.2371250345	-0.060613236	-0.031668969	-0.0164363638	0.092337391	-0.0493658772	0.1092826645	0.1294922418	0.101744714	-0.0986544417	-0.0624484091	0.028012052	0.009241353	0.0687081922	-0.0556209293	0.0817244646	-0.0361698001	-0.038437773	0.0292489111	-0.0215207172	0.0192448941	-0.0199150937	-0.0699685395	-0.0424696476	-0.1422977283	0.005471427	0.0623348562	0.0345533046	0.0449552447	0.0013799207	0.0253139726	0.0125362651	-0.099637765	0.0097588462	-0.0640381878	0.0477997096	0.0715247959	0.0972789662	0.0911396256	0.1910592556	-0.0265815323	0.0598008053	-0.0185226684	-0.0913831826	-0.0212950032	0.0257470674	0.0134841674	-0.0426964089	0.033349093	-0.0091763164	0.0141585107	-0.0087992851	-0.0338753163	0.0148637433	0.0048050176	-0.0296193769	0.106635855	0.0550461301	-0.0019967963	0.0168823472	0.0394846013	0.0575544461	0.0865043293	-0.0287320021	0.0604521995	-0.079004312	-0.0433690142	0.1332197977	-0.0138591427	0.0204540849	-0.0572322856	0.0760016696	-0.0369183421	-0.1200097957	-0.1061380879	0.0	-0.0481704125881634	0.0031025331403923	9.625711887233107e-06	0.0023203886489138	-0.0906689415271984	-0.0005823222710859	3.390992274026404e-07	0.0082208569576625	0.0767050994146032	0.0107223592706943	0.0001149689883298	0.0058836722762041	0.0006706308012778	-5.0131635527999934e-06	2.5131808807122253e-11	4.4974567162250413e-07	-0.0012239297685565	-0.0004810611090686	1.4980040783587677e-06	2.3141979065831154e-07	0.0002144103677706	-0.0001738407973287	3.022062281587815e-08	4.5971805807523946e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6381.287021108644	-13.926721427935265	193.9535697313112	40720824.04576963	12778.947157345056	-60.13435753220074	163301490.45021728	3616.140955810547	6482.2231380934645	0.4927191124961609	42019216.81203428	0.2427721238190045	7311.169646540507	8167.83355531598	0.75821	24.287254	0.0351053051694669	0.0160251952894793	-0.0524219842	-0.0566549708	-0.0192532069	-0.0912460668	0.0533436003	-0.0333611852	0.0064937911	-0.0434758763	0.0121026435	0.037150674	-0.0618525581	0.0378134868	-0.0380490754	-0.0368044235	0.1156507832	-0.0681253833	-0.0483210314	0.1556194411	-0.1138066471	-0.1601240608	-0.03074005	-0.0860112207	0.1592949847	-0.0380454384	-0.0363718739	0.1335394647	0.0557775508	0.0541070793	-0.0807454157	-0.0043107678	0.0277735242	0.0533237745	0.0695532383	0.0079259514	-0.1147142443	0.1750556472	0.1417989385	-0.1662847263	-0.0495134714	-0.0442708186	0.1254432629	-0.048852052	0.0337644627	0.022241799	-0.0111615464	0.0446289725	-0.0591858893	-0.0055194272	-0.1282842514	-0.0764067383	0.0698235729	-0.0627002505	0.145323384	-0.1223230997	-0.0108733348	0.0487132412	-0.1853363269	0.0283258947	0.0355049847	-0.053840973	0.1814765194	-0.0833042726	0.0322632532	-0.0177829546	-0.1298392705	-0.0648426027	-0.0400111819	-0.0030116078	-0.0359333412	0.0064189433	-0.0837981269	-0.0472464234	0.038361052	-0.0174604659	0.0245702965	0.0176273462	-0.0422805878	0.0472549715	0.0293693981	-0.0092223235	0.0254246299	0.0248933474	0.0391608444	-0.00110533	0.0296926426	0.034656518	0.0944483471	0.0122440106	0.0558060231	-0.0012184627	-0.0773173125	0.2048139936	0.0114065886	0.0599294525	-0.0613193437	0.0733619561	-0.0431023381	-0.1229571148	-0.0983767071	0.0	-0.0524572063207813	-0.0042867937326178	1.837660050601205e-05	0.002751758494981	-0.0970010424515521	-0.0063321009243536	4.009550211620096e-05	0.0094092022366878	0.0826013272215036	0.0058962278069003	3.476550235086547e-05	0.0068229792587539	0.0009436914227216	0.0002730606214437	7.456210298327423e-08	8.905535013183175e-07	-0.0012238538360209	7.593253559994366e-08	1.4978182119430725e-06	5.7657499626367095e-15	0.0003130774679031	9.866710013249998e-05	9.735196648556778e-09	9.801750090861661e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6378.504120096069	-2.7829010125751665	7.744538045791887	40685314.810082525	12745.460175454367	-33.486981890688185	162446755.08409327	1121.3779561472784	6475.779853743424	-6.443284350040813	41935724.7141492	41.51591321548086	7310.130056534447	8174.614960925413	0.8754349999999999	28.042263	0.0257933059025215	0.0148495680008174	-0.0368776348	-0.0253168013	0.0007599763	-0.0687062874	0.0249852732	-0.0169969062	-0.0184333874	-0.0691701419	0.073064613	0.0344078639	0.11994836	-0.0980332678	-0.0261612275	-0.0736645805	0.0351765044	-0.1117821438	-0.0083648084	-0.0451817518	0.0788344754	-0.0427321022	0.0005612039	0.1373489786	0.1947454452	-0.0287614727	-0.0384097377	-0.1909631568	0.0780733362	-0.2381110409	-0.0928260401	0.0336431059	-0.0702529729	-0.2691431378	0.0367222837	-0.1203632862	-0.0479281106	0.053572968	-0.1519956343	-0.0573626035	-0.0420878424	-0.136618982	0.0724660971	-0.0245532589	0.0154284106	0.0397348069	0.0193389755	0.03113666	-0.1370308313	-0.0526492507	0.0204833189	-0.0977730377	0.0235954756	-0.0463100172	0.1651715978	-0.0422619532	-0.0928565692	-0.076470572	-0.0618962212	-0.0331055712	-0.0792207029	0.0112413738	-0.1586469184	0.2001127626	0.0157335305	-0.0668425639	0.0864601637	-0.0098382565	-0.0743303811	-0.0102955465	0.1929301756	0.2748823979	0.0989774207	-0.0379506068	0.027531606	-0.0141182538	0.0211220079	-0.0115973785	-0.0303351087	0.0131665419	0.0036910174	0.0022903017	0.0446102778	0.0348949316	0.2266691838	-0.0212868872	0.090623793	-0.0360770751	0.0195596719	-0.0435990087	0.1643530473	-0.0978725931	-0.0488850231	0.1095940749	0.0826867984	-0.053198289	0.0102629547	0.0706743865	-0.049173885	-0.1251828728	-0.0895893815	0.0	-0.0514868901589267	0.0009703161618545	9.415134539562384e-07	0.0026508998582373	-0.0842428036398814	0.0127582388116706	0.0001627726575756	0.0070968499651076	0.0852178066568498	0.0026164794353462	6.845964635589614e-06	0.0072620745714042	0.0009407436831937	-2.947739527899961e-06	8.689168324343886e-12	8.849986774688487e-07	-0.0011487992862404	7.505454978050017e-05	1.3197398000664525e-06	5.633185442753578e-09	0.0004240406084677	0.0001109631405646	1.2312818563959176e-08	1.7981043762965726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6389.441110168982	10.936990072913432	119.61775185500694	40824957.70031744	12790.757652633858	45.29747717949067	163603481.3284116	2051.861438826478	6467.923284132147	-7.856569611276427	41834031.60941878	61.72568605683223	7302.901973734933	8217.211762441502	0.995259	31.880503	0.0652916401750816	0.0402990747525208	-0.0239522852	-0.0392053273	-0.0819450911	-0.0759619762	0.0201300549	-0.0151890122	-0.0724592358	-0.0491453485	0.0407605393	0.0138310674	0.0653532753	0.0105825887	0.0681696743	-0.0731535883	-0.0941642391	0.0970034079	-0.0001763125	-0.1900305186	0.0902515997	0.1933244315	0.0211016747	-0.0396972902	0.0388645769	-0.1164533404	-0.163323328	0.0708682602	0.0500227316	0.0779624427	-0.0447985638	-0.0448916285	-0.1127945992	0.0966323667	0.0428479813	0.0855914189	0.0240806416	-0.106412845	-0.0821697687	-0.056656665	0.1343092208	-0.068190881	-0.1131109896	-0.0294079021	0.0536998201	0.1088341002	-0.0391836128	0.026454755	-0.0393442397	0.0435867593	0.0399888849	-0.0393270708	0.0102181127	0.0155307752	-0.0338865874	0.0776561152	-0.0046321185	0.1324808515	0.0134784457	-0.0766119661	-0.1297644967	0.0350993642	-0.073568191	0.0296234037	0.1557657195	0.0105849049	-0.0708441386	-0.1193980182	0.1058018968	-0.0456853406	-0.1725081306	-0.0986358581	0.0195531401	-0.022557745	0.0415768494	-0.03552785	0.0430953581	0.0214933043	-0.0165736459	0.0268982944	0.0244441326	-0.0437424663	0.0026516739	0.0309750582	0.013871485	0.0327866899	0.0785486692	0.0966153374	0.0940448788	0.0175032453	0.0734312216	-0.0546499854	-0.089002399	-0.0148816834	-0.0348532563	0.1619321306	-0.0641296728	0.0679407141	-0.0551171428	-0.1266740078	-0.0798677518	0.0	-0.0524376936156016	-0.0009508034566748	9.040272132249372e-07	0.0027497117117237	-0.0847632520784884	-0.0005204484386069	2.708665772484547e-07	0.0071848089029213	0.0467391583101601	-0.0384786483466897	0.0014806063785882	0.0021845489195422	0.0005357763193164	-0.0004049673638773	1.6399856580572952e-07	2.87056264340229e-07	-0.0012238786495619	-7.507936332150009e-05	1.49787894885346e-06	5.636910796761813e-09	0.0004508286799311	2.6788071463400005e-05	7.176007727282256e-10	2.032464986484182e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6371.890217943362	-17.550892225620373	308.0338179153417	40600984.9495223	12912.604609405646	121.84695677178752	166735357.79884392	14846.680874545857	6457.641928156298	-10.281355975849692	41701139.27228218	105.70628070214018	7309.992474246884	8263.457210608756	1.752012	56.121105	0.5166311300438438	0.3863701739682045	0.1511657265	0.1724688993	0.0951226187	0.008902777	-0.146583588	0.0974598494	-0.0286975292	-0.0655823966	-0.0465725115	-0.1470093234	-0.1221998317	-0.0435179834	-0.1548730415	0.0788728025	0.1193785286	-0.0078027537	0.1121018353	-0.0309961942	-0.1478550598	0.0100635127	-0.0992176312	0.0899119805	0.0552238937	0.1465736031	0.0625747684	0.0489263381	0.0503648716	-0.0924102427	0.2107305051	-0.0005169754	0.0319305012	-0.1277355703	0.0644766544	0.1445500329	-0.0092174339	-0.0163407746	-0.1357411003	0.1787838097	0.0135261178	0.1914762658	-0.0512223617	0.1537114983	-0.1199258491	-0.0106083072	0.0513145234	0.0098991681	-0.0088091034	0.1442726507	-0.127804846	0.1600193002	-0.0060581869	0.0577135269	-0.1220341187	-0.0813466391	-0.1450729803	-0.1459328627	-0.0912229019	-0.1157613667	0.1509256466	0.0424614726	0.0243019476	-0.1073146501	0.1696220544	0.0224939414	0.0372237841	0.1213371189	-0.1898691205	-0.1808130031	0.1732555336	-0.0463619876	-0.000774913	0.1467802198	-0.1103847924	-0.0120019799	0.0132176541	0.2159786073	0.0422175345	0.0146061434	0.0382934618	-0.0402298498	0.0336120533	0.042326902	0.0024917563	-0.1278147545	-0.0079612685	0.0264288788	0.0169769449	0.0527775493	-0.1118465511	0.0019360438	0.0038694986	-0.0667028798	-0.1102218423	0.0818229544	0.2877176848	0.065162722	-0.0609166063	-0.1274217694	-0.0693132024	0.0	-0.0372359889866942	0.0152017046289073	0.0002310918236245	0.0013865188758172	-0.1277268879841955	-0.042963635905707	0.0018458740102381	0.0163141579141272	-0.3405112372838061	-0.3872503955939662	0.1499628688876833	0.1159479027165485	-5.253895234756907e-05	-0.0005883152716639	3.461148588730497e-07	2.760341513780133e-09	-0.0015590010495083	-0.0003351223999464	2.4304842723679807e-06	1.123070229458349e-07	-5.004152676379124e-05	-0.0005008702066948	2.508709639545831e-07	2.504154400851235e-09	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
