global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
6294.319269612568	-2.4842551588135398	39618455.06781609	6.171523694091683	11549.093716325431	-71.76977599195743	133381565.66846757	5150.900745935749	6379.597420557147	3.481334646678988	12.119690922167514	40699263.24837941	7530.997922408019	8394.875743677407	1.121642	32.342579	0.0346493894485459	0.0174421129543412	0.0910903772	0.1003971972	0.0798792653	0.1140273343	0.0817700579	0.0740921185	-0.0552725557	-0.1367932519	0.0197806297	-0.0666742056	0.088950869	-0.0340797397	0.0658670802	0.1434995484	0.0963539745	0.0939131593	-0.1552079204	0.0039015897	0.0108750937	-0.0568811318	0.0057399932	-0.1143485471	0.072988072	0.0020226175	0.0468171358	0.0818070395	0.0411764637	-0.0389112195	-0.0229280408	-0.0586946905	-0.0705031969	-0.0664678609	-0.0525928568	0.0771072467	-0.0702372079	-0.0717416294	0.0815191211	-0.014318372	-0.0796521052	0.1027605849	-0.2692510509	0.0213174999	-0.0747513228	0.1593932265	0.0903433552	-0.0705282764	-0.1031917232	0.0942914695	0.0344533015	-0.0009380499	-0.0137105238	-0.0548906324	0.0405189179	-0.0054226705	-0.0232519627	-0.0773215414	0.06354026	-0.0045379071	0.0320210953	-0.0008276115	0.0018528269	0.1592552612	0.1385020399	0.0296034421	0.0926241811	0.1015850277	-0.0095749239	0.0199587539	0.0636869202	-0.0211148476	0.0060308947	-0.007385552	0.0051166187	-0.0671660556	-0.0208860171	0.0784511394	-0.0348101588	0.0442834787	0.0409013461	-0.0056023024	0.0024825568	0.0411575035	-0.0528091627	0.0970930985	0.0014350466	0.1100538261	-0.0917289485	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	-0.038507710636594	-0.0039838917124797	0.0014828437784716	1.5871393176764466e-05	0.099489443504467	0.0004302496719788	1.851147802378766e-07	0.0098981493688285	-0.1653924604819892	-0.0042090027047123	1.7715703768276205e-05	0.0273546659842863	0.0038247736527968	0.0001594003151316	1.4628893495128578e-05	2.5408460464053435e-08	-0.0006279680758294	-0.0001499488767688	2.2484665644254744e-08	3.94343904260879e-07	-0.0007668018788858	-0.0002111757152869	4.4595182726976074e-08	5.87985121462793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6326.035418551586	31.71614893901824	40018724.11676914	1005.9141035219878	11608.978183088631	59.88446676320018	134768374.45542783	3586.1493595128272	6396.531442609213	16.934022052065302	286.76110285983395	40915614.4962883	7551.224178454015	8418.23724440658	1.401888	40.423454	0.0803308953250077	0.0380545825499705	0.2063300135	-0.0195770831	-0.1670627755	0.0557472712	0.1393884889	0.1623299352	0.008996912	-0.1261064395	0.1565531442	0.1107454361	0.0587747661	0.051772667	-0.0017749782	0.1662623705	0.0716863729	0.0690237888	0.0391882305	0.1173618008	-0.0655882237	0.0154525086	-0.1034835083	0.0063841657	0.0873867081	0.0241892599	0.1413421035	-0.103174701	0.0234800741	-0.0358165979	0.076130563	-0.1471022494	-0.1274010565	0.0068911738	-0.0403714371	0.0010529526	0.082328257	0.1265059378	-0.0048638237	0.0600139712	0.0183126003	0.2236610291	-0.0043729239	-0.0459773286	-0.1077950522	0.1876531447	-0.003959393	-0.0571360807	0.0277291048	-0.1764002753	0.0824578363	0.0070127476	0.0522251377	-0.0023898712	-0.0769565808	-0.0573037026	0.121796796	-0.0121939253	0.114220634	-0.0527633589	-0.0760522426	0.0150565333	0.0366824262	0.122584866	-0.0633461338	0.0281733753	0.1034449527	0.1060163169	-0.0424663337	0.0111585326	0.0688727392	0.0091905082	-0.0417344845	0.0408618975	0.02829584	0.1078430192	-0.0231492703	-0.0046221594	-0.2061493629	-0.0053879206	0.0685185396	0.0913119085	0.0701338629	0.0366599346	0.020396939	0.0903039853	0.0082837569	0.0001012942	-0.014240562	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0225901793998133	0.0159175312367807	0.0005103162053157	0.0002533678006738	0.115828749957032	0.0163393064525649	0.0002669729353508	0.0134162993166086	-0.1562706390112822	0.009121821470707	8.320762694345127e-05	0.0244205126169944	0.0032931734006413	-0.0005316002521555	1.0844991046691384e-05	2.8259882809179136e-07	-0.0007579591142445	-0.0001299910384151	1.6897670068236022e-08	5.745020188663071e-07	-0.0008842553116143	-0.0001174534327285	1.3795308859708292e-08	7.819074561181029e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6340.777129222183	14.741710670597058	40205454.60246711	217.3180334955952	11764.404674511235	155.42649142260416	138401217.34566182	24157.394235940843	6402.467318524951	5.935875915738507	35.23462288704445	40991587.76478008	7564.986853687759	8685.87922965075	1.286992	37.110443	0.0576024219497032	0.0373058481449646	0.1951262748	0.0680129757	0.04515915	-0.0390883072	-0.0539716819	0.1656905184	0.0579834345	0.0171104464	0.006985968	-0.1368821092	0.0632490957	0.0059123128	-0.0935760191	0.1264094067	0.0653789268	0.095995873	0.0106551346	0.0463487648	0.0164062802	-0.0464276999	-0.0971962372	0.101525818	-0.0264987872	-0.0120326857	-0.0295113238	-0.0048225375	0.0934097283	0.040467557	-0.0291117885	-0.1534352715	-0.0592136678	-0.018904197	0.0613868743	-0.0158924093	-0.0066221959	-0.0711303044	0.0642812466	0.0174079449	0.124911456	-0.1215322793	-0.0207146058	0.0125057056	-0.0634754674	0.168907204	2.86218e-05	0.0925122168	-0.0430592676	-0.0312164577	0.0902478459	0.057546186	-0.0871272842	0.0079918817	0.0630606062	-0.0037419159	-0.0942646033	-0.0559933137	0.0736577954	-0.0779780322	0.0251765434	-0.0591652038	-0.0338789376	-0.0204382779	-0.0633763994	0.025846387	0.1004139367	0.1477792101	-0.0144463032	-0.0174582487	0.0568209638	-0.0195241365	-0.0327267163	-0.0157333139	0.0035631697	-0.0024355235	-0.0338402154	-0.0043152398	0.0191490654	-0.0932917889	-0.047224867	0.0077839781	0.0004292668	-0.0581721805	-0.0384807084	0.0976984392	-0.0120846719	0.083225434	-0.0133792934	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	-0.0225616766874878	2.850271232550036e-05	0.0005090292549507	8.124046099102302e-10	0.118197169788587	0.002368419831555	5.609412498503024e-06	0.013970570946032	-0.1889633398011199	-0.0326927007898377	0.0010688126849338	0.0357071437887935	0.0034820563574935	0.0001888829568521	1.21247164767609e-05	3.567677138923002e-08	-0.0009287007879361	-0.0001707416736915	2.915271913500881e-08	8.62485153513133e-07	-0.0009748866533902	-9.06313417759e-05	8.214040112099994e-09	9.50403986958344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6300.834258758966	-39.94287046321733	39700512.356350645	1595.4329008413597	11754.039904364225	-10.36477014701086	138157454.07338655	107.4284602003675	6374.382973430066	-28.084345094885062	788.7304394085949	40632758.29195513	7564.454607632356	8708.211448321324	1.264291	36.455864	0.0803711601550547	0.0340616266768778	0.1593166274	-0.0717737171	-0.0505897876	0.1000293164	-0.1392839174	0.0996930517	0.0483588748	0.106372658	0.1376217921	0.0207462077	0.1090639187	0.0100849986	0.0509573915	-0.0297052245	0.0212179577	0.0558405201	-0.0074956104	0.065924272	0.119537683	-0.0577569408	-0.0407008653	-0.0559273311	-0.1306223039	0.1031009897	-0.0357188932	-0.1474273739	-0.2072169301	-0.0045021384	-0.0113543689	-0.1349859606	-0.0115126701	0.1075612764	-0.0155390829	-0.0637852863	-0.1024322202	-0.108072593	0.0584309104	-0.0718669002	0.0220215015	0.0647004981	0.102450144	0.0405221819	-0.0300199413	0.0423191429	0.0140382137	-0.0099313892	-0.1394988382	-0.146739021	-0.0109522415	0.0380637241	-0.0086572404	0.0091591074	-0.1229774054	-0.1495513457	-0.1062049099	0.0542664362	-0.0256492879	-0.0298376745	-0.1219518424	-0.1793910491	0.0937755036	-0.1697255522	0.1217813219	0.023135273	0.1096510745	0.0799382835	-0.0446941443	-0.0119262939	-0.0110674698	-0.0046109387	0.0056838826	-0.0247488038	-0.0089397831	0.0334041034	-0.014546074	0.013148571	-0.1717713658	0.0040720907	0.1303544059	0.0645747328	0.0540112139	-0.1335407369	-0.0555841776	0.1654216673	-0.0174629778	0.0341973942	0.0596958913	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	-0.0296191786986241	-0.0070575020111363	0.000877295746781	4.980833463719292e-05	0.1087809400627293	-0.0094162297258577	8.866538225012628e-05	0.0118332929209311	-0.1712360738445042	0.0177272659566156	0.0003142559582965	0.0293217929856805	0.0040261117450311	0.0005440553875376	1.6209575783477368e-05	2.959962647086881e-07	-0.0010759992859397	-0.0001472984980036	2.1696847514116577e-08	1.1577744633427444e-06	-0.0007428372897025	0.0002320493636876	5.384690718786645e-08	5.51807238972556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6308.91780307526	8.083544316294137	39802443.84595997	65.34368871349125	11584.732470582858	-169.30743378136685	134206026.4149768	28665.007133631923	6382.020564834965	7.637591404898558	58.332802468180326	40730186.4899764	7551.420714905957	8519.296202104808	1.329749	38.343334	0.2111673084556173	0.1011471411137199	0.1415474416	-0.0585011559	-0.1374476275	-0.0464242048	0.0288878758	0.0922129361	0.006761548	-0.1025885259	0.0945139793	0.1280891641	0.0812866924	0.015101284	0.0739778482	0.1454556904	0.0778414882	0.0091069547	0.0481198362	0.1144377096	-0.0174904297	-0.0668096333	-0.0034044355	0.098207478	0.130792679	-0.0591134427	0.0215623007	0.1219028179	0.0171393286	-0.0238349235	0.0705650624	-0.0581665449	-0.1775141035	0.0740594203	0.1070417617	0.152134557	0.0448809548	0.109845045	-0.2300659755	0.0957807782	-0.0283790452	0.0213164699	0.0013565538	-0.0112031403	-0.0625179764	0.1223605856	-0.0171246962	-0.0856208113	0.0703115008	-0.1529828846	0.0665379071	-0.0213299372	-0.0513601909	-0.0244880071	-0.0904343831	0.019127196	0.0896938554	-0.0296431295	0.1870000342	0.0544683999	0.0010459667	0.1414687626	0.019877807	0.0398212181	-0.0395829227	0.0032694955	0.0398463152	0.1117375648	0.0110720605	-0.0846089081	-0.0324585942	-0.020462662	-0.1155458533	-0.0193830995	0.1977217323	0.2127335576	0.0468946319	0.0333545388	0.0081990384	-0.0149062555	-0.0402935535	-0.1214449057	0.0827563153	0.1926269828	-0.0969304738	0.0860412491	-0.1539430242	-0.2668970514	-0.1241029743	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0450793133594373	-0.0154601346608132	0.0020321444929583	0.0002390157637304	0.0893526511717368	-0.0194282888909925	0.0003774584092318	0.007983896271418	-0.1171422651888676	0.0540938086556366	0.0029261401348726	0.0137223102935789	0.0042134691673418	0.0001873574223107	1.7753322424140003e-05	3.510280369491009e-08	-0.0022388852809571	-0.0011628859950173	1.352303837407608e-06	5.012607301286352e-06	-0.0018362953973379	-0.0010934581076354	1.19565063315359e-06	3.371980786284356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6319.793644849409	10.875841774149194	39939791.71347898	118.28393429632868	11641.332210446812	56.5997398639538	135520615.63398644	3203.530552667241	6388.788655739754	6.76809090478946	45.807054495493816	40816620.48770898	7560.572893126056	8639.444593712404	1.166112	33.624863	0.1160652006318263	0.0584644672834794	0.1143102492	0.0229665829	0.0563477223	-0.1182952509	-0.0655605988	0.0393020981	0.03301557	-0.003057983	0.048096353	-0.1331756538	-0.0460987901	0.018946524	-0.0132065122	0.0510397769	0.0883444782	0.0272961631	-0.0374985766	-0.0605199393	-0.0142330195	0.07651147	-0.2215409405	-0.0035398683	0.1049800271	0.0076716541	-0.0150083154	0.1315777051	0.1040362645	-0.0320698541	-0.0655723301	0.0740496053	-0.0245959902	-0.0023577236	0.020493961	-0.0564845272	-0.0754798461	0.0478174489	-0.2172029589	-0.169213241	0.0409059471	-0.0378612057	0.0630304433	-0.0357875296	-0.0459090456	0.0699378128	0.0657123267	0.0860059612	0.0855616778	0.0361923247	0.0670269518	-0.0102804837	-0.1036361565	-0.0856612238	-0.1067297476	-0.0162569034	0.0949264647	0.0158141148	0.0679533619	-0.0284931745	0.1369286453	-0.0344028449	0.0145023117	0.1236568753	-0.0348257642	0.011407061	0.0789967181	0.0940550787	-0.0110341069	-0.0957448699	-0.0628416804	-0.0491222479	-0.0663892438	0.0375933311	0.0755699314	0.0736699664	0.1070367594	0.0531783711	0.0896332885	-0.0531286382	-0.1377584511	-0.0459974732	-0.0582380456	0.0541969885	0.0471172008	-0.0172899136	-0.0593463485	-0.1732705236	-0.1071383017	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	-0.0589955885653239	-0.0139162752058865	0.0034804794701689	0.0001936627156059	0.1112694156872606	0.0219167645155238	0.0004803445668289	0.0123808828673843	-0.1413745218910236	-0.0242322567021559	0.0005872022648791	0.0199867554399155	0.0046081236786349	0.000394654511293	2.123480383759564e-05	1.557521832839951e-07	-0.0015202567730925	0.0007186285078646	5.164269323157015e-07	2.311180656133621e-06	-0.0018430104623454	-6.715065007500054e-06	4.5092098054951694e-11	3.396687564314605e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6306.533491243994	-13.260153605415326	39772364.67618216	175.83167363920907	11734.528710276036	93.1964998292242	137699164.05229256	8685.587580418585	6401.352930194366	12.564274454612132	157.86099257081898	40977319.336908	7600.726717591077	8632.87751717803	1.170317	33.746105	0.1187442417738952	0.0527743593137466	0.0607531581	0.0358109497	0.1220277119	0.0586715782	-0.1531081623	0.0471574934	0.0335869385	0.129181302	0.0047915407	-0.1309926646	0.0751793382	0.0110763476	-0.059664067	0.0414742429	-0.0289305514	0.1207203176	0.0238381529	-0.0302125717	-0.0039226953	0.0534629854	0.0963476838	-0.0846965406	-0.0901878776	-0.0567837201	0.0218569139	-0.0534121077	-0.0064707158	0.1955487558	0.0295803313	-0.025473918	0.1438397911	-0.0969959791	0.0595739576	0.1265002253	0.058218551	-0.1880870789	0.1359051352	0.0027251484	-0.0163247025	0.0948081704	-0.0112553672	0.0486774079	-0.0037819133	0.0085666654	-0.0149365123	0.0679505182	-0.1409893184	0.0562514325	0.0705095266	0.1324647717	-0.0151665387	-0.0863947988	-0.0248445052	-0.046161596	0.0502415523	-0.0405197074	0.0223495629	0.0413393468	0.123947132	-0.1093772377	0.0936818882	-0.2001111975	0.0157648832	0.0100151616	0.0997725783	0.1082683294	-0.0035648194	-0.025404	-0.1223254588	-0.0313464007	0.0253576048	-0.0405335301	-0.0428197744	-0.0705147816	0.070778364	0.0954790548	0.0341330366	0.0123344551	0.0069154154	-0.0143576148	-0.0183482577	-0.155467566	-0.0395440529	0.0155270744	0.0882448864	0.1405933907	0.0062173713	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	-0.0417029740335834	0.0172926145317405	0.0017391380432457	0.0002990345173433	0.0930893355551205	-0.0181800801321401	0.000330515313611	0.0086656243940938	-0.1654527420530982	-0.0240782201620746	0.0005797606861733	0.027374609852889	0.0050851442221514	0.0004770205435165	2.585869176007977e-05	2.275485989367778e-07	-0.0012490870480015	0.0002711697250909	7.353301980592849e-08	1.5602184534851015e-06	-0.0014073341919941	0.0004356762703513	1.8981381254721906e-07	1.980589527955686e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6278.716682033578	-27.816809210416068	39422283.17324674	773.7748746486882	11702.08263679091	-32.44607348512545	136938738.03828332	1052.747684602161	6389.400129166442	-11.95280102792458	142.86945241315487	40824434.01059214	7601.123103915709	8585.164277138365	1.129225	32.561211	0.035069762323502	0.0164262656990378	0.0025889351	-0.1005472177	-0.0192296815	-0.0011024827	-0.2169187416	0.0110128574	0.0515672206	0.1478157512	0.0799699949	0.0533027449	-0.0007216865	-0.0441426536	-0.0475793571	-0.072620805	-0.0295592822	0.1298598182	0.1551866201	0.0547471215	0.076675699	0.1225822486	-0.0893352617	0.1742667829	0.0943479356	0.0907660569	-0.1249445385	-0.047034907	-0.1136433104	-0.1486801879	0.0306165214	0.0358877898	0.100000842	0.0001247993	0.0204203639	0.0342618579	-0.053090094	0.019177192	-0.0691459711	0.0617328374	-0.0122944763	-0.0457944495	0.0791035414	0.1675854946	0.0489317901	-0.0670775892	-0.0610214241	0.043713378	-0.065785927	-0.1197855363	0.0810564976	0.0606835072	0.0057322471	-0.0442626615	-0.1310088465	0.0062353117	-0.1069773733	-0.0377897579	-0.1917388214	-0.0631439773	0.1052425998	-0.0171792077	-0.2145170106	0.053897392	-0.0441063751	0.0149399681	0.0782006478	0.0568406751	-0.0122226536	-0.0611980902	-0.1410966511	-0.023258426	-0.0287423247	-0.0234887995	0.0290010261	0.085469717	0.0720618196	-0.0258076535	-0.0391844174	0.0727864836	-0.0126823899	-0.0133625349	-0.0553780327	-0.0173407344	0.0180273433	-0.0067121505	0.002908073	-0.0164808533	0.066415347	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0370561275271086	0.0046468465064747	0.0013731565873053	2.1593182454737013e-05	0.0878637513028621	-0.0052255842522584	2.7306730777450982e-05	0.0077200387930112	-0.1686265727477121	-0.0031738306946138	1.0073201278073242e-05	0.0284349210366394	0.0052648120851495	0.000179667862998	2.771824629193623e-05	3.228054099430394e-08	-0.0011777126442422	7.13744037593e-05	5.094305511995578e-09	1.3870070724079546e-06	-0.0012179064413484	0.0001894277506456	3.588287271468947e-08	1.4832960998779238e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252.817530352588	-25.899151680990144	39097727.06788463	670.7660577949346	11609.604489782174	-92.4781470087364	134782916.40917042	8552.207674169464	6374.85332512773	-14.546804038711343	211.60950774066865	40638754.91689208	7574.256880675311	8340.977647411506	1.050421	30.288918	0.0349058050813627	0.0195679008478872	-0.0754447055	-0.0009041521	0.1033855178	0.0434329653	-0.0885046885	-0.0548446659	-0.0220730307	0.0494103479	-0.0134882405	-0.0702389032	0.003357357	-0.0411642459	0.0535421385	-0.0494184937	0.0035278409	0.0366035772	-0.0019233952	-0.1550282616	0.036471173	0.0597367594	-0.0561901826	-0.0988690137	0.0476791922	0.180928607	-0.1340158109	-0.0575047925	-0.0526414608	0.0511407231	-0.0858317183	0.1149735418	0.1006341897	-0.1398892698	-0.0427409526	0.0766989884	0.0637424138	0.007705605	-0.0774800749	0.017547908	-0.0356756239	0.1315390919	0.1246142232	-0.10951545	0.0286989763	-0.0716283366	0.0370525078	-0.0057241533	-0.0288501649	0.1061454507	0.0216942254	0.0766094236	-0.0472047591	-0.06691267	-0.1527517075	-0.1169634392	0.1011614211	0.02349681	-0.0803883894	0.0983380616	0.0664849777	-0.1429864559	-0.0823627283	-0.0464229394	0.1199970928	0.0068909373	0.0672406172	0.0529259477	0.011009413	-0.0257244905	-0.1671680427	-0.041819456	0.0469729031	-0.0489092083	-0.0258954221	-0.0344293136	0.1167986155	0.0520703584	0.046088848	0.0471722846	-0.0486911576	-0.0051436988	-0.0262444478	-0.0615551819	0.0202307422	-0.0620042623	-0.0030915738	0.1548433046	0.031031446	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0521374344914846	-0.0150813069643759	0.0027183120753538	0.0002274458197537	0.0857917686551843	-0.0020719826476778	4.293112092277907e-06	0.0073602275689846	-0.1588194255282431	0.0098071472194689	9.618013658433829e-05	0.0252236099251211	0.0051613426805241	-0.0001034694046254	2.66394582657997e-05	1.0705917693534781e-08	-0.0011381101189871	3.960252525509996e-05	1.5683600065808301e-09	1.295294642940831e-06	-0.0012020710062321	1.5835435116300046e-05	2.5076100532254864e-10	1.4449747040238534e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6266.065880301577	13.248349948989016	39263581.61627957	175.51877637087728	11611.241032642683	1.6365428605095076	134820918.31812513	2.6782725342846416	6367.780734685878	-7.072590441852299	50.021535558180496	40548631.48503662	7575.777098810486	8362.146031093234	1.173839	33.847679	0.0289135901341132	0.0135672157402542	-0.0071910978	-0.1239473185	-0.1260374799	0.0606448061	-0.020530743	-0.0332055767	-0.0263441505	0.0365356242	0.1126256944	0.1201115724	-0.0013201043	0.0174318122	0.1198066716	-0.068400427	0.011167603	-0.0008217986	-0.0427216627	-0.0165259251	0.0730476744	0.1646402932	-0.0948847312	0.2189192118	0.0131791998	0.0743612429	0.02086092	0.0305406395	-0.0425018612	-0.0253428185	-0.2366667276	0.000885688	0.0134132911	-0.1836670188	0.1094132681	-0.0845929816	0.1482619082	0.0248153851	0.1015742882	0.1051897237	0.0799619977	0.0446869635	-0.0093041095	0.0437935212	0.0093400908	-0.0821104361	0.0086988036	-0.0925589996	-0.0528170601	-0.0946438665	-0.0015115377	0.0260820042	0.0756805033	-0.1236398441	-0.2171241336	0.0297824074	0.0182447085	-0.0685320595	0.0124892245	-0.0631658497	0.0830864961	-0.0076290315	-0.1983391429	-0.0401059128	0.0213516088	0.0086001024	0.0757770832	0.0368201926	-0.0190507413	-0.0346462475	-0.1452268706	-0.0176402303	-0.0219734095	-0.060535332	0.0407277713	0.0877428251	0.067117382	-0.012988113	-0.1150225568	0.1195439764	0.0259449154	-0.0055029643	-0.009677213	0.0212767227	-0.0248947642	-0.0335844482	0.0049823456	0.0305184524	0.0012671286	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0481003113108329	0.0040371231806516	0.002313639948199	1.6298363575755286e-05	0.081670451904813	-0.0041213167503713	1.6985251756891105e-05	0.0066700627143363	-0.1636770505867133	-0.0048576250584702	2.3596521208677664e-05	0.0267901768887655	0.0049849049134935	-0.0001764377670306	2.4849276996571637e-05	3.113028563474437e-08	-0.0011526848527914	-1.457473380429993e-05	2.1242286546620307e-10	1.3286823698547314e-06	-0.0010751330041746	0.0001269380020575	1.6113256366349888e-08	1.1559109766655005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6265.53367836172	-0.5322019398563498	39256912.27468495	0.2832389047868617	11577.5749535772	-33.666079065484155	134040241.80569808	1133.4048796434304	6377.079988156223	9.29925347034532	86.47611510572948	40667149.17534258	7567.053690113114	8385.154890981465	1.105359	31.873053	0.0344380259593503	0.0182787873582049	-0.0410067039	-0.0162010295	0.0548050566	-0.0628890733	-0.0217431916	-0.0526027116	-0.0355559965	-0.004421595	-0.0326373793	-0.055305433	0.0347024579	-0.0321894242	0.0308054498	-0.0499693248	0.0297061122	-0.054447914	0.025281669	0.0068051918	0.0321691463	-0.0264854167	-0.1095408107	-0.1672946704	0.1118630817	0.0079463406	0.0405216881	-0.1863299899	-0.044187855	0.0795388855	-0.0398039695	0.0735594492	-0.1139994967	-0.0719492858	0.0370318681	-0.169532178	0.013631274	0.0061696519	-0.1014664771	0.107797174	0.0898185386	-0.1846460365	0.1073472912	-0.0596892005	0.0217006896	-0.0550496763	0.0001911907	-0.0043065482	0.046760271	0.0605170809	0.0645344634	0.0214609763	-0.0323135401	-0.0814783139	-0.0434223718	-0.035842462	0.0530338913	-0.022098827	-0.0497875606	0.2087144533	0.0051935343	-0.0494700448	-0.0289414476	-0.0111112156	0.0514273523	0.0036431329	0.0630349962	0.0683276793	0.0133786952	-0.0279562453	-0.1531044822	-0.0305421515	0.0081078711	-0.0638269864	0.007454026	0.0330006006	0.0833577918	-0.020322995	0.050735588	0.0576930044	-0.1183899077	-0.0339915802	0.0235800988	-0.0183508094	-0.0062049063	-0.0497210739	0.0440488583	0.1144182496	0.0445042878	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.0503607996721058	-0.0022604883612728	0.0025362101436139	5.109807631450234e-06	0.0930272119217932	0.0113567600169802	0.0001289759980832	0.0086540621579422	-0.1716343066804455	-0.0079572560937321	6.331792454123799e-05	0.0294583352296772	0.0051628856543902	0.0001779807408967	2.665538828030812e-05	3.167714413013834e-08	-0.001209721990891	-5.703713809960013e-05	3.2532351225928564e-09	1.463427295245285e-06	-0.0010528804534236	2.225255075099988e-05	4.95176014925825e-10	1.1085572492014855e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
