global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
6813.120503617402	-5.444863943123892	46418610.99681184	29.646543359130654	15219.418204929518	-112.3253076525707	231630690.49654	12616.974739244655	6447.891296734168	-10.266033599679758	105.39144586975374	41575302.17450023	8353.51325882948	10875.769395319932	0.8947819999999999	39.883816	0.0493974408861084	0.0285801505276701	0.0112906294	0.1016415862	0.0354457479	0.0232394861	-0.0821279547	0.0102521259	-0.0032780406	0.1053940821	0.0576964966	-0.026158636	0.0038084397	0.0946387029	-0.0852493639	0.0353448417	0.0184809377	0.0470412192	0.0634310145	-0.0132241593	-0.0306473749	-0.0135185226	0.0074439438	-0.0404266078	0.0227264948	0.112696638	-0.0294268365	0.0425633586	-0.0699377399	-0.0774581806	0.0215505208	-0.0715416157	0.0040999636	0.0778073834	-0.0458252454	0.0927590028	0.0361649268	0.0147538455	-0.0307216218	0.0078240954	0.0083526707	-0.0089672849	0.0010439152	0.0210987837	0.0024246576	0.0926381798	-0.0465335664	0.0708401089	0.0032806227	-0.0310205158	0.0363787003	-0.0122110295	-0.0249719421	-0.0141873266	0.0190522032	0.0361615054	0.0495784066	-0.0181413578	0.019523663	-0.0151437702	0.0594431051	0.0524762661	-0.0118768084	-0.0654734456	0.0021343345	-0.0197636733	0.0624817188	0.0157771339	0.101410993	0.0326072956	-0.0497580906	-0.1114286069	0.0	0.0	-0.0873257107922285	9.344046118539562e-05	8.731119786539425e-09	0.0076257797653679	-0.0572493842771706	0.0049092755877069	2.4100986796054944e-05	0.0032774920001151	0.3882892501156618	0.0156152639965511	0.1507685417553829	0.0002438364696819	0.0044558694095478	0.0004919789972326	1.9854772194943852e-05	2.4204333371799466e-07	-0.0015484358560391	-5.6603840902700025e-05	2.39765360026754e-06	3.203994804938176e-09	-0.0001910509611713	-2.7006378678e-05	7.29344489299533e-10	3.6500469764477586e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6796.153322562162	-16.967181055239962	46187699.98377272	287.88523296129387	15288.366885862488	68.94868093297009	233734162.03673667	4753.9206023965135	6452.0196887600805	4.1283920259129445	17.043620719621586	41628558.064147726	8361.139898176429	10703.254088851816	0.8946699999999999	39.878807	0.0379423889356156	0.0212938385032838	-0.0020362914	0.080037532	-0.0214365014	0.0926697121	0.0386515043	0.0168356595	-0.0074430053	0.0587378986	0.0519779145	0.0012540696	0.0182776189	0.0691938339	-0.0438161118	0.0540039871	-0.020931689	0.0562606337	0.0013932849	0.0119113443	0.0129255531	0.0504373081	-0.0055133894	-0.0148477747	0.0466128011	0.0509304097	-0.094944757	-0.0125590894	0.151032211	-0.080300178	-0.0170206324	0.1109960201	-0.0157064813	0.0297363494	-0.0277711883	0.063727594	0.0157516417	-0.0085588665	-0.0290113453	0.0509171349	0.0032641136	0.0222865681	-0.0500500643	-0.0334139298	-0.0136045898	0.0793483331	-0.0484795606	0.0602604605	0.0096394614	-0.0219541494	0.0396291224	0.0052322586	-0.0196695532	-0.0293011401	0.0162939498	0.0316774178	0.0376277543	0.0259568828	-0.0174853354	-0.045678908	-0.0178905435	0.0359639485	0.0133530481	0.0176412556	-0.0221416021	-0.0251596919	0.0707587152	0.0291587291	0.099364871	0.0261902083	-0.0587142917	-0.1173223575	0.0	0.0	-0.0942501640201385	-0.0069244532279099	4.794805250551313e-05	0.008883093417823	-0.0631229615924979	-0.0058735773153273	3.44989104791275e-05	0.0039845082802079	0.4070012857999501	0.0187120356842883	0.1656500466428126	0.00035014027945	0.0044748646804042	1.8995270856400626e-05	2.0024413907928985e-05	3.6082031490802295e-10	-0.0014569745374961	9.146131854300008e-05	2.1227748029119742e-06	8.365172789624127e-09	-0.0002092408259337	-1.8189864762400005e-05	3.308711800744014e-10	4.378172323741695e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6807.386266464968	11.232943902805346	46340507.78085586	126.1790287235718	15215.157565351845	-73.20932051064301	231501019.7384835	5359.604609630055	6460.044024067541	8.024335307460206	64.38995712655247	41732168.79289074	8353.614534996766	10790.341072119829	0.8614119999999998	38.3964	0.0459059695583235	0.0216637182259534	0.0160659174	0.1257957229	0.0420313258	0.0613380686	-0.0941588405	0.0021008364	-0.0069781157	0.114530761	0.0826727833	-0.0042786916	-0.0079648375	0.0846182975	-0.0610393754	0.0127080918	0.0665491922	0.0331364343	0.0755607236	0.1150007535	0.0479785715	0.0699686441	0.0132856215	-0.0014736139	0.0508938133	0.0009871257	-0.0225006978	-0.0599915821	0.0077028655	0.0360894156	-0.0563476582	-0.0346324946	0.0038874545	0.0837242015	-0.0768703624	0.0853569202	0.0329292976	0.0236346007	0.0020221498	-0.011892286	0.0217826638	-0.0210513292	-0.0569642991	-0.0208424354	0.0038012831	0.0986834708	-0.0580480614	0.0897224855	0.0009360538	-0.0446698823	0.0255818628	-0.0187632972	-0.0365271769	-1.08067e-05	0.025649036	0.0436082864	0.0480995352	-0.0208448276	0.0269345711	-0.0146419932	0.0966102372	0.0612421638	-0.0270133373	-0.0807329374	0.0104147572	0.002357425	0.045783687	-0.0355933147	0.0972528636	0.0197036693	-0.0673202651	-0.1219724619	0.0	0.0	-0.092603531077259	0.0016466329428795	2.711400048576021e-06	0.0085754139679768	-0.0697271630366742	-0.0066042014441762	4.3615476715260286e-05	0.0048618772651429	0.4139134494471079	0.0069121636471577	0.1713243436332035	4.77780062850898e-05	0.0048427306091395	0.0003678659287352	2.3452039752696637e-05	1.353253415242847e-07	-0.0015354251023038	-7.845056480770005e-05	2.3575302447846345e-06	6.154491118647145e-09	-0.0003777837628729	-0.0001685429369392	2.8406721592091152e-08	1.4272057149040754e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6792.301966783962	-15.084299681006089	46135366.00797728	227.53609686640036	15262.33339790676	47.17583255491445	232938820.7488601	2225.5591772493262	6447.376809512868	-12.667214554672682	160.45832457411146	41568667.72384433	8363.271605216416	10723.792758857708	0.932426	41.56176	0.047814677354853	0.0258352118790758	-0.0082344854	0.0456137028	-0.0016234302	0.0999096475	0.0578797916	0.0207198811	-0.0291483684	0.0353526439	0.057175927	-0.0123227923	0.0325689805	0.0718366358	-0.1114637992	0.0167698892	0.0245798589	-0.0191020837	0.0512284085	0.0340480379	0.021520687	-0.0020875212	0.1037864588	-0.0316591148	-0.0128885426	-0.0891006316	-0.0288708517	-0.0677893138	-0.0947281506	-0.0922673033	0.0275366571	0.10118287	-0.0207081536	0.0212455756	-0.0390567854	0.0802156652	-0.0131028419	-0.0504175692	-0.0583002482	0.0047865182	0.0107800562	0.0906858911	-0.0787984425	-0.0267325298	-0.0218445762	0.0727746145	-0.0546116083	0.0672062847	0.0002129036	-0.0251511081	0.0321821795	0.0145963442	-0.0217375088	-0.0252630617	0.0002749349	0.0134561675	0.0277991678	0.0520299912	-0.0559842315	-0.0773063002	-0.0205446765	0.0235686436	0.0416744361	0.0303108436	-0.02295655	0.0103882412	0.0971722611	0.0660403049	0.0950763712	0.0131648797	-0.0755246767	-0.1253296278	0.0	0.0	-0.0920901576084816	0.0005133734687773	2.635523184445293e-07	0.0084805971283549	-0.0496976997591218	0.0200294632775524	0.0004011793991868	0.0024698613613478	0.3999073138203997	-0.0140061356267082	0.1599258596470476	0.0001961718351937	0.0048151463136925	-2.7584295446999967e-05	2.3185634022266477e-05	7.60893355307383e-10	-0.0017140624287694	-0.0001786373264655	2.9380100097188543e-06	3.191129440677733e-08	-0.0004368762405966	-5.909247772369997e-05	3.491920923525976e-09	1.9086084959781834e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6808.834115648796	16.5321488648342	46360222.01442292	273.31194608903866	15238.038123089334	-24.2952748174248	232197805.84072396	590.2603784541955	6454.098940420422	6.722130907553947	45.18704393829204	41655393.13273601	8343.666715412865	10930.433248944271	1.220377	54.396824	0.0476259806177789	0.0277418622539655	0.040539668	0.1585885714	0.0581808085	0.062225261	-0.1415647553	-0.0184558056	0.0209400777	0.1680407742	0.0974495825	-0.0168544078	-0.0192494302	0.104363111	-0.089549016	0.0419302474	0.1016816761	0.115456956	0.0496624923	0.0571966035	0.0236917357	-0.0780635745	0.06923187	0.051029717	0.1199383964	0.0049770446	-0.1131368218	-0.0197958241	-0.0501782814	-0.0545745914	-0.0569224627	-0.1078553991	0.0239575717	0.1108687688	-0.0949569591	0.1119812551	0.0777673518	0.0522003059	0.0616750409	-0.0005783879	0.0132777502	-0.0300851325	0.0197425848	-0.0050403282	0.026139839	0.1076705801	-0.0612738621	0.1073505927	-0.0080558509	-0.042830612	0.0141247496	-0.0281090835	-0.0428946157	0.0100326939	0.0349580859	0.0776749921	0.0724292066	-0.045483512	0.0765887084	0.0401022933	0.1534528137	0.0613332133	-0.045928781	-0.1009738736	0.0304952808	-0.0024755202	0.013848433	-0.0630232552	0.0928368371	0.0065911791	-0.0832785875	-0.1273582685	0.0	0.0	-0.0924341526045964	-0.0003439949961148	1.1833255735202264e-07	0.0085440725677298	-0.0658569058218461	-0.0161592060627243	0.0002611199405775	0.0043371320444275	0.3995994901630482	-0.0003078236573514	0.159679752538568	9.47554040252484e-08	0.0045844497247619	-0.0002306965889306	2.101717927886946e-05	5.3220916144214384e-08	-0.0016836942518629	3.0368176906499884e-05	2.8348263337561705e-06	9.222261686244727e-10	-8.164188840193267e-05	0.0003552343521946	1.2619144497916494e-07	6.665397941833628e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6738.42232677762	-70.41178887117621	45406335.45401511	4957.820012039095	14983.546867038893	-254.4912560504417	224506676.716751	64765.7994061315	6419.538554761622	-34.56038565879953	1194.4202568849564	41210475.25607094	8278.93829168196	10394.932385432983	2.908084	129.624298	0.8784261421624854	0.688703108429018	-0.1910311695	-0.0380116914	0.1472095383	0.1015565638	0.4608194775	0.1692362857	-0.2593264274	-0.0994615689	-0.0717776411	0.0204307246	0.2086824192	0.114204989	-0.1239245812	-0.0478762781	0.0123389485	-0.3224410067	-0.2017460057	-0.1443627905	-0.0149624956	0.0122930743	0.1179571121	-0.2367465338	-0.1697703558	0.0632979158	0.0475388962	-0.023429982	-0.0008701825	0.0621740056	0.1083856852	0.3558198675	-0.1782995197	0.0897885442	0.1258848983	-0.0150763968	-0.0960928377	-0.4363577254	-0.1072093981	-0.0041393649	-0.103364788	0.1452181789	-0.070264921	-0.0976603461	-0.1048554205	-0.0298637775	-0.031052307	-0.0306911707	-0.0988142594	-0.0872526093	0.0637300958	0.0970287848	0.0582915957	-0.0666635326	-0.1081380457	-0.3740541288	-0.1642751558	0.2481541523	-0.3252460159	-0.2465610421	-0.1419624211	-0.0589263891	0.0655996325	0.3220482468	-0.0425469487	-0.0646021622	0.158924276	0.3118519552	0.090535746	0.0	-0.090535746	-0.1280368799	0.0	0.0	-0.0787081091769579	0.0137260434276385	0.0001884042681774	0.0061949664502119	-0.1387354489389878	-0.0728785431171416	0.005311282046877	0.0192475247923024	-0.2633771068970887	-0.6629765970601369	0.0693675004374805	0.4395379682494391	0.0062404282270915	0.0016559785023296	3.894294445748036e-05	2.7422648001777865e-06	-0.0009217589263998	0.0007619353254631	8.49639518397712e-07	5.805454401885601e-07	-0.0002406272317606	-0.0001589853433586	2.527633940287335e-08	5.7901464664769515e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6768.180576627318	29.758249849698583	45808268.3178353	885.5534341170859	15258.978029112885	275.4311620739918	232836410.4929497	75862.32504142953	6442.482781368596	22.944226606973643	526.4375345921572	41505584.388230845	8397.721225542244	10249.909434174751	2.450894	109.245636	2.2221417229365312	1.2377082945699698	-0.1594662703	-0.1966105665	0.1057080929	0.1075820422	0.2863752599	0.0460312213	0.0123210465	-0.259834228	0.1304694729	0.0204680835	0.1488282892	-0.1305608389	-0.1132122739	-0.0508675738	-0.0828605521	-0.1974589764	-0.1531661131	0.2778431398	0.2129175884	-0.2652741672	0.1049004581	0.1837057651	-0.2086984769	-0.0138959957	0.0850167906	-0.1113525915	0.1103796607	-0.0506210808	-0.0407033626	-0.0425012249	-0.038140801	-0.1813454336	0.0223445279	0.0354779049	0.0337085513	-0.2541329332	0.0636375904	-0.0940388865	0.3141409671	-0.0930966523	0.119053976	-0.2043565874	-0.2426032826	-0.2109382627	0.0450081568	-0.0773087738	0.0018939308	-0.1736089552	0.4908363053	-0.0271224317	-0.1154821375	-0.0698820762	-0.0313366932	-0.0196928676	-0.1639417421	-0.024651595	-0.2339275867	0.3478484227	-0.4220752766	0.0321461688	-0.0119682505	-0.1941381561	-0.01439583	0.1310209415	-0.1670653982	-0.2442211999	0.0881746239	-0.0065911791	-0.0972528636	-0.1273582685	0.0	0.0	-0.0446503002700495	0.0340578089069084	0.0011599343475394	0.0019936493142055	-0.0653557073040644	0.0733797416349233	0.0053845864824081	0.0042713684772145	-1.0008807515537583	-0.7375036446566696	1.001762278830816	0.5439116258818713	-0.0147708180929492	-0.0210112463200407	0.0002181770671349	0.0004414724719214	0.0039214837104799	0.0048432426368796	1.53780344915592e-05	2.3456999239689422e-05	-0.0019301488296008	-0.0016895215978402	2.8544832295685022e-06	3.725474504409338e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6795.169139020623	26.988562393305077	46174323.62789828	728.3825000573208	15306.616041985111	47.63801287222668	234292494.65675595	2269.380270414435	6443.123601866402	0.6408204978060894	0.4106509104084442	41513841.74892788	8385.277336103538	10901.431609647296	2.778945	123.868095	2.724159033803481	1.4298724770150872	0.053382417	0.0379464478	0.0897878491	-0.103096642	-0.1345789563	-0.0020257949	0.0018440546	0.0985872605	-0.0876216013	-0.0491579409	0.0415861532	0.0218737947	0.0952294712	-0.0439059382	0.1625832256	0.0847390906	-0.035062612	-0.0007022127	0.0417935668	0.036953144	-0.0770531873	0.269506669	0.1512620068	-0.0528861793	-0.0056279642	-0.099349739	0.0023833135	-0.0637261055	0.0062158208	-0.0097627393	0.0363838413	0.0981118871	0.0530411947	0.0225513237	-0.0127680061	0.077122732	0.1830975317	-0.0141465901	-0.0778623061	-0.0736802621	0.0450733297	0.0350302286	0.0637616784	-0.0442061117	0.0381960467	0.1153831988	-0.0472312692	0.0703839836	-0.0425356672	-0.0388597498	0.0761854921	0.0464209836	0.0431625232	-0.0030929336	0.127680057	-0.0342091434	0.0822223112	0.1370728005	0.0797707777	0.0958451618	0.0321727766	-0.182216836	0.0824538685	0.0208597208	-0.0496970947	-0.0238473595	0.0857550363	-0.0131648797	-0.103389873	-0.1253296278	0.0	0.0	-0.1009829306802458	-0.0563326304101963	0.0031733652489317	0.0101975522887713	0.215510420362321	0.2808661276663854	0.0788857816703103	0.0464447412847442	0.0972468764789553	1.0981276280327137	0.0094569549849131	1.205884287448754	0.0026931491245549	0.0174639672175041	7.253052207090824e-06	0.000304990150974	-0.003289128183449	-0.0072106118939289	1.081836420715852e-05	5.199292388486892e-05	-0.0008280749871501	0.0011020738424507	1.2145667542140504e-06	6.857081843436383e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6771.196816802845	-23.972322217778128	45849106.33188099	574.6722325129789	15290.442921514095	-16.173120471015864	233797644.7360805	261.5698257699924	6444.266409770814	1.1428079044117112	1.3060099063858868	41528569.560100414	8391.19481356832	10815.795530261696	1.319907	58.833244	0.5790302512984875	0.2682746020971868	0.0108827617	0.0290401865	0.0286732207	0.0100883621	0.021971336	0.0267399127	0.0074979556	0.039776744	-0.0448010518	-0.0231827266	0.063824766	0.0445072807	0.0110940548	-0.0200012995	0.0058153388	0.0477754248	0.054203105	-0.0646572565	0.1195951423	-0.0300813132	-0.0529565621	0.0613095661	0.0226267805	-0.1042369827	0.0085016569	-0.0381790203	0.0727035049	0.0054595358	-0.1090626454	0.137921109	-0.005455372	0.0116520917	0.0429937973	0.0531917794	-0.0263683752	0.0260983748	-0.0071623124	0.0683750413	-0.0804328538	0.0097749604	-0.0136341331	-0.0518610002	0.0135994164	0.0370449854	-0.0152302041	0.0752269558	0.0148333842	0.0302461157	0.0087048869	-0.040217753	0.044881286	0.0104637332	0.0435806254	-0.0633211036	0.0575714733	0.035555196	-0.0299379373	-0.0185692715	-0.1040830375	0.0135131691	0.0213093256	-0.0184126116	0.0241053213	-0.0787271407	-0.0035787645	0.1844975672	0.0832785875	-0.0197036693	-0.1089101673	-0.1219724619	0.0	0.0	-0.1313341424622223	-0.0303512117819765	0.0009211960566343	0.0172486569762873	0.0294236474043714	-0.1860867729579496	0.0346282870699034	0.0008657510265767	0.2432475102203568	0.1460006337414015	0.0591693512284025	0.0213161850528908	0.0060019316014655	0.0033087824769106	3.602318294867022e-05	1.0948041479510648e-05	-0.004251354386493	-0.0009622262030439	1.807401411955327e-05	9.258792658244724e-07	-0.0007672510107615	6.082397638859996e-05	3.6995561037209644e-09	5.886741135145434e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6772.025856072143	0.8290392692979367	45860334.19530965	0.6873061100380569	15178.854114477184	-111.58880703691102	230397612.22858092	12452.061855920963	6424.438766566354	-19.82764320445949	393.1354350433487	41273413.46536062	8348.769172958613	10774.7891553585	1.027442	45.796963	0.2517780904118306	0.1312876015793838	0.028239883	0.053395135	0.042222292	-0.0429847686	-0.1142210767	0.0079803953	0.033023822	0.1029290787	-0.0463598564	-0.0791998943	0.0992439616	0.0676545577	0.0278247957	-0.0112380061	0.0865194541	0.0776173718	0.037763202	-0.0701188889	0.0371581327	-0.0464123458	0.0349917212	-0.1021427238	0.0470423191	-0.1038002851	-0.0924727119	-0.0765824406	0.0480659305	0.025971306	-0.011404772	0.0145496452	0.0267877338	0.0630743462	0.0774421838	0.1194308004	-0.0153859462	0.0322306039	0.0431984386	0.0268336592	-0.0736142763	0.0440989406	0.0211743459	0.0232017222	0.0411308426	0.0330561306	0.0138911085	0.075993966	0.0106080906	0.035928862	-0.0308120345	-0.0062869347	0.0091972016	-0.0259656003	0.0410713626	-0.0013757466	0.0672288538	0.006859437	0.068630518	0.0501836291	-0.0026828879	0.068035646	-0.0022685045	-0.0882717153	0.0867027072	0.0592509844	-0.0327082619	0.0749745961	0.0807469196	-0.0261902083	-0.1137808181	-0.1173223575	0.0	0.0	-0.1330006845717974	-0.001666542109575	2.7773626029869983e-06	0.0176891820965667	-0.02894474045506	-0.0583683878594314	0.003406868701309	0.0008377980000107	0.1763328186171477	-0.066914691603209	0.0310932629214679	0.0044775759523525	0.0059830050528835	-1.8926548581999977e-05	3.579634946282949e-05	3.582142412268053e-10	-0.0025842459081018	0.0016671084783911	6.678326913540897e-06	2.7792506787238204e-06	-0.0015777853605806	-0.0008105343498191	6.569659322366712e-07	2.489406644062454e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6822.773545366764	50.74768929462061	46550238.85135656	2575.3279687433514	15278.650403008944	99.79628853175927	233437158.1373653	9959.299204714149	6459.787786668347	35.34902010199221	1249.5532221710494	41728858.248789534	8390.557740077076	10832.645282275907	1.015213	45.251869	0.2002686025556535	0.0818382653311824	0.0152870931	0.0677333291	0.0471969097	-0.0189003861	0.0106597743	0.0111767313	0.0085502175	0.0801168635	-0.0307112914	-0.0226897713	-0.0053711297	0.0819282332	0.0141668674	0.0172269187	0.0657422281	-0.0630662697	0.0510935838	-0.0673451964	0.0108701335	-0.0477736992	0.0759995488	-0.1312498796	-0.1879496945	-0.0481281015	-0.0052976489	-0.177546157	0.0734135213	0.0611977811	0.0160819069	-0.0860379351	-0.0087252927	0.0695428373	0.0254680551	0.0345707498	0.004477884	0.002468057	-0.0449504689	-0.0557024632	-0.055241608	0.0789087815	-0.0013980328	-0.0508683213	0.0192488802	0.0620989094	0.0008230283	0.0584961504	0.0079158975	-0.0005119239	0.0013733032	0.0332035013	0.0218057525	-0.0411607515	0.0138650437	-0.0604778436	0.0385387705	0.0825870658	-0.0087071346	0.0215591538	-0.0488037974	0.0249171176	-0.004714389	-0.0331563456	0.0596721617	0.0056096313	0.0248584371	0.1289405582	0.0781617113	-0.0326072956	-0.1179727724	-0.1114286069	0.0	0.0	-0.1128540781196107	0.0201466064521866	0.0004058857515392	0.0127360429482271	-0.0705122104387356	-0.0415674699836755	0.0017278545608437	0.0049719718209565	0.2213388548337889	0.0450060362166412	0.048990888659133	0.0020255432959336	0.0068341198673151	0.0008511148144316	4.6705194360830965e-05	7.243964273449375e-07	-0.0016913465680887	0.0008928993400131	2.860653213385424e-06	7.972692313958297e-07	-0.0017047410041989	-0.0001269556436182	1.6117735446536782e-08	2.906141891397074e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
