global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
5492.510943881184	2.6178603398557243	6.853192758989528	30167676.468654577	14202.048179787813	-51.1021562558999	2611.4303740024093	201698172.50101432	5538.603396163824	2.466469987475648	6.083474199118123	30676127.579997446	7005.776462795948	7146.3485510158725	1.372613	33.243252	0.2053228704573725	0.1109113611230178	0.0283372289	-0.0608143544	-0.1020908733	-0.0255391447	0.0560012624	0.1242984403	0.0769891538	-0.0357904535	-0.0038670634	0.065109381	0.0024269707	0.0308521286	-0.0583830935	0.0747765468	-0.0274669147	0.0630413622	0.0759299433	-0.0352486322	0.0532870968	0.0531227449	-0.0319913281	0.0782212634	0.0696742205	0.1187667417	0.004127671	-0.0578522843	-0.1954682367	0.2002501865	0.0821507081	-0.0841645472	-0.0945171234	-0.1843759173	-0.0634858712	-0.023872965	0.1337426546	0.0220067218	-0.0561744219	0.1682804532	0.1588970808	0.0591747698	-0.1056536198	0.3102271892	-0.0085844621	0.0658888012	0.0457303853	-0.0530470963	0.0526910431	0.0831362241	0.0300729281	0.0200935965	-0.0965991411	-0.0657085651	-0.0104176354	-0.0212021822	0.0262825062	0.1190404428	-0.0210218418	0.1537470622	0.0441649094	0.00406607	0.0832822229	0.0112843929	0.0293088097	-0.0460590813	0.2263114172	0.0569251946	-0.108706224	0.0052913351	0.2185809608	-0.090791664	-0.0190494742	-0.0352105836	0.1649251053	-0.0348188272	0.2156655286	-0.0689106474	0.1233588747	-0.1556740723	0.1853364278	-0.0068204101	-0.0352670598	-0.108606128	0.0308615864	0.0972192034	-0.0485612697	-0.0537865924	0.0940016042	-0.1498077601	0.0689386481	0.1731931489	-0.0890753648	-0.2298187755	0.1026478748	0.1584070331	-0.0333350479	-0.0800328955	-0.1631920006	0.1780772629	0.1220383139	0.0218609864	-0.0375645748	-0.159085963	0.1491009403	0.0994358308	0.0287081337	-0.0544812754	-0.1140212905	0.0005201476449201	0.0300748982805315	0.0009044995065843	2.705535725159264e-07	0.0370170970785892	0.0129441818071001	0.0001675518426552	0.0013702654761256	0.2237734438917087	-0.0819680038009096	0.0500745541911557	0.0067187536471059	9.903541362122102e-05	5.475523294812555e-05	2.998135535203494e-09	9.808013151126331e-09	0.0018340535565037	0.0012400370437422	3.363752448123871e-06	1.5376918698528954e-06	0.0010519105447448	0.0003119234546862	1.1065157941453018e-06	9.729624158343616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5499.30633246022	6.795388579035716	46.17730594008905	30242370.138237078	14241.07603062748	39.027850839667735	1523.1731411633536	202808246.51011252	5546.541278775047	7.937882611223358	63.00998034956216	30764120.15715554	7021.807230259183	7124.632170024671	1.136234	27.518396	0.2345645092226494	0.1285923797068981	-0.070921979	-0.1617332394	-0.0399561208	0.0802598044	-0.0369564922	0.1468722296	-0.0611254044	-0.0478274082	0.070157298	0.0428560736	-0.0831522978	0.0883985431	-0.0023102176	0.1539883852	-0.0232174498	-0.0784069618	-0.1201518323	-0.1800414947	0.0670294109	-0.0724069049	0.0625162466	0.088035904	-0.0174030526	0.0507350868	-0.113629417	-0.0943680882	-0.0931539354	-0.1013197242	0.000367411	0.1180717906	-0.0333275124	0.048208659	0.0922805511	-0.1042408344	0.0648692881	0.0515998255	-0.0536468667	-0.0013083635	0.0604089175	0.1207388949	-0.021047504	0.1105428964	-0.0685344214	-0.0290164598	0.1031597316	0.0318249306	-0.003928714	-0.0138558023	0.0295642348	-0.0753160717	-0.028889482	-0.0907681609	-0.1441780829	-0.1026373779	0.0567890869	0.030574759	0.012329247	-0.0308861402	0.0046804898	0.1075388994	-0.0516741877	0.1377719406	-0.0384409052	-0.1547227635	0.0055291335	-0.0356755577	-0.0228650698	-0.0442504471	0.069702738	0.0291492354	-0.0269789809	-0.1902769236	0.0289379489	-0.0446430457	0.1396611704	-0.0097830038	0.1109585544	-0.0185362387	-0.0081072113	0.0874399756	-0.1541728087	0.003970624	0.068938756	0.0307243951	-0.019192641	-0.1247387463	0.0900241485	-0.1692008061	0.0630137922	0.0599371457	-0.1461467068	-0.3136355398	0.1192125995	0.0579722044	0.058572732	-0.0248524575	-0.0783133956	0.1076916602	-0.0085270151	-0.0075639115	-0.0935606336	-0.0655813015	-0.0173786088	0.0974025471	0.0224053327	-0.0630350779	-0.1190946399	-0.0150741723662406	-0.0155943200111607	0.0002431828166104	0.0002272306725271	-0.0094644930098723	-0.0464815900884615	0.0021605382171517	8.957662793392163e-05	0.3220153551021099	0.0982419112104011	0.1036938889215379	0.0096514731182723	-0.0005339160920116	-0.0006329515056328	4.006276084828551e-07	2.850663933089393e-07	0.0026842271108449	0.0008501735543412	7.205075182594759e-06	7.227950725011493e-07	0.0010537192430233	1.8086982785001876e-06	1.1103242431175965e-06	3.2713894626495415e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5497.136785090424	-2.169547369795509	4.706935789786613	30218512.833994288	14228.331031453574	-12.744999173906765	162.43500394288407	202445403.9406247	5538.226844659471	-8.31443411557666	69.12981466226503	30671956.5829068	7006.941400665084	7136.848282068561	1.29414	31.342724	0.188008456458505	0.09505126761443	-0.1364831407	0.0607535425	-0.003505236	0.0624359164	-0.1111840391	0.0350626062	0.0046427308	-0.0235667391	0.0437530863	0.1051465351	-0.1330370804	-0.0557637683	-0.0459492247	0.0143718925	0.0268068417	-0.061588825	-0.0979859221	-0.0748922615	-0.0159583232	-0.1017583013	0.0720723386	-0.0663912143	-0.0228480069	0.0194777428	0.0210716379	0.0542365584	0.0527988485	-0.0448692966	0.0217163289	0.1633869755	-0.0421418942	-0.0948783757	0.0393443008	-0.0434129907	-0.1517700379	0.0145509648	-0.0091010364	0.163545581	-0.1176709082	-0.0323120806	-0.056425652	-0.1634157217	0.1287820661	-0.0785788815	0.1432187748	-0.0632150058	-0.083999509	0.0178806112	0.030456368	0.1198319705	0.1003497284	-0.0574656239	-0.005136036	-0.0168748032	0.0852364162	-0.0099580923	0.0288915315	0.0409772017	-0.0286428294	0.0827622572	-0.0294441809	0.162667347	-0.0840827193	-0.0383452806	0.0072339021	-0.0697171422	0.0564284117	-0.0460172085	-0.0964711732	-0.0360518554	-0.0527770807	0.0375495856	-0.0061601222	-0.0429096714	-0.0150244064	-0.0903392425	-0.0330441993	0.2160648335	0.0529722528	0.0839347152	0.0839742055	0.0442272068	0.0455711909	0.0688456604	-0.067309171	-0.0797786457	0.0326685914	-0.1214273154	0.0095783319	0.1073761844	-0.037075826	-0.0015460881	0.0734276153	-0.0550732644	-0.0666172266	-0.0680907205	-0.0625286259	0.0757176015	0.0039956664	0.0514377364	-0.0311347659	-0.0631626776	-0.0768531224	0.0953067456	0.0160450176	-0.071224905	-0.122945917	-0.0335346496438262	-0.0184604772775856	0.0003407892213162	0.0011245727267341	-0.0177891541283088	-0.0083246611184364	6.929998273680842e-05	0.0003164540046007	0.2865426764409875	-0.0354726786611223	0.0821067054219644	0.0012583109313952	2.2143713864011328e-05	0.0005560598058756	3.092025077104225e-07	4.903440636912074e-10	0.001170006092904	-0.0015142210179409	1.3689142574324832e-06	2.292865291173976e-06	0.0006089872788126	-0.0004447319642107	3.7086550575557545e-07	1.9778651999070747e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5496.874849582495	-0.2619355079295928	0.0686102103143338	30215633.11197257	14224.178101323523	-4.152930130050663	17.246828665082617	202327242.65817165	5539.858526098819	1.6316814393485402	2.662384319514524	30690032.48918978	6994.235378024365	7094.741993091725	0.955465	23.140362	0.0744682583184352	0.043840774919574	-0.1140320307	0.0840028758	-0.0924827792	0.0106767441	-0.0978791582	0.0814651702	0.0832805087	0.0061928761	0.0040911044	0.0129471793	-0.0970197453	0.0273364905	-0.1204346166	-0.0048033427	0.0376578018	-0.0592475754	-0.1126830897	-0.0857787475	-0.0183334668	-0.0712261924	0.072911804	-0.1514030512	0.0784832702	0.0067718205	-0.0938684953	-0.0151004098	0.0787944342	-0.0548875588	-0.0059545684	0.0663987373	0.0837198289	0.102954717	-0.0532374072	-0.0727245791	-0.0235729506	0.0236419031	-0.0058752207	0.126183232	-0.0569501607	0.0299110703	0.0458440816	-0.0388633625	-0.0579415581	-0.0898057195	0.0685234297	-0.1074958565	-0.0009581296	0.0676198297	0.0023093044	-0.1405946733	0.0635818037	-0.1427642946	0.0302700771	0.0486765443	0.0898042715	-0.0038255108	0.0233783398	-0.0090271587	-0.0281833792	0.0592721209	-0.0929261607	0.2138250364	-0.0944661514	-0.0327857816	-0.1171017132	-0.0568523985	-0.1209875257	0.0421558842	-0.1362888334	0.0703172065	-0.0011935831	-0.0912814496	0.011708311	-0.0504444967	-0.0439441633	-0.1164290172	0.1065415461	0.0034569364	-0.0050868664	0.101942687	0.0722705924	-0.0371630601	0.0218895762	-0.0041462414	-0.0410598435	-0.0616868119	0.0736330607	-0.2207022215	0.04450269	0.1390427313	-0.012247035	0.0196473337	0.0328047371	-0.0454759415	-0.1056107544	-0.0501869532	0.0182054754	-0.1155937341	-0.0177199115	0.033247989	-0.1010980581	-0.0696360027	-0.0824322129	0.0931497716	0.0096435152	-0.0790034671	-0.1255356027	-0.0343769947009064	-0.0008423450570802	7.095451951874504e-07	0.0011817777646661	0.0169098950729562	0.034699049201265	0.0012040240154718	0.0002859445513783	0.311102299365622	0.0245596229246344	0.0967846406705771	0.0006031750782002	-0.0001263276783537	-0.0001484713922177	2.2043754307065477e-08	1.5958682318235885e-08	0.0012319704150549	6.19643221509e-05	1.5177511035705424e-06	3.839577219620516e-09	0.0005320781704721	-7.690910834049999e-05	2.831071794929372e-07	5.915010945730765e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5502.966197647242	6.091348064746853	37.10452124589524	30282636.97244814	14199.701080414465	-24.47702090905841	599.1245525824826	201631510.7731237	5533.996220852218	-5.862305246600954	34.36662280432507	30625114.17240664	6986.637315086082	7168.4133270442135	0.988364	23.937145	0.1398472949243051	0.0847957278531715	-0.0440292231	0.0806046039	-0.177085841	0.0212430044	0.0093756378	0.1229251635	0.0848396432	0.0581668809	-0.0031788111	-0.0060191953	-0.0111264978	0.0492706563	-0.2095335323	0.0198505498	0.0122773758	-0.0360217976	-0.0410900409	0.0437848061	-0.0062503769	0.1073722067	0.0888185208	0.0451942549	-0.0736961784	-0.0111203362	-0.1147395198	-0.1518299589	0.1277627162	-0.0348557859	-0.0120618921	-0.1568749516	-0.1376086784	-0.2719769773	-0.0318918214	-0.1534442009	0.0321628578	0.0737326349	0.0293949395	-0.1077633938	-0.0554260833	0.0035623901	-0.1268186155	-0.0386704726	0.0782860831	0.068798429	-0.123364792	-0.0618943299	0.084872336	-0.0329984838	0.1086319848	-0.0136352986	-0.0387709382	-0.1305265592	0.078300068	0.0448900249	0.1361364734	0.0222642596	-0.0262614036	-0.0386529039	0.0112656889	-0.0791897439	0.0436871912	0.0227279263	0.0641661835	0.0189462782	-0.0173500016	0.0543037005	-0.1950472892	-0.0958942468	0.0217473279	-0.1741476695	-0.1646336812	-0.051501287	0.082146361	0.0508254353	0.1530146896	-0.094888275	-0.2203834258	0.0353787306	-0.079910654	0.0632561276	0.0446209322	-0.1134736254	-0.0141010601	-0.0067790495	-0.1525383628	-0.0321641887	-0.0023123659	-0.1500880751	0.0104147932	0.0284969336	0.0046488453	0.1045443757	0.0731390117	-0.0914147102	-0.0522728777	-0.0686234522	0.0754840929	-0.0064284459	-0.0400709023	0.0927791197	-0.0577237779	-0.0348259282	0.0827519147	0.0909330095	0.0032172579	-0.0863258496	-0.1268371232	-0.0344176817196029	-4.068701869649333e-05	1.6554334904087974e-09	0.0011845768149518	0.0341856231443671	0.0172757280714109	0.0002984507803973	0.0011686568297686	0.2428077149806142	-0.0682945843850078	0.0589555864541071	0.0046641502563209	0.0003513333711744	0.0004776610495281	2.2816007823628603e-07	1.2343513770076874e-07	0.0006250937170222	-0.0006068766980326	3.907421550606303e-07	3.6829932661507284e-07	0.0005318900090491	-1.881614229999997e-07	2.829069817262517e-07	3.5404721105384813e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5505.285101203069	2.318903555827092	5.377313701227529	30308164.045528483	14233.07339044208	33.37231002761473	1113.7110765792347	202580378.1377104	5548.929179463859	14.93295861164097	222.9932528969822	30790615.03870546	6998.325014600567	7168.1676643475685	1.160163	28.09794	0.1338754788053618	0.0928710506913439	-0.0103696251	-0.1015592825	-0.1998789231	0.0210467096	-0.0294125576	0.2657791079	0.0139531836	0.042805702	0.0511074454	-0.1556041883	-0.0091513609	0.1932543801	-0.115568444	0.029003608	-0.1658532747	-0.0997102204	0.0057777957	-0.0539607013	-0.0151661443	0.0319367416	-0.2046075122	-0.1683650292	-0.1452080881	0.0242747667	0.0940131896	0.0291857449	0.0046863073	-0.052462308	-0.0313332444	0.0548508954	-0.0227080144	-0.0838637272	-0.078635728	-0.1609480418	0.0383614225	0.1246176092	0.0871847439	0.1197236802	0.1373118611	0.0383029807	0.0664712703	-0.0290052407	-0.0405926523	0.0491459418	0.0568585071	0.0291818966	-0.0805910055	0.0702309996	0.0737638823	0.2001469361	-0.1098928762	-0.2219501181	-0.071306041	-0.0199013159	0.0526062562	0.0246050583	-0.08989392	-0.1215016909	-0.0249506482	0.0053735437	-0.0745673804	-0.1066908346	-0.1456471489	-0.100572695	-0.1540883665	0.0342075036	-0.0936605026	0.071602137	0.0468848619	-0.1034142059	-0.0168076059	-0.0138950581	0.0810386098	-0.0227657381	-0.015712153	-0.1291488412	0.0440187248	0.0241608718	0.1306877527	0.1136106895	-0.1449604812	-0.1282083296	-0.0072675113	-0.0586271597	-0.1346964099	-0.0193633884	0.0201243517	-0.1149847187	0.0083587466	-0.0848696451	-0.0266519898	-0.0251805881	0.0734892067	0.0078653296	-0.0446943215	0.1053133312	0.0458381398	-0.0640425331	-0.0680721567	0.0366464522	-0.0595418058	0.0405985861	0.1444788863	0.088657882	-0.0032172579	-0.0931497716	-0.1268371232	-0.0343887030861651	2.897863343779422e-05	8.397611959220454e-10	0.0011825828999484	0.0318618476201066	-0.0023237755242605	5.3999326871521765e-06	0.0010151773337668	0.3234203924260228	0.0806126774454085	0.1046007502370025	0.0064984037649174	-0.0001408062879034	-0.0004921396590778	2.422014440372132e-07	1.982641071313517e-08	0.0011509636690412	0.0005258699520189	1.3247173674527808e-06	2.765392064364652e-07	0.0005320813419974	1.9133294829997826e-07	2.8311055450175415e-07	3.660829710516216e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5509.606465659251	4.321364456181982	18.674190763153	30355763.40643422	14235.183342233526	2.109951791446292	4.451896562227418	202640444.7870029	5553.945250439826	5.016070975966613	25.16096803593465	30846307.8448831	7012.834293726171	7180.180954990796	1.244709	30.145546	0.1046415623981317	0.0553742991919878	-0.039878536	-0.0740471392	0.0269277549	0.0130539352	-0.1245146075	0.0177912879	-0.0616205943	0.0695921311	0.18233515	-0.1591414704	-0.0821434061	0.0301583287	0.0084936838	-0.043223335	-0.1122360819	-0.1138641187	-0.052044908	-0.2043673272	-0.0640316529	0.0770287218	-0.1748975893	0.2927658066	0.039468055	-0.0176763653	0.1380669438	0.0729042195	0.168522638	0.0220708914	-0.070931057	-0.0757056445	0.0385961021	-0.0502399443	0.0400468969	-0.029032515	-0.0632668779	0.0254978039	-0.0919630496	-0.0467249748	0.0984769442	-0.0985169089	0.1400039558	0.0490585659	0.0477933542	-0.0075449815	-0.0269313853	0.1053021272	-0.0469491628	0.1024924343	0.0169255949	0.0903405688	0.0880222191	-0.1088797135	-0.0065661779	-0.1207304044	-0.0279768436	-0.0322181167	-0.1381834491	-0.237546156	0.0540675985	-0.0666665939	-0.1505035518	0.0778671736	0.0199307578	0.0393815035	0.0364912829	0.0478119855	0.0433160266	-0.1545322961	0.1828487764	0.0919366621	0.0011050846	0.1118526287	-0.0007202484	-0.0637967102	-0.1200358298	0.049817087	-0.1074554821	0.1155888679	0.0080381559	0.0920274309	-0.1017877488	0.0570743756	0.0339690916	-0.047972866	-0.1469264683	0.0556348768	0.077337641	-0.0757143337	0.0374657187	-0.2217322858	0.0210156782	-0.0148514639	0.0226245028	-0.1222533215	0.0399797968	0.1041521018	0.0626617323	-0.0384545391	-0.1035723474	0.0623488412	0.036744592	0.1801839454	0.0262783139	0.0863258496	-0.0096435152	-0.0994358308	-0.1255356027	-0.0343523418481339	3.63612380312045e-05	1.3221396311619124e-09	0.001180083390451	0.0121434539322251	-0.0197183936878814	0.0003888150496302	0.000147463473404	0.2752509199644137	-0.048169472461609	0.075763068941256	0.0023202980772297	-0.000353158362577	-0.0002123520746736	4.509340361818219e-08	1.247208290580678e-07	0.0007239229947699	-0.0004270406742712	5.240645023566207e-07	1.8236373748208645e-07	0.0004371273907301	-9.49539512673e-05	1.9108035572650556e-07	9.016252861272784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5509.5743292635525	-0.0321363956982168	0.0010327479284723	30355409.28967993	14239.735384753823	4.5520425202976185	20.72109110659749	202770063.8278101	5537.539990607109	-16.405259832717093	269.13255017896086	30664349.14757298	7017.4292654399	7237.549936038012	1.168204	28.292679	0.1463575980396435	0.0941571324957013	-0.0016995313	0.0777753694	0.0835200294	0.0360995634	-0.0526445879	-0.0813871483	-0.0011910944	0.0214722243	-0.016890906	-0.1077318261	-0.044496354	-0.0823372227	-0.009439026	-0.0279747744	0.060687891	-0.0265540421	-0.084427054	-0.0525555058	-0.1654783175	-0.0979830491	-0.0316499869	0.0653389371	0.1087625903	-0.0720855866	0.0514931065	0.2310470071	-0.1189049147	-0.0261401363	0.005871721	0.0488674353	0.1255825039	-0.1257621995	0.0419935532	0.0147210948	0.0616619738	-0.0142889467	0.0276441427	-0.0441943381	0.0840404871	-0.0873165067	0.01168502	0.0772615056	0.1287487211	-0.0044513813	-0.0673123404	-0.0176265286	0.0513683591	-0.0466424358	-0.1006785839	-0.1804403397	0.0840388207	0.0152326687	0.0521592443	0.0190092541	0.0291242882	-0.0694641857	-0.001134688	-0.1403954543	-0.0282895149	0.0224558269	-0.1211991416	0.1235553403	0.0502522017	0.0824040364	0.1131454085	0.0562568519	0.1749047734	0.0749644146	-0.1068762364	0.0028440205	-0.0323018369	-0.1122537983	0.1149540547	-0.0989392807	0.0309171178	0.1227392205	-0.0088446045	-0.01928711	0.0199427203	-0.012396086	0.041532113	0.0668446477	0.0594119454	-0.025173007	-0.1273069586	0.0577527589	0.0577562239	-0.0964711396	0.0322594374	-0.100354052	0.0424031475	0.0135153812	-0.0100628871	0.0371638936	0.0526515139	-0.0024205516	-0.0033307839	0.1179641629	-0.1170181494	0.006935479	0.0533098888	0.1609688942	0.1659989384	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	-0.0201078443110418	0.014244497537092	0.0002029057100842	0.000404325402837	0.0355181567901183	0.0233747028578931	0.0005463767336948	0.0012615394617674	0.1874581382472655	-0.0877927817171481	0.0351405535951309	0.0077075725216348	-0.0003017653528799	5.13930096971e-05	2.641241445726215e-09	9.106232819873059e-08	0.0009959195614479	0.0002719965666779	9.918557728745777e-07	7.398213228461966e-08	0.0005326501329052	9.552274217510003e-05	2.837161640839273e-07	9.124594272650637e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5497.968616681036	-11.60571258251639	134.69256454797923	30227658.910009585	14233.052349355648	-6.68303539817498	44.6629621332598	202579779.17949837	5541.590016139373	4.050025532264044	16.402706811990655	30709219.90697557	7003.260837822542	7165.584565874661	1.180231	28.583956	0.1181916603198749	0.06663738647224	-0.0855729552	0.1125952151	-0.0146626658	-0.1353925636	-0.1371747908	-0.0352788531	0.0879828495	0.0429677606	-0.0163756935	-0.1184033773	-0.1140319487	0.0468044487	-0.0559536898	-0.1076480446	0.0388875848	0.0825877914	-0.0481931794	-0.0268599899	-0.1149713142	-0.0278867687	-0.0334033159	-0.0508077414	0.0122558796	0.0536725687	-0.155186837	0.0139679271	-0.0252839094	-0.0236662778	0.1138393879	0.1557746303	0.104553138	-0.0722690514	-0.0515567044	0.0997729051	-0.0100151531	-0.1214574949	-0.0178455847	-0.082596205	0.1839438748	0.0070330475	-0.0906619652	-0.0432347419	-0.0835367709	0.0399330951	0.0169525969	-0.0564084096	-0.057191286	-0.0605885382	0.1256296032	0.0164741016	0.1237598546	-0.1009477059	0.073571851	0.1162298763	-0.0614474843	0.0157795599	-0.0527034622	-0.0105059194	-0.0057243503	-0.0360114772	-0.2069372499	0.0716100777	-0.0402619947	0.1548813337	-0.0329105697	-0.0564017539	-0.0015770983	0.0596481352	-0.0743879922	-0.0840356011	-0.0840629721	-0.0173746852	-0.0244060623	0.0282426586	0.0518965204	0.0358695591	0.2122685187	0.0093909934	-0.0937835932	0.0998669712	0.1452753411	-0.0477225455	-0.0074023501	-0.0583472298	-0.134035011	0.1154672189	0.123932958	-0.1231823809	-0.0632056375	-0.0766518395	-0.0158342844	-0.00260744	-0.0526372885	0.0363069409	0.0342098472	0.1563698509	0.0535177	-0.0353449927	-0.018776017	0.0660386705	0.1059249785	0.039276536	0.032668074	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	-0.0331990067514453	-0.0130911624404034	0.000171378534041	0.0011021740492825	0.0560650641978668	0.0205469074077484	0.0004221754040225	0.0031432914235109	0.2436176545818185	0.0561595163345529	0.0593495616239462	0.0031538912749309	-0.0005871791242767	-0.0002854137713968	8.146102090294482e-08	3.447793239863523e-07	0.0007968679777763	-0.0001990515836715	6.349985740052897e-07	3.9621532962171974e-08	0.0004492340052302	-8.341612767500002e-05	2.0181119145516738e-07	6.958250356291904e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5488.696864329407	-9.271752351629402	85.96539166994535	30125793.26849946	14142.68724627077	-90.36510308487776	8165.851855540586	200015602.54582992	5535.772861439945	-5.817154699428102	33.839288797078446	30644781.173454992	7028.043319748689	7252.859905874985	1.954387	47.333225	0.4864196500866262	0.3241140927797464	0.2024127885	0.1035866906	0.0223626224	-0.052116571	0.228391898	-0.0853889526	0.0407774004	0.0514541272	0.0711625623	0.0086431061	0.2071529868	-0.0793024188	-0.005021342	-0.088652161	-0.0137040157	0.1415369608	-0.0079788621	-0.0247853512	-0.0086802548	0.0878390394	-0.0858138658	0.0169402663	-0.1867712466	-0.1189528817	-0.2000792819	0.0538652506	0.1611923258	0.0928031567	0.0951120108	-0.063001226	0.1534274699	-0.0923935426	-0.1049656701	-0.0113460237	0.0686949495	-0.2494712274	0.0430582059	0.0005347269	0.0007866342	0.0061462766	-0.0567642676	-0.0043580842	0.011922844	-0.0556043102	0.0570044355	-0.0486401535	0.0052326888	0.0529435232	0.0120775986	0.18336271	-0.1210392513	0.1659086727	0.1318970841	-0.0006760116	-0.039755762	0.0526158486	0.1019809917	-0.1019889437	-0.0361848645	-0.1123463219	-0.1118968338	-0.1228883084	-0.0376072964	0.1304910972	0.1604509933	-0.2018429614	-0.0348279105	-0.0940406821	-0.0023465706	-0.1415075955	-0.0330000509	0.009329479	-0.0746538329	0.1176311361	-0.1746190633	0.0387603637	0.0463802675	-0.1467425889	-0.0653309533	-0.2234191642	0.0519580208	-0.0450031887	-0.1444830542	-0.0729220807	0.0312941746	0.0256682071	0.0451192992	-0.0751371519	-0.1422533286	-0.2462180909	-0.1521022343	0.1346710993	-0.0442010072	0.0146845024	-0.0302773102	-0.0450956726	-0.0068108176	0.1881237182	0.1337880686	-0.1075152786	0.1204557875	-0.1008536882	0.109934928	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.0075209088949037	0.040719915646349	0.0016581115302457	5.65640706054416e-05	0.1061301017320488	0.050065037534182	0.002506507983299	0.011263598493655	-0.0695521155623666	-0.3131697701441851	0.0048374967792007	0.0980753049321617	-0.0005360135572065	5.1165567070199976e-05	2.617915253615132e-09	2.873105335091659e-07	-0.0002339683157226	-0.0010308362934989	5.4741172762070244e-08	1.0626234639945502e-06	-0.0001180626694389	-0.0005672966746691	1.3938793915038973e-08	3.218255170906187e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
