global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6083.593612498361	18.247612298159765	332.9753545839515	37010111.24203086	16814.266424411682	-13.85168233731747	191.8691035739528	282719555.391098	5819.452813171521	8.652059246696808	74.85812920835174	33866031.044729926	7523.039097155554	8825.619728653519	1.337624	29.449522	0.1734771360505821	0.0948627107775294	-0.1018886025	-0.0886333001	0.0657310483	-0.0434506298	-0.0146013338	0.0589638613	0.0077425073	0.160052693	0.2040412387	-0.0391799622	-0.1257104491	-0.1008680246	0.0734528045	-0.1670154071	-0.0420066023	0.0304667378	0.0097426155	-0.1395403622	-0.1064283964	0.0141003926	-0.0402936522	0.0863878984	-0.0172866326	0.0862824691	0.0094763248	-0.0890455839	0.1463194493	-0.0835435403	-0.0377282121	0.0120285411	-0.0182556392	-0.0722507678	0.1785777945	-0.0971521025	0.0814932463	0.0353566295	-0.0754324515	-0.0609050027	0.067297898	0.0130872271	0.0323587272	0.1215641242	-0.0108921662	0.0537673321	0.0539386168	-0.0341911103	0.0732866692	0.1485061891	-0.018704524	0.2126722727	-0.3309421264	-0.0181899469	0.1190678624	-0.1907410318	0.0671151396	0.0743518147	-0.0220551122	-0.0368977257	0.0614947343	0.2268599809	0.0038633454	0.0049776677	-0.0380702201	0.1216191972	0.0021641578	0.0939536174	0.0864466464	0.1243557052	0.0848793848	0.0126891019	0.1056392654	-0.081774185	-0.108892882	0.0114618439	-0.0201319875	-0.117602679	0.0612965443	0.1334467173	-0.0671793149	-0.0443003939	0.0936017278	0.0347890052	-0.0275684956	-0.0325084519	0.0920800366	-0.0113384048	-0.1307229483	-0.185475364	-0.1631903234	0.0223729668	0.1482668811	-0.0006017249	0.0086600612	-0.0016045548	-0.0053966918	0.0834494661	-0.1619885767	-0.0568446711	0.0087223847	0.236942031	0.0902526896	-0.0844969408	-0.1476533531	0.0272047561	-0.1348621051	-0.0196888715	-0.116533902	-0.0260802135	-0.1097455023	-0.1319193769	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0364975580066868	-0.0210112061276817	0.0004414707829399	0.0013320717404514	0.0855478476068185	0.0228035498879961	0.0073184342301594	0.0005200018874943	0.2946745035929368	-0.0066615669697043	4.437647449185565e-05	0.0868330630677437	0.0041473147349352	0.0014472325373217	1.720021951061063e-05	2.0944820170826064e-06	-0.005363676744126	-0.000274532719161	2.876902821547809e-05	7.536821388998724e-08	0.0006611303496493	-0.0007382510048212	4.3709333922740563e-07	5.450145461195114e-07	0.0	0.0	0.0	0.0	0.0	0.0
6091.006314167464	7.4127016691027166	54.9481460351182	37100357.91922791	16831.94550900343	17.679084591749415	312.5500320022316	283314389.6180608	5836.419950271752	16.96713710023141	287.8837413780492	34063797.83593012	7549.009895893679	8879.078601017705	1.420549	31.275208	0.2252191955860997	0.1306525638095426	-0.1735981843	-0.0054900427	-0.0254057159	-0.0791031362	-0.0688780132	0.0126230781	0.0625054983	0.194559738	-0.032161858	-0.0596424013	0.1008612742	-0.1647532755	-0.0612735577	0.0606436753	0.0166493097	-0.0699483898	-0.2026924471	0.1266694726	0.0778331461	0.1171335541	-0.0726035159	0.0151530453	0.0491010442	0.021031819	-0.1074614605	-0.0370644064	-0.0182327306	0.0551117214	0.0602156525	0.1959722055	-0.0019931621	0.1069126137	-0.0316796657	-0.1371998554	-0.0994110167	-0.048010617	0.0461335359	-0.1267830507	0.0456990555	0.0771515545	-0.0266424865	0.0023254748	0.1186341963	-0.2099071567	-0.0880656869	0.1205593152	-0.0540498434	-0.0296844607	-0.0983794168	-0.0500233315	-0.1048435874	0.1497765432	0.0934970588	-0.1083129828	0.0852260572	-0.1183485791	-0.1644509507	0.0434088732	-0.0507645448	-0.0776215832	0.0102886215	-0.0420578902	-0.0474466597	0.1268212631	-0.1036323348	0.0413970403	0.0601169504	0.2101696024	-0.0544061616	-0.1118784503	-0.0143901684	-0.1351809673	0.140014467	0.0210562472	-0.1158367518	0.0029526616	-0.0150461855	0.1127373367	0.0420401896	0.0162981786	0.0744049649	0.0352762418	-0.019960962	0.0074071326	-0.0698895907	-0.1412511156	-0.08316397	0.0205814058	0.0201125614	-0.0833288316	0.013174102	0.1756182636	0.1812110776	-0.0695574859	-0.0191450735	-0.010414354	-0.072917364	-0.0527029086	0.1292178953	-0.0291547702	-0.113740414	-0.1637629649	0.0197512691	-0.0192834853	-0.1811227087	0.0601764157	0.0349521049	-0.1162799615	-0.0423913621	0.1274457295	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0393096695464549	-0.002812111539768	7.9079713120969e-06	0.0015452501198514	0.0003651016071017	-0.0851827459997168	1.3329918350824413e-07	0.0072561002160522	0.2407307310130519	-0.0539437725798848	0.0029099306001503	0.0579512848540783	0.0056490604771868	0.0015017457422515	3.191188427491395e-05	2.2552402743708067e-06	-0.0052969719390019	6.67048051241001e-05	2.8057911722573542e-05	4.44953102664417e-09	0.0005639695876904	-9.716076195889994e-05	3.180616958396798e-07	9.44021366443402e-09	0.0	0.0	0.0	0.0	0.0	0.0
6061.242124279301	-29.764189888162942	885.9069996986213	36738656.08913785	16833.141454184926	1.1959451814946078	1.4302848771401704	283354651.216599	5829.6851450341765	-6.734805237575529	45.35760158807477	33985228.890232146	7553.348592260329	8860.12608879937	1.429318	31.468273	0.0937861519079375	0.0582698972101162	-0.0702455262	0.0252866211	-0.1165984724	-0.0484893514	-0.0769736837	0.0542717694	0.1263420184	-0.1626370745	-0.0453446008	0.1082745064	0.0377437298	-0.1140524385	-0.026891069	0.1810844441	0.0342658414	0.0909448751	0.0178281895	-0.018651511	-0.0124215905	0.0511205893	0.0075400236	-0.1891582972	-0.1009468253	-0.032302926	-0.0262975557	-0.1000282523	-0.1034657287	0.1275844882	-0.0490201334	0.0088742502	0.0664767213	-0.0568124472	-0.2088136483	0.0221112352	-0.038781925	0.0097718208	-0.1196115256	-0.09419481	-0.0053574361	-0.098571732	-0.0944380532	-0.046281999	-0.1018952857	0.0644974114	-0.065826679	-0.1166148321	0.0108512762	0.012055976	-0.0322336273	0.0487573557	0.0007458268	0.0001410651	0.0415450229	-0.0389333917	-0.0600823662	-0.0306746213	0.0624228016	0.1552374835	-0.1426711265	-0.0812796133	0.006963246	0.1925298755	0.0188700365	-0.0626770245	-0.051564891	0.0712781546	0.1862695822	0.003503419	-0.1005504263	0.1068331225	-0.0807461666	0.0749141954	0.1271519651	0.0112494259	0.040648502	0.0421377606	-0.0789085366	0.1166757742	0.0693551425	0.1095453771	-0.0467094098	-0.0499581754	0.0705183636	-0.0181618876	0.0516127695	0.0384097306	-0.0316874246	0.0346737621	0.121590491	-0.0509034836	-0.1087302504	-0.0011301459	-0.0513844577	-0.0819053171	0.0683515584	-0.08325503	0.0451602187	-0.059279548	0.0916367079	-0.0224104766	-0.1242906798	0.0671676839	-0.1145808365	-0.1127042994	0.1393220018	0.0353258474	-0.0603910112	-0.0289044658	0.0058901821	-0.012707555	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0310309453847992	0.0082787241616557	6.853727374478189e-05	0.0009629195714743	0.026157114926292	0.0257920133191903	0.0006841946612672	0.0006652279510572	0.1901676559242204	-0.0505630750888314	0.0025566245624388	0.0361637373597126	0.0057001066508025	5.104617361570071e-05	3.24912158305229e-05	2.6057118408042595e-09	-0.0054279639274152	-0.0001309919884133	2.9462792397320645e-05	1.7158901028470233e-08	0.0005649782124266	1.0086247361999886e-06	3.192003805167564e-07	1.0173238584744966e-12	0.0	0.0	0.0	0.0	0.0	0.0
6040.898246601083	-20.343877678217723	413.8733589862853	36492451.62578804	16804.047938649248	-29.093515535678307	846.432646224755	282376027.124422	5821.0903264947765	-8.594818539399967	73.87090572521338	33885092.58921106	7559.145730332197	8691.03010615596	1.1349	24.986279	0.0545804596632887	0.0307197449286349	-0.0472891073	0.1117051353	-0.0146502001	-0.1080641171	-0.097043437	-0.0365715651	0.013689733	-0.1716132606	-0.0953378329	0.1859386647	-0.1313457557	-0.0682433435	-0.1206177771	0.1899058056	-0.0225524719	0.0775255073	0.0716725774	-0.0357525107	-0.1128733335	0.0388135928	0.1437910504	-0.0917977118	-0.0070002564	-0.0812971992	0.0120803388	-0.0393146246	0.0683506826	-0.0011421358	-0.0731157233	0.0956001195	-0.0691248246	0.0253364245	-0.0254598344	0.0290217441	0.1521745957	-0.1157988036	-0.0220592601	-0.0062899755	0.0519058305	-0.1021132816	-0.0094038623	-0.072856882	0.1191961415	0.0177113463	-0.1006870677	-0.0368130179	-0.0026501963	0.0235718258	-0.0479569766	0.0004370647	0.0430900849	0.0043347567	0.0596305182	0.029799555	-0.1805588931	-0.0679819475	0.0358680309	0.1339156828	-0.0221232708	-0.0267691405	-0.0971571582	0.1353388807	0.0328401544	0.0686393634	-0.0165204424	0.0171159112	0.0362563996	-0.0537797007	-0.0793065089	0.2525131862	-0.0667109737	-0.0592047886	0.062195761	-0.0629706323	0.0355360274	0.0002854902	0.0130384099	0.0651339971	0.0012513818	-0.0078282649	-0.0350050145	0.0116135402	-0.0704768725	-0.037440646	0.0219728037	-0.0504685676	0.0077239387	0.0821702315	-0.0056011142	-0.0984879801	-0.0492754989	-0.0534089659	-0.191709304	-0.0393344647	-0.0266581006	-0.0815042209	0.059093493	-0.1228370118	-0.0021954912	0.0617636861	-0.0301677626	0.082861213	-0.1166365724	0.0560758671	0.1481489574	-0.0391634063	0.0916405526	-0.1100270818	0.0699362299	0.1244013646	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0392395216434522	-0.008208576258653	6.738072419412169e-05	0.0015397400588069	0.024241988419476	-0.0019151265068159	0.00058767400253	3.667709537109249e-06	0.2183028265201301	0.0281351705959096	0.0007915878244609	0.047656124066678	0.005756698374144	5.659172334149948e-05	3.313957617087217e-05	3.2026231507608163e-09	-0.005297846319259	0.0001301176081562	2.806717562248613e-05	1.6930591952290575e-08	0.0004252558178861	-0.0001397223945405	1.8084251064597588e-07	1.952234753613114e-08	0.0	0.0	0.0	0.0	0.0	0.0
6037.713114035159	-3.1851325659235954	10.145069462507026	36453979.64739214	16744.39524804092	-59.65269060832725	3558.443496812814	280374772.22261536	5812.045265672149	-9.04506082262742	81.81312528502941	33779870.170222044	7544.756401139599	8635.029732146086	1.132164	24.926039	0.0514764234565036	0.0241855523606454	0.0212870056	0.0720923062	-0.0995067485	0.0517229103	-0.0309239621	-0.0804635705	0.0395589775	-0.0242197654	-0.101564978	0.0484054411	0.0021322762	0.0147909659	-0.0989197076	0.023500605	0.0032890866	-0.0935401323	0.0431343804	-0.0806407705	-0.1345685692	-0.1100617565	-0.0743568255	0.0274829066	-0.0966913366	0.0467060561	0.016730438	0.1041382544	0.040682543	-0.1563533786	0.0333461732	-0.1071932311	0.0718190252	-0.135952434	0.0279409393	-0.0243214637	-0.0509249734	0.0362416532	-0.0783268271	-0.0609494621	0.007645341	0.0940560049	-0.0206222706	0.0686796529	0.2229499119	-0.080711732	0.0310548068	0.0342740937	-0.0705122012	0.0262000523	0.1360997782	-0.075340793	0.0371770159	0.056406739	-0.0341137527	0.0469726483	0.0064916342	-0.1004506632	0.0245090922	0.0702835148	0.0924944164	0.0250966833	-0.0476798846	-0.0220997884	0.1267463983	-0.0398207382	0.0558333725	-0.0134258861	0.0273650065	-0.0838990856	-0.1050378154	0.0431825131	0.1686194174	0.0993186181	-0.1636371287	0.0430166136	-0.0058782686	0.0816354397	-0.0393080071	-0.0470119868	0.0128386482	0.0213880793	-0.0108741388	-0.0173221388	0.059257809	0.1433798529	0.0652858719	-0.0555456825	0.0350890449	0.0824771683	-0.13493036	-0.0104584971	-0.0713343406	0.019379571	-0.0906388375	-0.0538667312	-0.0884210064	-0.0113913211	0.0639884402	-0.0478002997	-0.1116526357	0.1848075598	0.0212020074	0.0694814973	-0.0327409104	-0.0260202647	0.09927283	-0.0137675282	0.0176363589	0.100194558	-0.0182855088	-0.0213846082	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0514585267922029	-0.0122190051487506	0.0001493040868251	0.0026479799796238	0.0174240284786577	-0.0068179599408183	0.000303596768425	4.648457775460308e-05	0.2121481866022705	-0.0061546399178596	3.787959251851096e-05	0.0450068530786317	0.006066085104722	0.000309386730578	3.6797388497730114e-05	9.5720149057744e-08	-0.0054579599535853	-0.0001601136343263	2.978932685494085e-05	2.5636375897176308e-08	0.0003690598138089	-5.6196004077200005e-05	1.3620514616865998e-07	3.1579908742446795e-09	0.0	0.0	0.0	0.0	0.0	0.0
6034.1039497719485	-3.609164263210914	13.02606667883878	36410410.47665343	16767.938111840223	23.54286379930272	554.2664358725186	281163748.52250385	5813.808644828434	1.763379156284827	3.1095060488197896	33800370.95868183	7553.129903761007	8681.377130579065	1.039309	22.881716	0.0871699869338497	0.0432399009541964	0.0247655126	0.0629114618	-0.0145980408	-0.0175687081	-0.0332754998	-0.0476361619	-0.0490945816	0.0126206404	-0.1867605467	0.0559781206	0.0772644237	0.0571075661	-0.0088442975	0.1040460088	-0.0217374065	-0.1114296056	0.0324103733	0.1015262964	-0.0225057103	-0.0978374989	0.1181656835	0.0234883428	0.0763668394	0.0241041197	-0.0467828392	-0.0411270369	0.1156375854	0.066467292	-0.0567417159	-0.0365868704	-0.0979452368	-0.0953057024	0.0415464907	0.0122606518	-0.0028651229	-0.0418318828	-0.0608395604	0.1597109131	-0.045821769	0.0143751199	-0.026622954	-0.1072454366	-0.04166596	-0.0273048966	-0.0197157002	0.1550655146	0.0289927475	-0.0171900789	0.109143529	0.0343413675	0.016677361	0.0293482479	-0.0802987301	0.0922262044	-0.016270047	-0.062668129	-0.0728721031	0.0236095981	0.0638771722	-0.1438141309	-0.0362380889	-0.0214889566	-0.0038427641	-0.1224031369	0.167253753	-0.1127746028	-0.002106798	-0.039785572	0.0223101214	0.0679105756	-0.0923554932	-0.0597918449	-0.0555017843	-0.025955476	-0.018002644	-0.1545596073	0.0173464558	0.066682833	0.0069825056	0.014788439	-0.045627049	-0.0096142038	0.0524909879	0.0769553212	0.011432413	0.1465822543	0.0500317827	0.1266629936	0.0560412238	-0.0468612667	-0.0565065517	0.0710086496	-0.0023710192	-0.0102130794	-0.0928512473	-0.0363383308	0.1214746769	0.1203103899	-0.0715473784	-0.0429632434	-0.0665493354	-0.057710455	0.0875089061	-0.1276985722	-0.1173512826	-0.0505125022	0.0485155437	0.0808988355	-0.008434468	0.0750529037	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.038333693185848	0.0131248336063549	0.0001722612571945	0.0014694720332667	0.002261793416693	-0.0151622350619647	5.115709459795796e-06	0.0002298933720742	0.1940147924729203	-0.0181333941293501	0.0003288199826503	0.0376417396983103	0.0066328922675194	0.0005668071627974	4.3995259832518655e-05	3.212703597984388e-07	-0.0056160680966497	-0.0001581081430643	3.154022086620658e-05	2.4998184903272595e-08	0.0004591349906707	9.007517686179997e-05	2.1080493965818373e-07	8.113537486684542e-09	0.0	0.0	0.0	0.0	0.0	0.0
6015.040949211928	-19.063000560020555	363.397990351344	36180717.62069633	16729.768227181783	-38.16988465844042	1456.9400948386456	279885144.9352211	5803.875584544452	-9.933060283981831	98.66568660521722	33684971.80087121	7533.344377162093	8522.056869845921	1.185873	26.108521	0.0739992440412988	0.0396269440673131	0.0137357006	0.1118183948	0.1719574962	-0.0450484126	-0.0112636829	-0.0627897328	-0.2010319201	-0.0720605807	-0.0440723912	0.0478605228	0.075529246	0.1073877282	-0.0492783158	0.0168569353	-0.0902982406	0.0017182509	0.0281620556	0.0426184765	0.205733143	-0.1244067542	0.071698145	-0.0475475636	-0.0287677466	-0.0502938207	-0.0175970638	0.1204423693	0.0300030731	-0.0931185615	-0.0971544171	0.0406714844	0.0038073941	0.0418417916	-0.0077465202	0.0721309093	-0.0043665489	-0.1162127374	0.1239129356	0.0080064691	0.0082899423	-0.0642810821	-0.0658896244	-0.0526834975	0.1373780144	0.1070956419	0.0691857431	0.0287171524	-0.1286335927	0.0229060748	0.196618066	0.0954230074	0.0568853912	-0.0401659457	0.042277927	0.0312250245	-0.1076631849	0.0080358757	-0.0232316028	-0.1460858343	0.0134342831	-0.1338152984	0.0508703915	-0.0025215995	-0.0891653263	0.0188639309	0.1379553764	-0.0122470778	-0.0937707623	-0.1185517342	-0.0206062811	0.1054130955	0.0456881467	0.0994806999	-0.0376203855	-0.2308888748	0.0351868886	-0.0360339022	-0.014513366	-0.1741596992	-0.010622355	-0.1732440688	0.0953392414	-0.0254686385	0.0039063582	0.0299268613	-0.0617584202	0.0475921721	0.03326695	0.012137332	0.1757761168	-0.0645226175	0.0262919778	0.0064843946	-0.0174160528	0.0742719212	-0.1224680234	-0.0366393306	0.0554611396	0.1057037297	0.1278117808	0.0627890616	-0.0681432613	0.0993101633	0.2076772348	-0.0728482592	-0.096362279	-0.059277271	0.0334021116	0.1155451831	0.0966146393	0.0069285849	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.0382181953088291	0.0001154978770189	1.3339759595873196e-08	0.0014606304526638	0.0220312943968821	0.0197695009801891	0.000485377932802	0.0003908331690056	0.2118321357057411	0.0178173432328208	0.0003174577198761	0.0448728537176555	0.0061422265973402	-0.0004906656701792	3.772694757307337e-05	2.407527998924042e-07	-0.0057408357627437	-0.000124767666094	3.295719525479704e-05	1.5566970502544062e-08	0.0005696396934229	0.0001105047027522	3.244893803229355e-07	1.2211289330352081e-08	0.0	0.0	0.0	0.0	0.0	0.0
6049.286796531727	34.245847319799395	1172.7780586510114	36593870.74669309	16757.431555771247	27.663328589464072	765.2597486486603	280811512.34635794	5815.22611886773	11.350534323278223	128.83462942391708	33816854.81356145	7546.914977665271	8656.008329829463	1.093417	24.072979	0.0471225121987479	0.0265819535377471	-0.0241946107	0.0563624638	0.0979195862	-0.0337039146	-0.0359045525	0.0002228334	-0.1256173339	-0.0794804448	0.0467670796	-0.0685321084	-0.0114639172	-0.0073883442	-0.0409834562	0.0109713983	-0.1123795335	0.0448953004	0.0543935517	0.0677423332	0.0437188499	-0.126754081	0.1178980106	-0.0239436716	-0.0257604336	0.0245849536	-0.0799294995	-0.0387041251	0.0238878523	-0.0582258934	-0.0541704116	-0.0086847097	0.0864706223	0.1366921169	0.0380612412	-0.0239972924	-0.0090814338	0.0396543544	0.0130179521	0.0247033018	0.0294011755	0.0362014935	0.1016508464	0.056936419	0.0870336669	-0.1317088742	-0.063026511	-0.0701772022	0.086675097	-0.0560866631	0.0418390233	-0.0609939313	-0.0292144152	-0.1310341565	0.1146661112	0.0072120321	-0.1355544104	0.0199390578	0.0056886684	-0.0432254524	0.0554277814	-0.0351567368	-0.0706327222	-0.0173139071	-0.0809726766	-0.0526337571	0.1304792516	-0.0428886051	-0.0296958146	0.0194020253	-0.090665707	0.0530489934	-0.0676770153	-0.010194408	0.0240788764	0.0014125859	0.1176062928	0.101208335	0.0094835989	-0.1043065256	0.0554772905	-0.0391782502	0.0650494671	0.1153876455	-0.1249662047	0.0321901594	0.0120232657	-0.1000592868	0.0005924401	0.0369812978	0.0333074482	-0.0867753273	-0.0188238038	-0.0588710681	-0.115701856	0.0167121928	-0.129167613	-0.0914604495	-0.0113443753	-0.0243211436	-0.0186369841	0.0438380971	-0.0467162941	-0.0269016589	0.0173697003	-0.0149161347	-0.0955418858	0.0833708918	0.1011302812	-0.1025967802	0.0516187005	0.069928015	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.038639329014515	-0.0004211337056859	1.7735359806474054e-07	0.0014929977466919	0.0453789752137083	0.0233476808168262	0.0020592513914463	0.0005451141995243	0.2074081381274553	-0.0044239975782858	1.957175457267881e-05	0.0430181357614975	0.0059281654915268	-0.0002140611058133	3.514314609492919e-05	4.5822157022055407e-08	-0.0055788973602284	0.0001619384025153	3.1124095755963416e-05	2.6224046209207356e-08	0.0005670451997926	-2.594493630300016e-06	3.215402586078296e-07	6.731397197667356e-12	0.0	0.0	0.0	0.0	0.0	0.0
6036.906415519485	-12.380381012242651	153.27383400829837	36444239.06974031	16760.69957528463	3.268019513383478	10.679951539855187	280921050.2529464	5822.670898616096	7.444779748365363	55.42474550167104	33903496.39359077	7565.611611731578	8735.989021131727	1.174813	25.865025	0.0677982542610287	0.0336305633051599	0.0462673014	-0.0221819036	0.1520225614	-0.0203234739	0.0494061241	0.022766351	-0.1272701023	-0.0107261694	-0.1038542777	0.055728515	-0.1198803411	-0.0454588469	0.1472083335	0.1194263271	-0.0740349831	0.0699171191	0.0357330197	-0.0100289022	-0.0838287084	0.0108772542	-0.0650042594	-0.0259585355	-0.1098198442	-0.1856827126	-0.0616593106	0.1225086407	-0.0318479028	0.0367434349	0.0509602846	0.0136864362	-0.0284463952	-0.099371341	0.042457802	-0.008925672	-0.0748803576	-0.032841279	0.0646945939	-0.0512174108	-0.1110978716	-0.0760676836	-0.016129774	0.146367066	-0.0629385981	-0.0970476355	0.0547360064	0.0051556653	-0.093986966	-0.1145059485	0.0471902184	0.0399789737	0.1077097158	-0.1032080043	0.0159176689	0.0553520055	-0.1041739706	0.1054111792	-0.0906224059	0.064317539	0.0244217507	0.0146315875	-0.0284245143	0.1417718112	0.0291816415	-0.0146267155	0.032439067	0.0766894678	0.1281379972	-0.0309005952	-0.1020223803	-0.1114100365	-0.0308201476	-0.0519729417	-0.0712661964	-0.1213268156	-0.0375352174	-0.0227718531	0.1041045407	-0.0033161316	-0.0982905991	0.0919736882	0.0997098375	-0.0715330741	-0.018663016	0.154803494	-0.139432512	-0.0025975445	0.0343912219	0.0681849269	-0.0395504789	-0.0084635568	0.0906742401	-0.0307771787	-0.0825678761	0.0318864606	-0.054566059	-0.0564712607	0.1522140682	0.0533094701	-0.1103185749	0.0892826019	0.0891169883	0.119996423	-0.0506627861	-0.0205417501	-0.0504836891	-0.0304201581	0.2442487486	-0.0431674103	-0.0115440073	-0.0322811706	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	-0.0388514561231971	-0.000212127108682	4.499791023782641e-08	0.0015094356428927	0.0200871278406538	-0.0252918473730545	0.0004034927048867	0.0006396775435418	0.2267994881582424	0.0193913500307871	0.0003760244560165	0.0514380078288407	0.0062531359182564	0.0003249704267295	3.910170881218831e-05	1.0560577824881801e-07	-0.0054468033300019	0.0001320940302265	2.9667666515719785e-05	1.7448832821479564e-08	0.0005680393378066	9.941380140000063e-07	3.226686892957606e-07	9.883103908798768e-13	0.0	0.0	0.0	0.0	0.0	0.0
6035.384386228488	-1.5220292909962154	2.316573162650442	36425864.68953063	16708.22320854373	-52.47636674089881	2753.769066325311	279164722.7865194	5810.96078640785	-11.710112208245846	137.1267279297084	33767265.26116974	7547.639994113728	8599.012485758463	1.381774	30.421534	0.0785161117039406	0.0440794039630158	0.1391841411	-0.0674704854	0.0051683815	0.1489135364	0.082710277	-0.0085236973	-0.0149976151	0.1609476097	-0.0180240845	0.0483527361	0.0111873051	0.0630030862	0.1102618984	0.0667455661	0.1978216878	-0.0945816009	-0.1485359921	0.0125207283	0.0990255571	-0.0624141782	0.1138494416	0.1109101307	0.1702675719	-0.075948334	0.1227625076	0.0557487551	-0.0286711143	-0.0491097747	-0.0365566293	-0.1219375101	0.0054339928	0.0413108613	0.0779395804	-0.0801036068	0.1335838335	-0.0125860362	-0.0042578658	0.0313141654	-0.0341053419	-0.0553160294	0.0834725851	0.1038889631	-0.1013434571	0.0901885184	0.0664418801	0.1402280992	-0.1024907755	0.0792820583	-0.1221956054	0.0748067673	-0.0087264836	-0.0592578452	-0.1831978871	0.1559944457	0.1776491838	0.0035015676	-0.0880075581	-0.0247812719	-0.0311252652	-0.0076908782	-0.0710972242	0.03116015	-0.0485618691	0.1289462573	0.0484709414	0.0459335914	-0.1248932755	-0.0664591498	0.0841968667	-0.0500310335	-0.1145075688	0.0897272801	-0.0453445234	0.0569654835	-0.0505515806	-0.1739381837	-0.0360718374	-0.1085032579	0.0975582328	-0.0008498706	0.0630101978	0.1454848256	0.0128471991	-0.1040988016	0.0236223058	-0.011535015	0.0236972551	-0.0036347184	-0.087208466	0.1746042623	-0.0033240997	0.1108116913	-0.0011707847	0.0368424644	-0.0844084577	0.0060002645	-0.0219089575	0.1377146003	-0.0030079074	0.0117112459	0.0986990437	0.084911958	0.0304869925	0.1188530568	0.0356315957	-0.0662946459	0.0645486033	0.018051125	0.0942596267	-0.0108426346	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	-0.0455126365792466	-0.0066611804560494	4.437132506805582e-05	0.0020714000883945	0.0326460307420717	0.0125589029014179	0.0010657633232122	0.0001577260420872	0.2421729628404207	0.0153734746821782	0.0002363437238035	0.0586477439309077	0.0055751744513631	-0.0006779614668932	3.108257016313184e-05	4.596317505921145e-07	-0.005644998074197	-0.0001981947441951	3.186600325768784e-05	3.9281156626561186e-08	0.0005657444756091	-2.2948621974999348e-06	3.200668116822156e-07	5.26639250551423e-12	0.0	0.0	0.0	0.0	0.0	0.0
