global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
6105.13645572744	-1.237646259437497	1.5317682634996284	37272691.143052205	14433.200676542758	35.4853312908981	208317281.7693543	1259.208736824792	6147.330097066945	13.154290210241925	173.03535093526654	37789667.3223051	7733.157524308732	7118.481382463077	1.1849	33.909584	0.0659778964131483	0.0322025768424338	0.0388633863	-0.1121961619	0.1486968647	0.0064232439	0.0585521132	-0.0937515021	-0.194812942	0.0334039423	-0.0565554402	-0.0568117652	0.0115519878	-0.0593795284	0.0065844564	0.1162418814	0.1062600199	0.0514641879	0.0057556664	-0.0224319666	0.0510858782	0.1138988979	0.0825415637	0.0455238717	0.0696581742	-0.2279610321	-0.0277507977	0.0677159844	0.0942357589	0.0690809499	-0.0646389381	0.1120911292	-0.0700551631	-0.0993991312	0.271681246	-0.1265969798	-0.0847057534	0.0524537603	-0.0370673477	-0.0938548666	0.0383384337	-0.0454266715	-0.0172783771	-0.086622921	-0.1190763777	-0.0335330098	-0.0676065192	0.0493027844	0.1823180856	-0.0004243761	0.0421374888	-0.0252526171	0.0437702961	0.0212634395	-0.0461114186	0.0804991929	0.0464122838	-0.1719860668	-0.100817929	0.0461135359	-0.0893521034	0.0399582751	-0.0852221942	-0.0237376611	0.1045926456	-0.1531748409	-0.0578285438	0.1513071529	-0.0522840149	-0.0320819904	0.0135038581	0.000370745	-0.1417587522	0.114615908	0.0177563793	0.1172920176	-0.0701934008	0.0526022937	0.0702049924	0.0100454221	-0.0440189374	0.0482348287	-0.0678210416	0.0071917101	0.036149482	-0.0471603177	-0.148347454	-0.0713687323	0.0976559467	0.0672505632	-0.0042100475	-0.0400459048	-0.0375304935	0.0768400537	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0798935441896873	0.0048063138971628	0.0063829784031895	2.310065327806035e-05	-0.1027888384330708	-0.0161749710187137	0.0002616296874562	0.0105655453064199	0.1401231778534537	-0.0215761493305563	0.0004655302199344	0.0196345049717506	0.0011499213393879	0.0002209067308575	4.8799783738147974e-08	1.322319086779662e-06	-0.0009066037662663	-3.461856884040006e-05	8.2193038900824e-07	1.198445308557518e-09	-0.000179978923742	-0.0002128839436364	3.2392412991328665e-08	4.5319573458189097e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6093.376341740361	-11.76011398707942	138.30028098910103	37129235.24208114	14424.883069861236	-8.317606681521283	208077251.57916933	69.1825809084875	6135.762550792475	-11.56754627447026	133.80812681201078	37647582.07970738	7721.95439009233	7099.403548876163	1.16769	33.41708	0.085801438107253	0.0443074523588383	0.0257712678	0.0008361699	0.1274456934	0.0474874122	0.0079548977	-0.0954866492	-0.0573175127	0.11817093	0.0473764274	0.0033038798	0.0497892641	-0.0195387675	0.0100698664	0.1024740914	0.0123199552	0.0234911586	-0.0210657931	-0.0445524226	0.0513063938	0.1403920911	0.0890446701	0.0923170007	-0.0244146418	-0.0154874398	-0.0436654973	-0.133316411	0.0508868672	0.0421441874	0.0812140345	0.1086596605	-0.0943253199	0.1205426584	-0.0125116344	-0.0392253922	-0.0471930147	0.1007147613	0.0793460182	0.0360151637	0.0290523202	-0.0530345627	-0.0481941747	-0.1176796783	-0.0014164324	0.0353291583	0.0609589049	0.0185821614	0.0832316696	-0.0108043867	0.0349649255	0.0906146651	0.0476845699	-0.0111185445	0.0300917359	0.0457372628	0.0157660411	0.0725937465	-0.1286824146	0.007252932	-0.0493611162	0.094849744	0.0448066375	-0.1828125079	-0.0949759039	-0.0390522756	-0.0298079123	-0.0180940615	0.0903202094	-0.0007067277	0.005560513	-0.0326649612	-0.1169955702	-0.0296746008	-0.0139077956	0.046300656	-0.0942935015	0.0445531698	0.0806194397	-0.0062399843	-0.0263129338	0.0283909784	0.0556838001	0.0069653372	0.0649562673	0.0117710954	0.1084851464	-0.1371540543	0.043986627	-0.1398016376	-0.0522881294	0.0272470853	-0.0931432325	0.0198055726	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.0829640246800238	0.0030704804903364	0.0068830293911075	9.427850441537037e-06	-0.0874903755743048	0.015298462858766	0.000234042965841	0.0076545658181329	0.1074124110370462	-0.0327107668164075	0.0010699942657173	0.0115374260447913	0.0012029991355165	5.307779612860001e-05	2.817252441869226e-09	1.4472069200534463e-06	-0.0004509969538089	0.0004556068124574	2.0339825234490705e-07	2.075775675575925e-07	5.771026506861169e-06	0.0001857499502488	3.330474694289422e-11	3.45030440174544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6090.526555871781	-2.849785868579602	8.121279496755996	37094513.72777938	14451.080527625789	26.197457764552382	208833728.41592523	686.3067933255059	6128.378456554194	-7.38409423828125	54.524847719818354	37557022.506757565	7704.742426091974	7022.692213875906	1.164145	33.315613	0.092938064214558	0.0505023919255804	0.0256736499	0.1630856565	0.021856151	0.0668152815	0.0421718054	0.022954238	0.007344986	0.1797838366	0.0654753194	0.0581128489	0.0172620966	-0.0323648127	0.1119076397	-0.0497849225	-0.0206675909	0.1000449793	-0.1127364482	-0.0138302849	-0.0010940911	-0.2083799907	-0.1499869642	0.0248163674	0.0250272107	-0.0739200357	-0.0074224477	-0.0731663331	-0.1000042934	-0.0958945791	-0.0582567147	-0.1367208863	-0.0495937589	-0.0727205279	-0.0347483302	0.0576264303	-0.0681460007	0.0564653322	0.011694775	0.0428077011	0.1179151754	0.0487748454	-0.0708845728	-0.0540983304	0.089422778	-0.0858016833	-0.1624295605	0.0561560308	-0.0660423318	-0.0621007556	-0.0256447348	0.1451442347	0.0296069232	-0.0508686923	-0.0258548857	0.1111775753	0.0046573797	0.0256803051	0.042837473	-0.0352156147	-0.1313207422	-0.0117960144	-0.0775317365	0.0681538842	0.1168558622	0.1704911537	0.0368818676	0.0137793263	0.0093756928	-0.0841892243	0.0217018991	-0.0862146402	-0.0198845494	-0.0979086544	-0.1041492815	-0.0592363716	-0.0355162701	0.0873609837	0.0999499347	-0.0338230835	-0.0383682674	0.0575111686	0.0222560966	0.0344432597	-0.034658371	0.0372294786	-0.0205427337	0.0259900906	-0.1018426473	-0.0009820213	-0.0274632443	-0.0799580305	0.0542588089	0.1036463612	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0755434823943943	-0.0074205422856294	0.0057068177322721	5.50644478128154e-05	-0.0892871751455857	-0.0017967995712809	3.228488699355273e-06	0.0079721996454784	0.1459493280548258	0.0385369170177796	0.0014850939732352	0.0213012063596551	0.0012428510930924	3.98519575758999e-05	1.5881785226313254e-09	1.5446788396009737e-06	-0.0010161817612917	-0.0005651848074828	1.0326253719819014e-06	3.194338666093697e-07	-0.0002928683152318	-0.0002986393417386	8.577185006671297e-08	8.918545643410085e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6097.722468007369	7.195912135587605	51.78115146309697	37182219.29684188	14370.21939957271	-80.86112805307857	206503205.59185585	6538.522030016371	6132.226052470591	3.84759591639704	14.80399433587518	37604196.35859904	7702.798861793083	7038.66132406101	1.229636	35.189838	0.0507722113523064	0.0239288567529096	0.0414835605	0.0385395058	-0.1423498913	-0.0256074574	0.0468061728	0.1118681726	0.1163311169	-0.0215242501	-0.0372288785	0.0812399804	-0.0127075798	-0.0216618508	0.0372729824	-0.0536508893	-0.075070552	-0.0848682481	0.068527283	-0.0689673809	0.005677461	-0.0620472345	-0.1359978751	0.0531705217	0.2427860062	0.0818149458	-0.0868118014	0.0030700829	-0.2190229573	-0.0661607963	0.0041006417	-0.0949271387	0.0527980942	0.0636109797	0.004699533	-0.0384710806	0.0567286011	-0.038773079	0.0199332329	0.0613487486	0.0463685159	0.1428050587	0.0026785193	0.0845794347	-0.0537738736	-0.0728673281	-0.1320964569	0.0313081293	-0.1291410726	-0.0257467481	-0.0016573182	-0.0456067088	-0.0974963857	0.0242162877	0.0621808867	0.0318089968	0.0050983249	0.0505328861	0.0075669569	0.0003241892	-0.0025021846	0.0883600991	0.0410895718	-0.0621687769	0.1324027587	0.154426242	0.0645433691	-0.0420248132	-0.017138776	-0.1643196366	0.0100161025	-0.0748353214	0.0856007782	0.0483870074	-0.077989746	-0.0927049561	0.0227428927	-0.0447468427	0.0079272801	-0.0711749895	0.0398490876	0.0403405618	0.0546169752	0.1251815379	-0.0376126368	0.0676143934	0.02499116	0.0393168059	0.052533979	0.068058975	0.0338122468	-0.0430434579	-0.0161466931	-0.0372521699	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0778936090639348	0.0023501266695405	0.0060674143330051	5.523095362885524e-06	-0.0955823057976061	-0.0062951306520203	3.9628669926006685e-05	0.009135977181587	0.1335303731111352	-0.0124189549436906	0.0001542304418934	0.0178303605431989	0.0015119383239558	0.0002690872308633	7.240793781373267e-08	2.285957495446273e-06	-0.0008386106084559	0.0001775711528357	7.032677526147747e-07	3.1531514319435035e-08	-0.0001453667171899	0.0001475015980419	2.1131482466568363e-08	2.1756721424914235e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6093.208870182026	-4.513597825342913	20.372565328940272	37127194.33566492	14331.420192456848	-38.79920711586237	205389604.73275983	1505.378472819585	6128.110870010552	-4.115182460038341	16.93472667940721	37553742.83514149	7731.745257314438	7138.955088137311	1.377166	39.411869	0.0738138049567351	0.0427073646410975	0.0082750528	-0.133336372	0.0050316443	-0.0412201023	0.0022378949	-0.0648450285	-0.1144744423	-0.0714687053	-0.1228016497	0.0070496559	-0.0142904335	-0.0079151076	0.0057431829	0.1354982713	0.0662024618	-0.0992158998	0.0181154601	0.0202850876	-0.0785329272	0.1134975491	0.0918928007	-0.0447257083	-0.1509296679	-0.0469374485	-0.1032267695	-0.013836485	0.0400414254	-0.0784966425	-0.0393836826	-0.1064611889	-0.0230074382	-0.0051730549	0.1825303206	0.1174746156	0.0107363885	0.101427977	0.061571009	0.0617694947	-0.0327327308	0.0392550836	0.0975887835	-0.0191639033	-0.0564603528	-0.2040903997	0.1093109687	-0.0067194101	0.1306668693	-0.0352014183	0.0619812446	-0.0881358472	-0.0539770869	0.0075436696	-0.0660555444	0.0397040033	0.0050364238	-0.0502314344	-0.1117747649	0.0064812369	-0.0162414543	-0.0553319978	-0.0083043207	-0.0613053724	0.0053297714	-0.0768938658	-0.1363658557	-0.0253785087	0.0144486203	0.1446702042	0.0097043128	-0.039236857	-0.105145452	0.1309474793	0.019564048	0.0212547811	-0.0390517748	-0.0345064485	-0.0251229613	0.0349331267	-0.0146120443	0.0193104671	-0.0159971892	0.0111102394	0.0471433867	-0.0079335094	-0.0777029019	-0.0845658416	-0.0220547199	-0.0254888475	-0.0656234505	0.0289694615	-0.0442017948	0.1695778176	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.1132530800565092	0.0353594709925744	0.012826260142286	0.0012502921888747	-0.1054516964136809	-0.0098693906160748	9.740487113266548e-05	0.0111200602765231	0.1367191193173837	0.0031887462062485	1.0168102367864268e-05	0.018692117586921	0.0012430220678515	-0.0002689162561043	7.231595279715346e-08	1.5451038611658187e-06	-0.0007989662759639	3.9644332492e-05	6.383471101276228e-07	1.5716730987362467e-09	5.399663705054909e-05	0.0001993633542404	2.91563681276873e-09	3.9745747014002784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6081.202384328354	-12.00648585367162	144.1557025544167	36981022.43916086	14342.051242208652	10.631049751804312	205694433.83413875	113.01921882533853	6122.559824274875	-5.55104573567769	30.814108759585466	37485738.80182479	7704.225533272342	7030.007768385582	1.1636	33.300014	0.0898276243166839	0.0531444095330439	0.0078416928	-0.0047532959	0.132176586	0.0541250598	0.0015458109	-0.0893865385	-0.0625011365	0.129344847	-0.0310280147	-0.0393322883	-0.0087391897	-0.0284537081	0.0026198858	0.0691574167	-0.0232006062	0.0562080563	-0.1620213089	0.0350945411	0.030756508	-0.0062308741	0.0487680837	-0.0328784818	0.0175862153	0.0573150086	-0.1244521471	-0.0200467293	0.063261147	-0.0814359374	-0.0881168073	-0.0836099137	0.089233229	0.1121284054	-0.0174278597	-0.0515384812	0.040386221	0.0203551402	-0.1042021615	-0.1672728003	0.0085397036	-0.0323486431	0.067628944	-0.0105790737	-0.097495444	-0.0410605469	0.0661933214	0.0290477123	0.0504467009	-0.0165978529	0.0751358974	0.0942452298	0.0817087788	0.0459876099	0.0237398628	0.04234831	-0.0317502048	0.0709566437	-0.1074270373	-0.0162691454	0.0288114183	-0.031717951	0.0139832442	0.008706378	-0.010975345	0.0730014614	-0.006467672	0.0493956864	0.1606854104	-0.0684651577	0.0106826911	-0.0609998616	-0.0761852321	-0.0375026374	0.0177094679	0.0504440048	-0.1180011053	0.0734725303	0.0554371058	0.0217998924	-0.029073266	0.0411510847	-0.0155340419	-0.0131525694	0.0296472987	-0.0513925684	0.0359246959	-0.024013702	0.0555529204	-0.0855120292	-0.0525102131	-0.096508702	-0.0243605436	0.0722869921	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.1222739659891232	0.0090208859326139	0.0149509227587092	8.137638300923301e-05	-0.0583623413843383	0.0470893550293426	0.0022174073570794	0.003406162891862	0.1215221607800813	-0.0151969585373024	0.0002309475487844	0.0147676355606599	0.0013920159669367	0.0001489938990852	2.2199181964610763e-08	1.937708452206716e-06	-0.0005809593999486	0.0002180068760152	3.375138243886374e-07	4.752699798995038e-08	5.740435829854702e-05	3.4077212479979337e-06	3.295260351667964e-09	1.1612564104056597e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6082.564748378601	1.3623640502464696	1.856035805403965	36997593.91821803	14394.913801613267	52.86255940461524	207213543.3558761	2794.450186806476	6129.617668414938	7.057844140063025	49.81316390542199	37572212.760944575	7720.477937624892	7114.7910352976005	1.129687	32.329502	0.0973724298482229	0.0556277298426273	0.0098784971	0.1524191903	0.0417628571	-0.0031390721	-0.0251957099	-0.037221315	0.0706948636	0.0979975489	0.0609382887	0.1221730524	0.0284918593	-0.0026259264	-0.0021638018	-0.0059519054	-0.0939481537	0.1124547775	0.0004178194	-0.1659821067	0.0106371399	0.0545003818	-0.1187586606	0.0093499516	0.0799214144	-0.0739033417	0.00736238	-0.0633219146	-0.0005606748	0.0653510626	0.142646451	-0.0202058598	0.0110822483	0.0534347131	0.0375282559	0.0216951314	0.1146022471	-0.1064880044	0.1513303514	-0.0648532044	-0.0550414707	-0.1075515463	0.0268494015	-0.0895759194	0.0413627866	-0.0725944275	0.1338760477	-0.0105666074	-0.0575245649	-0.0263918388	0.027575579	0.1470089112	-0.0697958042	-0.0503266216	0.1150977396	0.1109951593	-0.0059534391	0.0167750616	-0.0667371895	0.0182546195	0.0457513593	0.0043947241	-0.0523825557	-0.0497029015	0.0375361689	0.0299812462	0.0305507955	0.1206745412	-0.0062713292	-0.021703764	0.0045387225	-0.1357982213	0.0478791754	-0.0217775717	-0.0794648153	-0.0064367909	0.0052322641	0.141317733	0.0249030523	0.0027593384	-0.0488443432	0.0052671763	0.0299743488	0.0701659788	-0.0455468505	0.0693699943	0.078365984	0.0786443558	-0.1472211528	0.0034252976	-0.0634084741	-0.0377722981	0.0026718248	0.0987218283	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.125617206302067	0.0033432403129437	0.015779682519136	1.1177255790092512e-05	-0.0730494581003142	-0.0146871167159758	0.0002157113974286	0.0053362233287495	0.1661883859051869	0.0446662251251055	0.0019950716669266	0.0276185796097713	0.0010790575803311	-0.0003129583866055	9.794295174678013e-08	1.1643652616700085e-06	-0.0008999363993327	-0.0003189769993841	8.098855228439048e-07	1.0174632613608415e-07	0.0001189859261928	6.158156789425298e-05	1.4157650631958448e-08	3.792289504314489e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6073.0102669125135	-9.554481466087054	91.28811608580102	36881453.7020248	14343.194069762523	-51.71973185074421	205727216.1228708	2674.9306627128854	6121.039461683953	-8.578206730984675	73.58563071951079	37467124.091492176	7699.664753165928	7025.130848408168	1.253636	35.876671	0.1243625872963704	0.0542920387139084	0.0090865778	0.137705053	-0.0595097991	-0.0448572821	-0.0046594779	-0.0362342663	-0.0507843338	-0.0412923982	-0.0190605879	0.1764210572	-0.0925958187	0.0302837187	0.0481616375	0.0554141372	0.0861296034	-0.0488789229	0.0627164075	-0.1831788058	-0.0761374767	0.0709681978	0.1561884939	-0.001605222	-0.0364080401	-0.2382562748	0.0348004407	-0.0403782987	-0.0357334473	-0.1157825418	0.0313788	0.0254306516	-0.0365710126	-0.0301548146	-0.0542113343	0.0051848566	0.1118638932	0.1703588336	0.0086541731	-0.0661356039	-0.13620417	0.044336598	-0.0509524555	-0.045289946	-0.0172358803	0.0782828635	-0.1033954205	-0.004751976	0.079197816	-0.0365720029	-0.0444301421	0.0801450777	-0.2049154288	0.0400852403	-0.0911158775	0.0332502725	-0.058508142	-0.1234757852	-0.0739235781	-0.0318189361	-0.1092071979	-0.0837033219	-0.0058581955	-0.1232698794	-0.0601482933	-0.1459612149	-0.037862839	0.0495753711	0.0209376438	0.0135659371	-0.0060751665	-0.0880140659	-0.1096699339	0.0536965095	-0.0649618581	-0.0566240025	0.1216514048	0.1509534677	-0.1071934383	-0.0231310185	-0.0500546736	0.023862385	-0.0430782001	-0.0525367739	0.0244328762	-0.0926024917	-0.1452841449	0.0427750509	0.1606136875	-0.0286307723	-0.0857898239	-0.0989037211	0.0751915741	0.1040201284	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	0.1449971934046914	0.0193799871026243	0.0210241860952374	0.0003755839000978	-0.0409749955605178	0.0320744625397964	0.0010287711472168	0.0016789502611844	0.1336443883327973	-0.0325439975723896	0.0010591117779917	0.0178608225328475	0.0009100697663676	-0.0001689878139635	2.8556881268162492e-08	8.282269796563781e-07	-0.0004508601457109	0.0004490762536218	2.0327487099045397e-07	2.016694815669913e-07	0.0003082046602387	0.0001892187340459	9.49901125928525e-08	3.580372931393303e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6086.23970239455	13.229435482036024	175.0179631733537	37042313.71500369	14304.367399029785	-38.82667073273842	204614926.68642613	1507.5103601884862	6121.768517505164	0.7290558212107499	0.5315223904412809	37476049.78191737	7698.267003886689	6987.987730539046	1.103921	31.592112	0.0434229758772202	0.0247766993945109	0.0376780874	0.0341550281	-0.1315131336	0.0258899289	0.0206606013	0.0580396423	-0.0117784196	-0.0756973499	0.0172816646	0.1142729976	-0.0682531929	-0.0090845831	0.0753686927	-0.0098054655	0.03447958	-0.1045069575	-0.1503059254	-0.0642525969	0.0454531846	0.0099057606	0.1040708468	-0.1938006298	-0.0557251867	0.0608099157	0.0886734168	-0.0577773519	0.0161440745	0.0921795955	0.0675125844	-0.0772925859	-0.0545285188	0.0496765752	-0.1086931207	-0.1269011833	0.0599967693	0.1260418067	0.1582213673	0.1309666826	0.0643974798	0.0926636622	-0.0618275777	-0.0633986377	0.1345861353	-0.0632169075	0.001523217	0.0322763507	0.0106491814	-0.0469203043	-0.0617382605	0.0098945393	-0.1153100914	0.0894359149	-0.0470250337	0.0235675449	0.019357669	0.1459862965	-0.0439283122	-0.0719996583	-0.0698102431	-0.0464046185	-0.0338367871	-0.0293131529	-0.0894969802	-0.0792910748	0.0515849367	-0.1297872795	0.1915633607	0.2024310969	-0.0041556508	-0.0780448204	-0.1185729139	0.0107855321	-0.030486298	-0.1327641985	0.0413740404	-0.0218121389	-0.0870165972	-0.0364070544	-0.0281062765	0.0385137343	0.0339011944	-0.1047012118	0.095595404	0.0557180151	0.0014421352	-0.0818999048	0.0434700659	-0.0503816965	-0.115051505	-0.0306879915	-0.010640908	-0.0446152726	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.1478711949637272	0.0028740015590358	0.0218658903000006	8.259884961340236e-06	-0.0525618578591888	-0.011586862298671	0.0001342553779283	0.0027627489016095	0.1216388727198989	-0.0120055156128983	0.0001441324051315	0.0147960153565677	0.0012490720311404	0.0003390022647728	1.1492253552108765e-07	1.5601809389772043e-06	-0.0004508075867244	5.2558986499997e-08	2.0322748024827745e-07	2.762447061906867e-15	0.0003082817646117	7.710437300000863e-08	9.50376463921036e-08	5.945084335724461e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6108.109363996659	21.869661602109773	478.2820985907946	37309000.00254367	14382.38712947033	78.01973044054466	206853059.54195377	6087.078338015252	6130.388413352528	8.619895847364205	74.30260441940666	37581662.09856693	7708.505309776459	7163.984868182476	1.241048	35.516453	0.1016459592836068	0.0533528028787426	0.0714999708	-0.1005472145	-0.0457071818	0.0127992933	0.0785034908	0.055066013	-0.0511530298	0.0340914891	-0.0728323353	-0.0571940574	0.0552224302	-0.0618571364	0.025800607	-0.0111153117	-0.0604329284	-0.0392634139	-0.0454589766	0.1080157335	-0.0555537791	-0.074910303	0.0458893211	0.0018651468	0.0221781118	0.135670878	-0.0785129666	-0.0815467284	-0.1331191254	0.0751374071	0.0516024349	-0.0055653594	-0.0596906438	-0.1584519574	0.0976200016	0.0976913251	0.0431193762	0.1002350263	0.0598473155	0.0647405102	-0.0451233377	0.0143618178	-0.0424816331	0.0012306479	0.0843337753	0.233034109	-0.1170011008	0.0751054088	-0.0232197509	-0.0208519565	0.0471382751	-0.1130196476	0.0755183489	-0.0230961843	-0.0812139104	0.018054385	0.0394903582	-0.0361757018	0.0106067259	-0.0603735748	-0.0460480079	-0.0038327812	0.0022316621	0.0302069562	0.0878781077	0.1698236466	-0.0591559319	-0.1356018556	-0.032962159	0.2623150484	0.0107749598	-0.0613171451	-0.0669971115	-0.0122183897	0.0762393494	-0.0848884419	-0.0977239405	-0.14540658	0.0379665543	-0.020493404	-0.019252361	0.0563631203	0.0091504935	-0.0732985148	0.0402979124	0.0804041804	-0.0579668554	-0.0507033579	-0.0564392001	0.0152549315	-0.0269802963	-0.106177184	0.0793750998	0.0872113926	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.1044142948827584	-0.0434569000809687	0.0109023449758636	0.0018885021646473	-0.0587653751741896	-0.0062035173150008	3.848362707751476e-05	0.0034533693193632	0.1432885607935361	0.0216496880736372	0.0004687089936857	0.0205316116542828	0.0011586465156961	-9.04255154443002e-05	8.176773843367372e-09	1.3424617483347127e-06	-0.0009663207750083	-0.0005155131882839	9.337758402126416e-07	2.657538472946318e-07	0.0003090601371635	7.783725518000092e-07	9.551816838352145e-08	6.05863829395658e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6097.816135220121	-10.293228776537944	105.95055864614882	37183361.61895086	14388.353511218127	5.966381747797641	207024716.763783	35.59771116045283	6135.449614075408	5.06120072288013	25.615752757282355	37643741.96685808	7692.509528443699	7087.756451572479	1.229868	35.196487	0.0749088530489639	0.0431853185072143	0.0682150916	0.013349271	0.113060955	0.075644259	0.0831576011	-0.0009549401	0.0074945824	0.204464476	-0.0357778768	-0.0314930137	0.0467018222	-0.0839744623	0.0136863853	-0.0011904964	-0.0831442906	0.1058229272	-0.1401273595	0.1036846062	0.0203966373	-0.0529509974	-0.1323341293	0.031855766	0.0216158375	-0.1017470434	0.1385145061	-0.0331246209	0.0075947073	0.1899385768	0.0277518942	-0.1738668486	0.0897340815	-0.0929558358	-0.2329366118	-0.0076641813	0.1193171994	0.0207084397	-0.1037830614	-0.0803642867	0.1270762192	0.0833939679	-0.0351590138	-0.0297938429	0.0095212408	0.143058653	0.1730718884	0.0922541911	-0.0681315444	-0.0193497641	0.0903702622	0.0762822044	0.1604966309	-0.0257356786	0.1033560656	0.1752870408	0.0118761655	-0.0198091927	0.0480075716	0.0673143844	-0.0832586339	-0.0381167681	0.0223431054	0.1079234955	-0.0435922695	0.111675596	0.0992265533	-0.001507966	0.0013634414	0.1041365262	0.0121349015	-0.1330797777	0.0436569071	-0.0951312565	0.0483029053	0.0157167393	-0.1118725089	0.0437380454	0.1692276976	0.0264011224	-0.0430508905	0.0241986106	0.0723306986	0.0290048595	0.0225149758	0.0721494822	0.0153256631	0.0678575405	-0.0532117011	0.0535323847	0.0499350793	-0.1573385374	-0.0324765283	0.0378897195	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.1343565259100216	0.0299422310272631	0.0180516760546103	0.00089653719889	-0.0620773047746325	-0.0033119296004428	1.0968877678289832e-05	0.0038535917680826	0.166620157884239	0.0233315970907029	0.0005443634228028	0.0277622770133687	0.0010822926144181	-7.635390127799986e-05	5.8299182403705485e-09	1.1713573032239662e-06	-0.0009661763405859	1.4443442240006168e-07	9.33496721107961e-07	2.086130237403944e-14	0.0005990237080742	0.0002899635709107	3.588294028349644e-07	8.407887245528457e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
