global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
5994.706293224832	6.6175049839848725	35936503.5420294	43.79137221306463	14660.768559208622	-110.66409866898177	214938134.74668005	12246.542734218128	5813.064108198549	0.640880245574408	33791714.32602619	0.4107274891675135	7238.798478875305	8277.678550502233	1.069098	33.30785	0.0911607311766501	0.0446671212910159	-0.0929766881	-0.0677937947	-0.0484321222	-0.1636492165	0.0487139929	-0.1371210045	-0.1057165454	0.0381938565	0.1163001827	-0.1163632198	-0.1204564266	0.1030336366	0.1063751315	0.1001253563	-0.0123093987	0.1312410326	0.0412939998	-0.0474009914	-0.1392371895	-0.0885225866	-0.0096548505	-0.0152076947	-0.1208063702	0.142260111	-0.1263525273	-0.0635672251	0.0520348802	-0.0107677134	-0.0345820382	-0.1422438417	0.1365142649	0.1464242186	0.0808571095	-0.0318144877	-0.0875997146	0.0980207628	0.12137224	-0.0466215342	0.0033335852	-0.1924798631	-0.0063945406	-0.044842872	0.0611843395	0.0933989934	-0.0329251169	0.0087031615	-0.1369819027	0.0422499661	-0.0906926524	-0.0799640813	0.2330861357	0.0743481467	0.1469589006	-0.0345899927	-0.0586758759	-0.0228220425	-0.1604621065	-0.0642514032	0.1007271163	0.0756265129	0.0377804601	0.0555508792	-0.0772036154	0.1005442219	0.094789739	-0.0756931465	0.0926990471	0.1058893026	0.0930283973	0.0440144017	-0.193717438	-0.042175422	-0.0776678621	0.0120015861	0.1465434939	0.1784934156	-0.1188693256	0.0894445156	-0.1146278091	-0.0878635353	-0.0743288748	-0.1392033228	-0.0105235686	-0.0646898091	0.1160822881	-0.0005233615	-0.1221267899	0.0896520342	0.0832575364	0.0999932161	0.0374252516	0.0383684794	0.1481272742	0.05374052	-0.0545132933	0.057578013	-0.0623100989	-0.1196654829	-0.0645982304	-0.0185429851	0.0306050874	-0.0364223284	0.0189554307	-0.0846000214	0.1014052916	0.0349372413	-0.0456128885	-0.1077779285	-0.0050477415493617	0.0100685524600123	2.5479694749152452e-05	0.00010137574864	0.0519608382791574	-0.0161846323793496	0.0026999287146727	0.0002619423252546	0.07405806772028	-0.0100632922620818	0.0054845973944615	0.000101269851152	0.000880949421359	0.0006269437777644	3.930585004774974e-07	7.76071882992757e-07	-0.0003471290462029	-0.0003981009800284	1.204985747177351e-07	1.584843902995946e-07	-0.0002928467994457	-7.18403237113e-05	5.161032110944372e-09	8.575924794559005e-08	0.0	0.0
6016.787975956741	22.081682731909492	36201737.54761762	487.60071227271	14786.25474793234	125.48618872371844	218633329.47075167	15746.78356040468	5818.7082719756845	5.644163777135873	33857365.95435826	31.85658474313268	7253.485756556457	8433.942966236787	1.183192	36.862453	0.0884204247355547	0.0667350546543287	-0.0498393856	0.1141593518	-0.0149351471	-0.0036218478	-0.0631120953	-0.0046569348	0.0910955741	0.0364465575	-0.0195017848	0.0300283138	0.0143279309	0.0727449457	-0.0633937428	0.0141085401	-0.069346519	0.1145514736	-0.0358337569	0.0708279479	-0.1032539368	-0.117521181	-0.1247623435	-0.1730866005	-0.0313194359	0.022428318	-0.0959948155	-0.0306438955	-0.0548027936	-0.0035385328	0.0108991682	0.0110718729	-0.0674581528	0.1321717223	0.1505227997	0.0330237933	-0.065916915	0.0357961066	-0.167225889	-0.1549546552	0.0572427991	0.0625056965	0.1228106143	-0.08539997	0.0611264869	-0.006864745	0.07353412	0.0866493859	0.0330001254	-0.0065133004	-0.0289090024	0.0675390376	0.0835525328	0.058182047	-0.0817500081	-0.0266486469	-0.073501382	0.0047646471	-0.0931260711	0.0598668416	0.0456877579	0.1583309386	0.0445974707	0.1454852849	0.0376940387	-0.0485058815	-0.0738616612	0.0751942429	-0.1768305744	0.1320329432	-0.1067717875	-0.083342005	-0.0495591526	0.0466549145	-0.0715036237	0.051640765	-0.0095212768	0.0499242569	0.1006112631	0.0138742649	-0.1397245371	-0.0849506735	-0.053016386	0.0669666894	-0.0043558696	-0.0535486733	0.1220145892	0.0403376223	-0.1149857174	0.1562260751	0.0726257739	0.181822374	-0.0548045163	-0.1910339279	0.0102048764	-0.0127278423	-0.0377690633	-0.0553226904	-0.1102093241	-0.022960352	0.123788083	-0.0170712037	-0.0430916289	-0.0583371227	-0.0169312592	0.0828748037	0.0994358308	0.0287081337	-0.0544812754	-0.1140212905	-0.0203263573546337	-0.015278615805272	0.0004131608033082	0.0002334361009251	0.0518687612774044	-9.207700175300344e-05	0.0026903683964523	8.478174251822597e-09	0.0079099570256602	-0.0661481106946197	6.256742014779116e-05	0.0043755725484676	0.0007649455290869	-0.0001160038922721	1.3456903022276985e-08	5.851416624700374e-07	-0.0003471206576657	8.388537199989585e-09	1.2049275097826814e-07	7.036755635560912e-17	-0.0003148669433146	-2.202014386890001e-05	4.848867360070548e-10	9.914119199227953e-08	0.0	0.0
6007.876870469441	-8.91110548730012	36094584.49072169	79.4078010057903	14839.413182388118	53.15843445577775	220208183.59763423	2825.8191537892194	5818.9941027672185	0.2858307915339537	33860692.36803967	0.0816992413889265	7264.841281759546	8391.647216027524	1.080866	33.67448	0.269313899369221	0.1557081703634857	-0.0896118465	-0.0319866946	0.0004456969	0.0623734349	0.1048956487	-0.1013181849	0.0040395315	0.0558123303	-0.0508645805	0.0035398677	0.0801243773	0.0880091974	0.0080844424	0.0886979238	0.0015353147	0.0314303402	-0.0901208275	0.1075589809	-0.16823403	-0.0123605469	-0.0493700741	-0.0922788113	-0.1793356331	-0.0432894983	-0.0711036141	-0.0003435806	0.0049214231	0.0787271104	-0.0285408804	-0.0206355275	0.0447297267	-0.1391036616	0.0381567595	-0.0061554392	-0.0635487581	-0.1748000226	0.0463376292	-0.0866297049	0.059380582	-0.0754500674	-0.0531340321	0.0763522097	-0.0302150721	-0.067599508	0.1042000811	0.1240712611	0.009051994	-0.0922774987	-0.0449783935	-0.0878479963	-0.1216187324	0.0696044823	0.0290449595	-0.0160527594	-0.1057083769	0.1224054178	-0.1417521961	0.1224296969	-0.0111687373	0.1016509403	0.0168066529	0.0361700631	-0.0765444728	0.0843951274	-0.0711261827	-0.1070731237	-0.067843201	-0.1690057157	-0.0873921658	0.1817118864	0.0541828744	-0.0260537294	-0.1605808702	0.0556894605	0.0302195964	0.044015452	0.0515083912	-0.1021759874	-0.0323898561	0.0805430538	-0.0975967367	-0.0246297354	-0.1226671952	-0.1199257204	0.1845113589	0.0087509651	0.0509603116	0.0377012838	-0.0056017373	0.0920739605	0.0274898046	-0.0433740959	-0.0602010025	0.1748542771	-0.0018833252	-0.0235248452	0.1326594595	0.0181263649	-0.1499743417	-0.0822025738	-0.0485859856	0.0126946374	0.1103585466	0.0382569074	0.0974025471	0.0224053327	-0.0630350779	-0.1190946399	-0.0051424567362374	0.0151839006183963	2.6444861284073412e-05	0.0002305508379893	0.1786639021298413	0.1267951408524369	0.0319207899242615	0.0160770077437893	0.0922001831861294	0.0842902261604691	0.0085008737795558	0.007104842226183	0.0003510006582781	-0.0004139448708088	1.713503560689141e-07	1.2320146211165956e-07	5.961214430971751e-06	0.0003530818720966	3.553607749202585e-11	1.246668084032905e-07	-0.0002210010514617	9.38658918529e-05	8.810805653340321e-09	4.884146474717698e-08	0.0	0.0
5999.817254610005	-8.059615859436235	35997807.08871594	64.95740780167608	14751.688131450135	-87.72505093798281	217612302.7275668	7695.684562071679	5811.351101139839	-7.643001627379817	33771801.62071922	58.41547387613053	7256.168948502226	8384.83075099913	1.202589	37.466782	0.3111227907316227	0.2370210169121927	-0.0562855975	0.108198552	-0.0450835859	0.1331902708	0.0120578226	-0.046303502	0.1209193275	0.0090275548	0.139938039	0.087299188	0.037893165	0.0807480029	-0.0952420268	-0.0387650131	-0.0114874316	0.1774194704	-0.030206511	-0.0191801471	0.0674168881	-0.0524331169	-0.1226155986	0.0655377683	0.0070717982	-0.0362072339	0.1155566523	0.0499603918	-0.0736729493	0.1255659251	0.0561625128	0.0431352945	-0.0304751832	-0.131250317	0.0662964323	0.1904672685	-0.1004739265	0.0445737698	-0.0459239773	0.0807314859	-0.0822333007	0.0150859978	0.0105213294	0.175369171	0.1270127131	-0.06197812	0.0783808511	0.1565269777	0.0533759823	-0.0592654237	-0.1081615622	-0.0304368063	-0.1941891437	0.0524162231	-0.1133052102	-0.050270795	-0.1943959002	-0.0121848098	-0.0558387781	-0.0818045446	-0.0584105957	-0.1655333671	0.0134764852	0.1159844069	0.0406158079	-0.0139812922	-0.1780481409	0.0578931729	-0.1182936706	-0.1709003529	-0.0052609196	0.0104594841	0.0578134489	0.1014254336	-0.0721025164	-0.1209823903	-0.0053038335	0.1181888043	0.1061306831	0.0559289213	-0.0562857121	0.203428112	-0.1026264323	0.1030623136	0.0869134818	-0.1491580555	0.0637649947	-0.0575081665	-0.0240630884	-0.0529215023	0.0768980031	0.0432188494	-0.0108460099	-0.1367818344	-0.2765855179	0.0326990745	0.1050274768	0.0471044999	0.1373792829	0.1182647384	0.1361253589	-0.1480848353	0.0441402334	0.0848228003	0.1886009588	-0.0534649065	0.0953067456	0.0160450176	-0.071224905	-0.122945917	0.0122865005337331	0.0174289572699705	0.0001509580953654	0.0003037685515184	-0.05518863228599	-0.2338525344158313	0.0030457851335982	0.0546870078527075	0.0540605371848599	-0.0381396460012695	0.0029225416807156	0.0014546325971021	0.0006340167728998	0.0002830161146216	8.009812113556321e-08	4.019772683182765e-07	0.0001569299441155	0.0001509687296845	2.4627007360093954e-08	2.279155734256016e-08	-0.0002210492680465	-4.8216584800004666e-08	2.3248390497760403e-15	4.88627789038934e-08	0.0	0.0
5988.366716941157	-11.450537668847574	35860535.93656862	131.11481290569722	14693.579361527054	-58.10876992308113	215901274.4534938	3376.6291419735776	5808.115179186768	-3.2359219530708287	33734201.93469974	10.471190886365727	7249.246794477136	8364.785545720973	1.189151	37.048103	0.1507589196671429	0.0883417179938312	-0.0271231506	-0.0948320371	-0.0488714019	0.0550623007	0.0081485577	-0.0488480709	0.0231872109	-0.0756006215	0.1884332671	0.0176979707	0.0110111243	0.0205981705	-0.0780413276	0.0324752692	-0.0428657982	0.0366277921	0.0186890517	-0.0604330641	0.1793664026	-0.0186597774	-0.0780728566	0.2089973613	-0.0436527558	-0.0492908361	-0.0949456422	-0.2007562166	-0.0230594485	-0.1099488841	0.0031903107	-0.2419444298	-0.0305886693	-0.1808404019	-0.0494785227	-0.0900344049	0.1133763633	-0.0214678758	0.0858156887	-0.0778775559	-0.0853120613	0.0252238726	-0.0137561241	0.0712952124	0.0002765584	0.0514540877	0.072652019	-0.1558603484	0.0332004307	-0.0294318583	0.0079586416	0.1163590673	-0.0461892806	0.0244842306	-0.0182161363	0.0773891738	-0.1089794489	-0.1141558393	0.0539263855	-0.1575354811	-0.1522298283	-0.1391567298	-0.0014651093	0.0532384549	-0.1294610308	0.1388593662	-0.0019635389	-0.1055144374	0.0154856394	0.1713777785	-0.2918605158	0.063815494	0.1389188124	-0.0161350636	0.1597534862	0.0538911057	0.0553059611	-0.075479776	0.0811875974	0.0581390539	-0.0520654491	0.0611868751	-0.0331318189	0.0014557414	0.0062249399	-0.0804793785	-0.0909967909	-0.0325836278	-0.2273165247	0.0558289552	0.0276075312	-0.0237617196	0.0364819938	0.0169849788	-0.173197903	0.0589655666	-0.1246824486	0.023502005	-0.2110718175	0.0850345234	0.033191863	0.0008061305	0.0720955535	0.1456014237	0.0676505983	0.178362517	0.0931497716	0.0096435152	-0.0790034671	-0.1255356027	0.021022110640402	0.0087356101066688	0.0004419291357773	7.631088393573581e-05	0.0099595319760794	0.0651481642620694	9.919227718254804e-05	0.0042442833067175	0.0100362546519363	-0.0440242825329236	0.0001007264074385	0.0019381374525386	0.0011030029788458	0.000468986205946	2.19948061367624e-07	1.2166155713427084e-06	4.792168711897915e-05	-0.0001090082569965	2.2964880963293323e-09	1.1882800093419534e-08	-0.0001420264756794	7.902279236710001e-05	6.244601713493799e-09	2.01715197939112e-08	0.0	0.0
6007.431412078169	19.064695137011768	36089232.17082351	363.46260066720015	14746.321206175253	52.74184464819882	217453989.115694	2781.702176894739	5820.20509023949	12.089911052722528	33874787.29244968	146.16594926274234	7254.30315025453	8341.858596237567	1.129652	35.194405	0.0605681450233214	0.0475511308093757	-0.022526082	0.0022914387	0.0855099422	-0.0584188505	0.1383986956	-0.0475670113	-0.1041538561	0.0375542704	0.0911699773	0.1120277085	0.0022423826	0.0323030982	0.1233485918	0.0127291523	-0.03758506	0.065502746	-0.1021154427	0.058226401	0.1204779981	-0.1089768365	-0.05489989	0.0868812269	-0.062990303	0.090952067	-0.0600442098	0.1114788855	-0.1621710388	-0.2047958957	0.1291151906	0.0666667005	-0.0697709087	-0.0888609642	0.007455738	0.0494993924	0.0217385021	0.119379386	-0.0882618793	-0.0614716324	-0.0306255562	0.0210204518	-0.1228276943	-0.1342758139	-0.062198787	-0.1365862796	-0.0213799884	-0.0363456838	-0.0417109772	-0.0916939886	0.0291042001	-0.089977404	-0.0332739959	0.0175833686	0.1041935264	-0.0950333937	-0.0506405816	-0.0392296342	0.0047246172	-0.0318247367	-0.1754410926	-0.0174159162	0.0131316111	0.1489705197	-0.0717368991	-0.113878415	-0.0257829393	0.1629837553	-0.1098896211	0.0740652041	0.0258743736	0.0209699219	-0.0953876534	0.1302645014	0.053678254	0.0215349986	0.0249749661	-0.1028213909	0.1338127937	0.1319431784	0.0438092231	0.0123783467	-0.0440523729	-0.1141061371	0.080202532	-0.0156043527	0.0470975892	0.0930180331	-0.1998083691	0.1318096825	0.0573890499	-0.0191147025	-0.025020864	0.0783335519	-0.1092481878	-0.0106937026	0.0198444579	0.0637629691	-0.071045248	0.0578428732	0.0152365562	0.1151388105	0.0994192957	0.1533272257	0.0112190058	-0.076162044	0.0909330095	0.0032172579	-0.0863258496	-0.1268371232	0.0194448704110641	-0.0015772402293379	0.000378102985303	2.487686741041872e-06	-0.036874617455382	-0.0468341494314614	0.0013597374124807	0.0021934375529684	0.0101148869855833	7.863233364700101e-05	0.0001023109387311	6.183043894773287e-09	0.0011189935659671	1.5990587121299943e-05	2.556988764838836e-10	1.2521466006757666e-06	-0.0001285520362983	-0.0001764737234172	1.6525626036439442e-08	3.114297505675833e-08	-9.2928325640476e-05	4.909815003892399e-05	2.4106283372446916e-09	8.635673706342348e-09	0.0	0.0
6008.232384939296	0.8009728611268656	36098856.39143334	0.6415575242617572	14764.704561963494	18.38335578824081	217996500.8020656	337.9477700370467	5818.575146013256	-1.629944226234329	33855816.72980318	2.6567181806346256	7259.416025751115	8495.496171813453	1.16707	36.360176	0.1330857683191867	0.0747858642878598	-0.048868189	0.0217876963	-0.0158467598	0.0019670847	-0.1288252874	-0.0203771582	0.0330291583	-0.0690050194	0.0245638463	0.0771337599	0.0762345024	0.0550195873	-0.0851558183	2.93876e-05	-0.1361696339	0.0150622851	-0.0443996556	-0.1529410725	0.0461183295	-0.108900349	0.0841081392	0.0944700623	0.0272198941	0.029390333	-0.1302128988	-0.0884024728	0.0303228239	0.0232362096	-0.1367829198	-0.1566068812	-0.0506121878	0.0887220928	0.0677632382	0.142502834	0.0352866015	-0.0910462687	-0.0306477274	-0.0816587694	-0.0722392622	0.0570221576	-0.0682392653	0.0741362176	0.0422566465	0.0322681616	-0.1087495357	-0.0233443414	-0.0737398091	-0.2447219323	-0.0918741376	-0.1512234808	-0.1082773608	0.0313497367	-0.0627312185	0.0426197633	-0.1311381288	-0.0446949636	0.0942703694	-0.0248533275	-0.0048414806	-0.0036876422	-0.1149134448	0.0841662374	-0.1029642007	0.0356179608	0.125889058	-0.0076621813	0.0286999964	0.0846326713	-0.0931409907	0.1078091166	0.0670108569	-0.0378501332	0.0347047032	0.0407574753	0.1750194658	0.0168700898	-0.0123576227	-0.1372306592	-0.0613434163	0.1252692094	-0.0446179533	0.0555033298	0.0078958396	-0.0516657544	-0.0212302545	0.0049792342	-0.1334832861	0.0363143253	0.0788690872	-0.0831283313	-0.0766723931	-0.1361681062	-0.1245427482	0.0188093465	-0.0125490525	-0.0526891451	0.0050884567	-0.0357891314	0.0356616215	-0.0393199566	-0.1032298119	-0.0127908088	0.2367482591	0.2419918471	0.088657882	-0.0032172579	-0.0931497716	-0.1268371232	0.0114256562773675	-0.0080192141336966	0.0001305456213685	6.430779532207929e-05	0.0304462739533732	0.0673208914087552	0.0009269755976438	0.0045321024200694	-0.0132668547962282	-0.0233817417818115	0.0001760094361842	0.0005467058487513	0.0008800148663027	-0.0002389786996644	5.711081889328751e-08	7.744261649137589e-07	0.0003189596696604	0.0004475117059586	1.0173527086987149e-07	2.0026672697006598e-07	-9.214031136510606e-05	7.880142753699418e-07	6.209664981868145e-13	8.489836978458693e-09	0.0	0.0
5983.704109836449	-24.528275102847147	35804714.87407361	601.6362795209512	14736.443351839796	-28.26121012369731	217162762.6619833	798.6959976557713	5806.286136009379	-12.289010003876683	33712958.69321473	151.0197668753812	7235.315780557374	8341.535493789801	1.052509	32.791004	0.1398871602105001	0.0940823160245605	-0.1345036504	0.0047780067	-0.0891031736	-0.0448468842	-0.0852550574	-0.1269447768	0.0157511645	-0.0399325803	0.0657266112	0.0160764517	0.0817655429	0.1240841672	-0.0523603138	0.0811821708	-7.25384e-05	0.1185068405	-0.0793785517	-0.1327136459	-0.0149136363	0.0193595122	-0.0594304296	0.0151142774	0.1406515949	0.0099057458	-0.0651208234	-0.0142493523	0.0058045932	0.1329345058	-0.0045243374	0.1445691173	0.0706899344	-0.0582343588	0.0182863	-0.0791937296	-0.0595980119	-0.131969524	0.1274987727	0.043601947	0.0352889437	0.1266319964	0.0849822971	-0.1813594303	-0.0845532024	0.0962265764	0.0815496761	-0.0400884911	-0.1070336456	0.0298178691	0.1771415982	0.0008984614	-0.0247796904	0.0997461135	0.0194638277	0.0225921804	-0.1634650923	0.0593381758	-0.0220928435	-0.0853977441	0.1130578903	0.0356851713	0.0807707535	0.0810635976	0.0002502862	0.0086019251	0.0286336369	-0.1504011839	-0.007516837	-0.0657836546	0.018519417	0.0260621037	-0.0183713719	0.1179635818	-0.0081248061	-0.0223414856	-0.1706437425	-0.1543167093	0.0150561068	-0.0129972356	0.0157555969	-0.0888283517	-0.1072185205	0.0114362406	-0.0543261979	-0.1186857087	0.0692311128	0.0364618442	-0.0886819954	-0.0286516881	0.2152641887	0.0885720088	0.0788527267	-0.1329608358	0.1986922102	0.0037319309	0.2703940743	-0.0480437034	0.043759973	0.2395607808	-0.1873822178	-0.0490567586	0.0881305463	0.0804780817	0.0032168289	0.036927754	0.0863258496	-0.0096435152	-0.0994358308	-0.1255356027	0.0134681056254919	0.0020424493481244	0.0001813898691394	4.17159933965379e-06	0.0691692054581665	0.0387229315047933	0.004784378983714	0.0014994654243249	0.0685575994162945	0.0818244542125227	0.0047001444377251	0.0066952413071772	0.0005820218070072	-0.0002979930592955	8.879986338829138e-08	3.387493838319263e-07	0.0003189587533916	-9.162687999823838e-10	1.0173468636512353e-07	8.395485138211575e-19	-0.000140092838702	-4.795252733689394e-05	2.29944487799556e-09	1.9626003455584586e-08	0.0	0.0
5992.379133034921	8.675023198472445	35908607.67403235	75.2560274940351	14635.57930538978	-100.86404645001676	214200181.6043536	10173.555866271136	5801.173806251615	-5.112329757764201	33653617.53033985	26.13591555212137	7229.278371803794	8346.03383153066	1.343962	41.871254	0.4191937916497565	0.2379281355935339	0.0439098297	-0.0061907807	-0.0714926785	-0.1195588953	-0.0711354137	0.0372111859	-0.0228755794	-0.0329841758	0.1245055492	-0.1137175992	-0.1081023098	-0.0613675982	0.0371548065	-0.0447381761	0.104579893	0.0719094967	0.0523560322	-0.0217229849	0.1471088942	-0.0094760398	-0.0218384551	-0.2931810504	-0.0038297481	0.1473804385	0.0231154968	-0.0908074932	0.0923187876	0.0992048632	0.0023229926	0.0375546173	0.0266900289	-0.2398952885	-0.0108408434	0.1189788636	0.0242477067	-0.0587891494	0.1453510881	0.0328638047	-0.0458854989	0.0226202422	-0.0110179107	0.0975979888	0.1263854036	0.047817912	0.0025489872	-0.0649802185	0.1886820289	0.0034113875	0.1163652127	-0.0299008974	0.1860687534	-0.0606023636	0.01608277	-0.0254409985	0.0965359634	-0.1031734199	0.0151561628	-0.1921086051	-0.0351440613	0.1756757619	0.1687359833	-0.0312823127	0.1602639226	0.0739234907	0.0508681982	-0.0273426734	0.132850332	-0.0273565424	-0.0123298918	0.098549214	-0.0192747592	0.1441593163	0.0025698089	0.0051623053	-0.0772824903	-0.0785159619	0.0844426199	-0.1430138254	-0.0505379813	0.1301719777	0.0745973714	-0.050417273	0.0428530233	0.0933613354	-0.0495269823	0.0818629467	0.0957677971	-0.0914418713	0.2953849553	0.087420361	0.1769371676	-0.1116228933	0.0797309646	-0.071319075	0.0372392042	-0.0026374763	-0.0243461187	-0.0815566922	-0.0042902023	-0.1773635408	0.0500671888	0.1281513953	-0.128000946	-0.1173868216	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	-0.0093301006214687	-0.0227982062469606	8.705077760673062e-05	0.0005197582080789	0.0010037974610526	-0.0681654079971139	1.007609342815646e-06	0.004646522847413	-0.1309554687413126	-0.199513068157607	0.0171493347932568	0.0398054643656619	0.0014960579633933	0.0009140361563861	8.354620951810753e-07	2.238189429832509e-06	0.000963135991788	0.0006441772383964	9.276309386774544e-07	4.149643144680123e-07	-0.001156221628881	-0.001016128790179	1.032517718230638e-06	1.336848455092233e-06	0.0	0.0
6014.740475079091	22.36134204416976	36177102.98255465	500.0296180163542	14720.73184995298	85.15254456319963	216699946.19822007	7250.955845587699	5807.647465985204	6.473659733588647	33728769.08916436	41.90827034628703	7261.779609366899	8502.798182434595	1.25714	39.166298	0.2926929248217585	0.167517481447606	0.1453408805	-0.0570339869	0.0130024427	0.1359495222	-0.1504360874	0.1926331857	0.0630950794	-0.0969124172	0.0252182087	0.1044301529	-0.0796853348	-0.1868005599	-0.0746134754	-0.1058731599	0.0451771764	-0.1635095361	0.203865301	0.018066759	0.1446683824	0.0258992358	-0.037132372	-0.0020629323	0.1596351943	-0.099386368	-0.0447965187	-0.0245334418	-0.0284595908	0.0149883816	0.0461666508	0.0587575896	-0.0884939072	0.1451947125	0.0737525624	0.0117734688	-0.0187610585	0.0448821229	0.1250728448	-0.0871527573	0.0266010566	-0.1026541634	-0.0126090503	-0.0717949701	-0.0270111047	0.0512144501	-0.0650351401	0.1351536177	-0.0368815424	0.0421116013	-0.1259999895	-0.0430541298	-0.0805784163	-0.1385104839	-0.1059059431	0.0693249831	0.1402498859	-0.1411455366	0.1786710252	-0.032167368	-0.0493755942	-0.1651656283	0.0775849281	-0.0075412771	0.0836630613	-0.1071350249	-0.0562878175	0.0370398684	-0.0871050806	0.047657213	0.0649797852	-0.0715938166	0.0721165328	0.0576738354	-0.1258044568	-0.0136200551	0.0722766309	0.1226138744	4.53559e-05	-0.0231531746	-0.0571633842	-0.0605227859	0.176398671	0.0970612452	0.093943875	0.0409095433	-0.2724606705	0.0156005721	-0.0632870712	-0.0067508149	0.1431572584	0.0419504083	0.029757078	0.1263536984	-0.0382473699	-0.0595073659	-0.0884376012	-0.0783972552	0.1223612584	0.0908773091	0.0910115171	0.0371978745	0.1381821857	-0.1831722778	-0.0648556275	-0.0924969688	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0116371593182265	0.0209672599396952	0.0001354234769977	0.0004396259893787	-0.076625754495808	-0.0776295519568606	0.0058715062520518	0.0060263473370229	-0.2701948808545253	-0.1392394121132127	0.0730052736399911	0.019387613885633	0.001981051586452	0.0004849936230586	2.352188144076043e-07	3.924565388183986e-06	0.00071998982619	-0.000243146165598	5.183853498171064e-07	5.912005784501005e-08	-0.0015252158564641	-0.0003689942275831	1.3615673998964862e-07	2.3262834088095183e-06	0.0	0.0
