global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5003.513105578516	-0.7272843981099868	0.5289425957342058	25035143.39769597	11753.572361537388	29.034368242535493	138146463.2578956	842.9945392431536	4810.776226417948	7.585384296672601	57.53805492820728	23143567.900668114	5686.249753313524	8042.447675201385	1.069984	26.753817	0.0553561244860739	0.03548674392227	0.0328387889	-0.0165108025	-0.112268701	0.1616867818	0.0195363125	0.002319514	0.06422251	0.0917622142	-0.0834366181	0.0176774165	0.1052739067	0.0342681096	0.0268048684	0.0462610527	0.1566388256	0.0650135635	0.0131317262	-0.0417538152	-0.0281788041	-0.0500151457	-0.0268574665	-0.0127133493	0.0043856865	0.0162237625	0.0679587976	0.1033085561	0.1438670263	-0.1301874633	0.0107135571	-0.0666657437	-0.2494968444	-0.0149371227	-0.0728634593	-0.0258282541	-0.1304534703	-0.0317933541	-0.0127273837	-0.0212142053	0.117975275	0.0121375543	-0.119495835	-0.0172942959	-0.1677730065	-0.014810155	-0.0160492962	0.0373584871	0.030405732	0.1226520714	-0.1547336934	0.082568932	0.0091413025	-0.1645424978	-0.0504740072	0.0559283012	0.0101441161	0.0558435081	0.0352919176	-0.141140446	0.1213041855	-0.0499200211	0.023135969	0.0288487918	0.0916440265	-0.0999408698	0.0475987055	-0.0502381358	0.0260273989	-0.0792330028	-0.0862914733	0.118141021	0.1429351464	0.0341759524	-0.023786329	0.1071120918	-0.23651212	0.0978864099	-0.0672006291	-0.0799459149	0.0403173734	0.0464931338	0.2328469365	0.0782530461	-0.1885206779	0.0721718614	-0.1118601985	-0.037448115	-0.0361435059	0.0873635935	0.0108056172	0.0559306694	-0.0281841601	0.0298937152	-0.0038009674	-0.1433802594	0.1107281365	0.0437261945	0.1591360016	-0.0402289314	0.1539071344	0.0511122032	0.1229915807	-0.0969485788	-0.0738687303	-0.0258360529	0.0288468498	0.0257875475	-0.1722297359	0.0096210633	0.1180110832	-0.1440862326	0.027407432	0.099364871	0.0261902083	-0.0587142917	-0.1173223575	0.0	0.0	0.0238464502909607	-0.0077268250780947	0.0005686531914792	5.970382578747317e-05	-0.0026888824726256	-0.034177991100634	7.230088951593162e-06	0.001168135075675	-0.0298346098752162	-0.0059221627167503	0.0008901039464063	3.507201124366729e-05	0.0016185670283218	6.553216572939991e-05	2.6197592251704625e-06	4.294464745185536e-09	-0.0007399585834755	2.7190914599984146e-08	5.475387052590685e-07	7.393458367836308e-16	-0.0011839034745451	8.502355516789998e-05	1.4016274370399604e-06	7.229004933388931e-09	0.0
4997.567001143558	-5.946104434958215	35.35615795142976	24975675.93091901	11724.908170427594	-28.664191109794046	137473471.60495976	821.635851978796	4803.010973511793	-7.765252906155183	60.29915269655152	23068914.4116747	5684.905255094314	8095.791498244477	1.037486	25.94125	0.0457638660119085	0.0254871692285211	-0.0872897362	-0.1078615814	0.0087180884	0.0179368424	-0.0398741069	-0.1356797593	0.1626413051	0.0327879852	0.1266241424	-0.0292711943	0.0265513139	-0.1052353171	-0.1768032082	0.1019494111	0.0788576944	0.0898538486	0.0863756005	-0.0124412615	0.0803781093	-0.0382447754	0.0561982044	-0.1926467382	0.0212478956	-0.0879437653	0.1082818458	0.1278110758	0.0612397847	-0.0984672683	0.0942862341	0.0670017877	-0.2651144386	0.0421371725	-0.0538354022	0.1468645125	0.015170568	-0.038072261	-0.1269587698	-0.1107393621	-0.0742742053	-0.0531645358	-0.0161428701	0.0356157668	0.0080487861	0.0989819699	-0.0051666274	0.1028282839	-0.1085958668	0.0288319842	0.0673978176	0.0021547145	0.0770459597	0.0451249978	0.1557334215	0.1439186708	-0.0400433412	-0.0029828776	-0.0230750371	-0.1027388514	-0.045446656	-0.0305801225	-0.0872785739	0.1836782685	0.1551300935	0.0172825065	0.0065706882	-0.073513217	-0.0444716866	0.0497781671	-0.0543501598	0.076726269	0.1279015897	0.058468308	-0.1274406495	0.1279446155	-0.0612997912	0.0912444726	-0.0058097581	-0.0737087707	0.2161271483	-0.1264702361	-0.0265632808	0.1177409251	0.2357320129	0.0007564737	-0.2207078459	-0.1378907373	-0.0517432472	0.0939956775	0.0557320889	0.0141808944	-0.0496256593	-0.0346933517	0.0235860444	-0.0396058929	-0.0353441679	0.0764191375	0.119041001	-0.1319937382	0.1587249166	0.0455606912	0.1674605224	0.0280850929	0.0475731706	-0.0286622398	-0.0219493953	-0.0282937771	-0.0109868982	-0.0564794405	0.1400275384	-0.1847936045	-0.0379696049	0.0972528636	0.0197036693	-0.0673202651	-0.1219724619	0.0	0.0	0.020625578514398	-0.0032208717765627	0.0004254144890535	1.0374015001058183e-05	0.0015549693386276	0.0042438518112532	2.417929644071956e-06	1.8010278195877066e-05	-0.0328886904714238	-0.0030540805962076	0.0010816659609251	9.327408288131776e-06	0.0017457238468876	0.0001271568185658	3.0475517495920405e-06	1.6168856507775782e-08	-0.001189643693658	-0.0004496851101824	1.4152521178602493e-06	2.0221669831984716e-07	-0.0013119627823545	-0.0001280593078093	1.7212463422833612e-06	1.6399186316622646e-08	0.0
4995.648813712321	-1.9181874312371288	3.679443021356097	24956507.06994532	11716.379735674176	-8.528434753417969	137273554.1105165	72.73419934330741	4792.825679601778	-10.185293910015387	103.74021203339656	22971177.99505024	5670.52573150798	8076.160232932803	1.19674	29.923206	0.1048860166967542	0.0504354824341926	0.0682171524	-0.0090012666	-0.0169750952	-0.0372915586	0.1057605268	-0.0416807729	0.0183865703	-0.0512038392	-0.041414417	-0.0549861829	0.0643914013	0.1298355802	-0.0870837358	-0.039059891	0.0634946657	-0.0422313498	-0.0453252028	-0.0658115221	0.0101104746	-0.0253301565	-0.0610395922	0.062934193	-0.0596358152	0.3115356052	-0.0574622074	-0.0430420498	0.0310336411	-0.1217136415	-0.0508971384	-0.0518533129	0.1662345573	-0.0187186445	-0.0007524397	0.0495774583	0.1708217835	-0.034013177	0.0277584077	-0.1004720099	-0.015075726	0.1017576452	0.1528230263	0.0897436592	0.0112497953	-0.045114899	0.07575844	0.0878453104	0.0370250688	-0.0206173312	0.1205428015	0.131560823	-0.1586868822	0.0919698223	-0.1460325941	0.0018022852	0.0535805794	0.0831819661	0.0684236621	0.0304408198	0.0657073344	0.1720913465	0.1339573836	-0.0276604588	0.0638450717	-0.0286297025	0.0923191781	-0.1589382958	-0.0474405248	-0.160277426	0.1418038966	0.0916380473	-0.0257566356	-0.0737743076	-0.0151555133	-0.1403726927	0.1196937862	-0.0980532982	0.0024941225	0.0281748025	-0.0947981053	-0.0681739963	-0.0008512351	-0.0715514717	0.0737951403	0.0017473838	-0.115412984	-0.0726649886	-0.0633240684	-0.0747058432	0.1112839003	0.0671290736	0.0033493632	0.1670965228	-0.077884911	-0.1092627699	-0.0076778959	0.0479551071	0.0212497115	-0.0736664565	-0.0819470939	-0.1085590153	0.1831696726	-0.0554531659	-0.0432895974	0.0159270837	-0.1017533806	-0.065223442	0.0358328415	-0.0453478039	0.0041812666	0.0656699337	-0.141942803	0.0950763712	0.0131648797	-0.0755246767	-0.1253296278	0.0	0.0	0.0063957489843033	-0.0142298295300946	4.09056050702167e-05	0.0002024880484555	0.0059846089253596	0.004429639586732	3.581554398949379e-05	1.9621706868343248e-05	-0.0601447898275964	-0.0272560993561725	0.0036173957434057	0.0007428949521135	0.0020936173482055	0.0003478935013178	4.383233600707029e-06	1.2102988825922761e-07	-0.001612303794146	-0.000422660100488	2.5995235246175874e-06	1.7864156054452636e-07	-0.0017208181450237	-0.0004088553626691	2.9612150882428077e-06	1.6716270758336294e-07	0.0
4995.546276924689	-0.1025367876318341	0.0105137928178558	24955482.60489612	11722.606322152276	6.2265864781002165	137419498.9841645	38.77037916926046	4790.330489088049	-2.4951905137286303	6.225975699801346	22947266.194686547	5663.25960634609	7995.956390474185	1.07454	26.867727	0.0665241339797588	0.0310480186520731	0.0287871833	-0.0004231194	0.0588424757	-0.1357357695	-0.0682360891	0.1306922704	-0.0518143809	-0.0595266785	0.0001902722	-0.1379190152	-0.11900452	-0.1055948817	-0.0578525335	-0.1077766363	-0.0771984923	-0.0130731812	0.0643394067	-0.0740019515	0.0901079251	0.073277178	0.1019262789	0.0947120085	-0.0653179811	0.0643298948	-0.0670086495	-0.0628168949	0.0650284254	-0.0689462128	-0.0054275191	-0.0479027303	-0.0086399474	0.0471139941	-0.1977667878	-0.1479021929	0.1367513782	-0.0228585375	0.0988102682	-0.011461623	-0.0946706078	0.0760367583	-0.0877635077	0.003162657	-0.0608636913	0.2971944499	0.0693586414	-0.1432884923	-0.1934216656	-0.014205723	0.0671560229	0.0882312017	0.0544165268	-0.0743854303	0.0104849982	-0.1018150299	0.1116864547	-0.0268588453	-0.0621633574	0.0200197061	-0.1208311402	-0.0098953191	0.1119192423	0.0266470151	0.0274872677	-0.0055255745	-0.1269275231	-0.0079749793	-0.0266490743	0.034685822	0.1090638895	0.1549616096	0.1794185481	-0.0137258203	-0.0690830147	-0.009493128	-0.0093527162	-0.06719954	0.0370141106	0.1009205615	-0.1631049768	-0.0382660676	0.0533565012	-0.0082026832	-0.0047998762	0.2195135746	0.081363386	-0.061326886	0.0515168417	-0.152553088	0.007549575	0.0366862462	-0.0087969347	0.1269800687	0.0048258499	0.0353975021	-0.0810229928	-0.1190298152	0.0580923188	0.0620568457	-0.0710619938	-0.080450878	0.0849011866	0.1354381563	0.0682265512	0.0463558796	-0.0644889818	-0.1569314302	0.0008856228	0.1196512275	-0.0153322004	0.0292028981	-0.1110322149	0.0928368371	0.0065911791	-0.0832785875	-0.1273582685	0.0	0.0	0.0187636362588818	0.0123678872745785	0.0003520740456556	0.0001529646356366	0.0234813978267993	0.0174967889014397	0.0005513760439004	0.0003061376218615	-0.0541426016846458	0.0060021881429506	0.0029314213171822	3.602626250337679e-05	0.001700939445505	-0.0003926779027005	2.8931949972748567e-06	1.5419593526926335e-07	-0.001612152175642	1.5161850400007004e-07	2.599034637427234e-06	2.2988170755219256e-14	-0.001941134017035	-0.0002203158720113	3.768001272090436e-06	4.8539083460099614e-08	0.0
5011.140697579144	15.594420654455462	243.1859555481071	25111531.090933997	11680.902780805316	-41.70354134696026	136443489.77462536	1739.1853608776244	4800.918177172977	10.587688084928232	112.09913898373124	23048815.343909904	5667.548027487363	8060.595051087856	1.1271	28.181944	0.0307166890622326	0.0171077552534315	0.0487184223	0.1567603612	0.0071708152	0.0974828466	0.0535371204	0.0878100426	-0.1053885537	-0.0886475255	-0.1022875423	0.0590226168	0.0201805667	0.039514398	0.0076650356	-0.1006599235	0.0291216894	-0.0111344045	0.0878279248	0.0053960666	-0.1098945763	-0.0323331952	-0.0386322535	0.180851777	-0.143745291	-0.1328666624	-0.0417258688	-0.1625207643	-0.0518409301	0.1170630308	-0.0549979387	-0.1515229449	0.0225805213	0.1527095783	0.1531629676	0.0666919256	-0.0446882469	0.0890615634	-0.0637891443	0.009120928	0.0198700119	-0.0423886372	-0.0096083842	-0.04112222	-0.0327821507	0.0172709928	0.0708769004	-0.1130787146	-0.200809391	-0.091535004	0.0444704042	0.0072183776	0.0070298904	-0.095762585	0.0201194766	-0.1128566297	0.0895112033	-0.047706194	0.0349319219	-0.0187410776	0.1495047543	0.0098728355	0.0671284629	-0.042020863	-0.0245278818	0.0228690836	-0.1558564743	-0.0702550493	-0.0762144804	0.1142474254	0.0172150629	0.0023442155	-0.1311625767	-0.0216555543	0.0943519075	0.086626184	-0.1786512641	-0.0507366012	0.0661028887	-0.0199714721	0.0447366578	-0.0350110776	-0.1308878521	-0.0408551657	-0.0111567245	-0.0686001267	0.0687204168	0.0562947076	0.0193071001	-0.0579279989	-0.1052695872	0.0240659207	-0.0132035409	0.0906119424	-0.0529085654	-0.0325772782	0.0793964736	-0.0487187873	0.0771947152	0.0018994283	-0.1018311777	-0.1011866274	-0.0443212375	0.0561588593	0.0026754904	0.0865522995	-0.1072981379	-0.010211066	0.0153395634	0.0554201741	-0.0398605752	0.1341736073	-0.0552689287	0.090535746	0.0	-0.090535746	-0.1280368799	0.0	0.0	0.0185771863318677	-0.0001864499270141	0.0003451118520089	3.47635752835642e-08	0.0337421499563106	0.0102607521295112	0.0011385326836741	0.0001052830342632	-0.0458992322949285	0.0082433693897172	0.0021067395252638	6.795313889532806e-05	0.0015269953396893	-0.0001739441058156	2.331714767432841e-06	3.0256551948023385e-08	-0.0016119343150196	2.178606224000068e-07	2.598332235937707e-06	4.746325079251836e-14	-0.0018747736311533	6.636038588170019e-05	3.5147761680677293e-06	4.403700814368154e-09	0.0
4999.30796310219	-11.8327344769541	140.01360520209826	24993080.109936967	11753.17054639544	72.26776559012433	138137017.8926573	5222.629943389158	4803.10602930696	2.1878521339831423	4.78669696017459	23069827.52876488	5687.379072317847	8067.597959808132	1.196926	29.92786	0.0674924797738098	0.0385593793215788	-0.0627564294	0.0447028681	-0.1730081626	-0.0400665813	-0.1424126719	0.0342047834	-0.0374119164	0.1449231973	-0.0247659193	0.0692267255	-0.0264646824	0.0020619889	0.1498094392	-0.0488079618	0.0247020551	0.2121762154	-0.1071430561	0.0304674547	-0.0645492482	0.0585163339	-0.1001540067	0.0329355367	-0.0688350739	0.0364919417	-0.0080734084	0.005514844	0.0026215137	-0.0211696498	0.0827918312	-0.0196158692	-0.0938566725	-0.0454295741	0.0899800478	-0.0014335407	-0.0262006343	0.0124658861	0.1103244475	0.0828255275	0.0345005625	0.0434548544	0.0009900852	0.0382155389	-0.0343802827	-0.1174856424	0.011511375	0.0258168231	0.0506830283	0.0359463949	-0.0189280289	-0.0915691909	0.1736709075	0.1361236348	0.0068635304	-0.0151100002	-0.0837525898	-0.0350330145	0.0510667849	-0.1374294315	-0.031700475	-0.1107848887	0.0594449071	-0.1748849956	-0.0405182449	0.0666526487	0.1069458393	-0.0820724201	0.0316437096	-0.0223425549	-0.0850786482	-0.0473814799	0.0135830727	-0.0017475677	-0.0008917593	0.0129139054	-0.0188369136	-0.0720429899	-0.0675162261	-0.0139245015	-0.0731734592	0.0501270874	-0.1298095413	0.0239149851	0.020418924	0.0574083752	-0.0411746337	0.0323592621	-0.0521308345	0.0664815155	-0.0871538329	0.0288119841	-0.0578475577	0.0862565095	0.0679588626	-0.1204122918	0.005855385	-0.1103810196	0.041234136	-0.0294245913	-0.0472868547	0.1539401784	0.0050056222	0.0302802647	0.0040469886	0.1079344064	-0.0825210855	0.0087729383	0.0564650813	-0.0404195029	-0.0471407123	-0.1462434671	-0.0478364234	0.0881746239	-0.0065911791	-0.0972528636	-0.1273582685	0.0	0.0	0.0127334900757887	-0.0058436962560789	0.0001621417695102	3.414878593331171e-05	0.0655350362488746	0.031792886292564	0.0042948409761413	0.0010107876188119	-0.0505626157851253	-0.0046633834901968	0.0025565781150342	2.1747145576640088e-05	0.0016366236528298	0.0001096283131404	2.6785369810019576e-06	1.2018367042031509e-08	-0.0019890522059557	-0.000377117890936	3.956328678017236e-06	1.422179036640921e-07	-0.0018918777017761	-1.7104070622800133e-05	3.579201238477618e-06	2.9254923186973447e-10	0.0
4996.463355086272	-2.844608015918311	8.09179476422671	24964646.058719963	11717.8583177839	-35.312228611541286	137308203.5556573	1246.9534895137551	4795.652172305293	-7.453857001667529	55.559984201308055	22998279.757736474	5682.943025346236	8125.295064663668	1.162575	29.068966	0.0395425050830041	0.0237202070104812	-0.00886549	-0.0686815455	-0.0203535517	0.021343502	0.1037226186	-0.1640411439	0.1136166411	-0.004426504	0.0505617903	0.073522595	0.0929544818	-0.0012464245	-0.1468302382	0.1311609885	0.0186285138	-0.0240254405	-0.0370405477	-0.0367273833	0.0066855806	-0.1740798832	0.0858886539	-0.0596008765	0.1110230888	-0.0106211943	-0.0553144544	-0.0272021783	-0.0349721355	-0.1030685232	0.121921488	-0.1090699853	-0.023168123	-0.1751700977	0.1003169403	-0.1930162249	0.020222739	0.1123983264	-0.0977500651	-0.0295915751	0.0586245271	-0.0014590475	0.1687151386	0.0276491996	-0.133403669	-0.1082342329	-0.0337465575	0.070840519	-0.0113448874	-0.1481521037	-0.0891859662	-0.0684110741	-0.0050509103	0.0413962736	0.0029430301	0.1330741211	-0.0305368957	-0.0163054432	0.0966592767	0.0593721629	0.0488986361	0.0098070873	-0.0543547765	0.0942751476	0.0217418457	0.0825561315	-0.0014824267	0.0658268098	0.0698823815	-0.0997053654	-0.1153367568	-0.0035485915	-0.0458845756	-0.2019075338	-0.0956740705	0.0220019596	-0.0556839277	-0.0136538804	-0.0416965457	-0.1382142037	-0.1171725893	-0.0142511018	-0.0540267184	-0.1129451655	-0.0712177917	-0.1011617846	-0.073073252	-0.1493338638	-0.0874688443	0.0966212351	0.0397118454	0.0025009565	-0.0710685466	-0.0580466831	-0.0449377738	-0.0639797626	0.0282674831	0.0894755793	0.1534652574	-0.1147961552	-0.0694218798	0.0456100972	0.1239152722	0.0607436193	0.107548241	-0.0219442176	-0.1470182137	-0.0353251632	0.0809506047	-0.0291063826	-0.0003865394	-0.241926703	-0.1523593254	0.0857550363	-0.0131648797	-0.103389873	-0.1253296278	0.0	0.0	0.0144438900411927	0.0017103999654039	0.000208625959522	2.9254680416540024e-06	0.0628428416419097	-0.0026921946069649	0.0039492227456301	7.247911801770913e-06	-0.0611667243919455	-0.0106041086068202	0.0037413681728402	0.0001124471193452	0.0019689735691544	0.0003323499163246	3.876856916028617e-06	1.1045646688096861e-07	-0.0021263873198911	-0.0001373351139354	4.521523034193656e-06	1.8860933519649387e-08	-0.0019129087095924	-2.103100781630004e-05	3.659219731234461e-06	4.4230328976927326e-10	0.0
4997.829454500889	1.3660994146175651	1.8662276106184548	24978299.256276656	11713.18421282087	-4.674104963029095	137198684.40347606	21.84725720541321	4795.999770356538	0.3475980512448586	0.1208244052292233	23001613.797259964	5676.533889134045	8031.964507341142	1.078335	26.962618	0.0694835131406897	0.0398678171108084	0.0014073218	-0.1405060209	-0.0848685597	-0.0978697949	-0.0385469513	0.0695689152	0.054844052	0.0001025359	-0.0463292898	-0.0650075629	-0.0068724494	0.0903720874	-0.0198136143	0.0628127399	-0.0197731891	0.0361921989	0.0294598689	-0.0759470848	0.0893758024	0.0124605413	-0.0620699199	-0.1063399849	-0.0493229833	0.0632969968	-0.0104333774	0.024285902	-0.0169140659	0.1619889004	0.2609932231	0.2011403412	0.1185909406	0.0117818248	-0.0451414894	0.0993228073	0.0762794336	0.108941492	-0.005559322	-0.0668760886	-0.0219255142	0.1281827481	0.1602734732	0.0403535636	0.1130063639	0.0811128933	-0.0323333417	-0.0120999702	0.0750695255	-0.1888346465	-0.1748499956	0.1304710102	-0.0306750795	-0.1053954782	0.0427400297	0.0812806531	0.043352778	0.0280838924	0.0239543855	-0.0027745769	-0.1143186302	0.0408830201	0.0540216752	-0.0712968313	-0.0830117761	-0.0124154911	-0.0008232225	0.0331522758	0.0335980883	0.0324557608	-0.1377287832	0.0684942642	0.0270291762	-0.0305619652	0.0446315276	0.0438594129	0.3229645798	-0.0230640877	-0.1230492195	-0.0507726628	0.1253095261	-0.0820617011	-0.0055492214	-0.0290300367	0.1213521633	-0.0253745924	0.0448188029	-0.2568364616	-0.0724625656	-0.0033269605	0.1185114412	0.0064632691	-0.0578381474	0.0475342724	-0.0578845904	-0.0447169839	-0.0753002998	-0.1293727616	0.0531652712	-0.0650998991	0.005374234	0.0082185013	0.1112327459	0.0141739596	-0.0486535592	0.0319608523	-0.07973772	-0.1410807132	0.0996317761	0.0659741476	-0.0508490978	-0.0021168955	-0.1058584933	0.0832785875	-0.0197036693	-0.1089101673	-0.1219724619	0.0	0.0	0.0190230100239148	0.0045791199827221	0.0003618749103699	2.096833981616485e-05	0.0407641107534715	-0.0220787308884382	0.0016617127255212	0.000487470357644	-0.0888427647858449	-0.0276760403938993	0.0078930368547929	0.0007659632118847	0.0022160305212681	0.0002470569521137	4.910791271191768e-06	6.103713758771116e-08	-0.002127065677915	-6.783580239000733e-07	4.524408398164e-06	4.601696085896124e-13	-0.0018576515822174	5.525712737500005e-05	3.45086940091481e-06	3.0533501257369803e-09	0.0
4997.297013509296	-0.5324409915929209	0.2834934095284528	24972977.441228934	11708.011817932129	-5.17239488874111	137077540.72883838	26.75366888507516	4796.249979409827	0.2502090532889269	0.062604570347741	23004013.864988763	5678.499883282503	8100.621584146637	1.272944	31.828621	0.0449524794950383	0.0291132105955984	0.1485415653	0.1065675767	0.0176708005	-0.0803189957	0.0629806161	-0.0288863112	-0.1295967233	0.0031405722	0.0279195749	-0.1135343612	0.0602343573	-0.0603633005	-0.0150804185	-0.1523653204	0.0091254147	-0.1149185222	-0.0172283484	-0.0006677348	-0.1102372266	0.2092523045	0.2122566767	-0.0512419442	-0.0262901103	-0.0095954784	-0.0563183984	-0.042232147	-0.0451671618	-0.0675242681	-0.0861631686	0.0060374131	0.217996744	0.0714862592	0.0120380609	-0.1069595688	0.0621500187	-0.0093165245	-0.1207375025	-0.0866525567	-0.0115826882	-0.0906010796	0.0912111948	0.0636854725	-0.0017331877	0.0865945496	-0.047782625	0.0012360445	-0.0259955136	0.161192415	0.0018053925	0.0432278549	0.0116289012	0.0889449784	0.0180993634	-0.1332535105	0.0449101536	0.0860783151	0.0263618203	0.0423902413	-0.0332330148	-0.0941544091	-0.1364574603	0.0422021849	-0.1143367355	-0.0514339461	-0.0586121866	-0.0396929932	-0.1939468728	-0.0179957517	0.2072785062	0.0604359786	-0.0077130495	-0.0231361636	0.0620782271	-0.1446149651	0.022702277	-0.0184443481	0.1532223713	-0.1087072995	-0.0766426315	-0.0802600196	0.0173638593	0.0393690067	0.0756135678	-0.0476549417	-0.0157243304	-0.0553006193	-0.014650318	-0.146332627	-0.0215058478	-0.0536226862	-0.0234711196	-0.0033218692	0.006813048	0.019999032	-0.0312675881	-0.0362605547	0.2059726102	0.1271304857	-0.0969885707	-0.118649904	0.0353513535	0.025498337	-0.0111664424	0.0929450365	-0.0602393825	-0.1177499457	-0.0175471822	0.0934759494	0.0369393319	0.0450572821	-0.0997077313	0.0807469196	-0.0261902083	-0.1137808181	-0.1173223575	0.0	0.0	0.0261154088157269	0.007092398791812	0.0006820145776125	5.030212062209771e-05	0.0321995935710646	-0.0085645171824069	0.0010368138261417	7.335095456774307e-05	-0.0626765818641956	0.0261661829216492	0.0039283539141792	0.0006846691286892	0.0021730080005511	-4.30225207170001e-05	4.72196377045909e-06	1.8509372888447026e-09	-0.0021270448060712	2.0871843800160383e-08	4.524319607034469e-06	4.356338636182935e-16	-0.00187719580164	-1.954421942259991e-05	3.523864077694842e-06	3.819765128387315e-10	0.0
4994.157171174938	-3.139842334358036	9.858609884626922	24941605.850398064	11739.284688677106	31.2728707449769	137810805.00180873	977.992444632032	4795.286071462188	-0.9639079476382904	0.9291185315202612	22994768.507159267	5687.068489148145	8091.842811514478	1.258671	31.471743	0.0615682546387137	0.0309886374073851	-0.1700820852	0.0890376358	0.0789034959	-0.0127204335	-0.034892966	0.0040770772	-0.0732161954	-0.0027369695	0.0112923636	0.0662657393	-0.1042472406	-0.0070563475	-0.1300808093	-0.0234287166	-0.076317009	0.044063051	0.0256396136	0.0946486207	0.0399023401	0.0139422822	-0.0772078233	0.0043409067	0.0330695998	-0.051748457	0.0727938049	-0.0176821642	-0.1426495456	-0.0417364036	-0.0590293314	0.0627486448	-0.0182666587	0.0608275595	0.128129591	-0.1364189192	-0.0163880691	0.0433847755	-0.0189144577	-0.0937813905	-0.053726802	-0.1365154433	0.0842229585	-0.0492965492	-0.0154556884	-0.0027543471	-0.0913414021	0.067633292	0.0065712294	0.0946035478	-0.010920347	0.05746216	-0.0290542569	0.0309942801	-0.0459528667	-0.058720967	-0.0687307369	-0.1229944621	-0.0963175864	-0.0097051749	-0.0219964377	0.0630754699	-0.0144638908	0.0181738754	-0.0060706187	0.0175872552	0.0622696749	-0.0467662341	-0.0674177806	0.1073027942	0.0235276947	-0.0635161857	-0.0615148992	-0.0370281113	-0.0117107965	-0.1211006412	-0.1087600012	0.0008376443	0.0610879271	-0.0615077974	0.0345324951	-0.011006739	-0.1473294859	0.0419356834	0.0453459544	-0.1869714792	0.045415479	0.0071630383	0.0036510419	0.0308284139	-0.1278674879	-0.0598359363	-0.0452476998	0.043449812	-0.0264847063	-0.0013750598	-0.0290644828	-0.1121399958	-0.0033387068	-0.1253907788	0.0567632313	-0.0473337945	0.0578675437	0.0644544075	-0.0099361273	0.0791762342	-0.2075298407	-0.0265178798	0.1145022256	-0.1330330418	0.0015211055	0.0435916878	-0.0333734227	0.0781617113	-0.0326072956	-0.1179727724	-0.1114286069	0.0	0.0	0.0189651891088971	-0.0071502197068297	0.0003596783979362	5.112564185593722e-05	0.0505365421803105	0.0183369486092459	0.0025539420955423	0.0003362436842981	-0.0438124465384675	0.0188641353257281	0.001919530471686	0.0003558556015873	0.0020051662194961	-0.0001678417810549	4.020691567808283e-06	2.817086346771453e-08	-0.0019563953258514	0.0001706494802197	3.827482671013207e-06	2.9121245099287857e-08	-0.0018830435603034	-5.847758663400128e-06	3.545853050000105e-06	3.4196281385371254e-11	0.0
