global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
5009.921096015979	10.265142472950174	105.3731499899656	25099309.388305947	12944.43866275535	-48.71698876763185	167558492.29383552	2373.3449945855677	5014.785746007793	-10.141587236400484	102.85179167352118	25148076.078362934	6177.870252226404	6719.870286679419	1.114826	29.257225	0.1604306472960753	0.0730639666088054	-0.070874794	0.2155815407	-0.0890598537	-0.1177214171	0.0649953228	0.1716387363	0.0772115581	-0.1607287571	-0.1537668582	0.0713357962	0.1512322849	0.0762352613	0.122984021	0.0436644964	-0.0212887619	-0.1278160724	-0.0679481014	-0.0416567726	-0.0117134499	-0.1123445801	-0.0576883458	-0.0114472966	0.0495429152	-0.1290453966	-0.0203561468	0.0598890002	0.0739982311	0.0779756452	0.0031815109	0.0682884438	0.0603930675	-0.1411455826	0.0054987086	0.0781728613	-0.1298686882	0.0997284185	-0.100389032	-0.002468812	-0.0281956003	-0.0282367348	0.0458668684	-0.0294714459	-0.0748975572	-0.1074628081	0.0283820138	0.0940350058	0.0548617542	-0.0157724716	0.225744815	0.128248848	-0.0708724153	-0.0285700535	0.0490966293	-0.0682221573	0.0646591257	0.0113910223	-0.0518055594	-0.1328284247	0.0223733941	0.1458888853	-0.1109728787	-0.0288766925	-0.0164652406	-0.031698432	-0.0245402011	0.0239353534	0.1600821671	0.0404544707	0.0644559864	-0.0459054962	0.1268898556	-0.0815946386	-0.0286972511	-0.0734608102	0.1360318916	-0.1204839312	-0.0072241749	0.1819125229	0.0924745123	0.108179243	0.0290750861	0.1374892809	0.0670699438	-0.0453023009	0.0760256674	-0.0171317184	-0.0516929211	0.1614595678	0.0311012721	0.1156675964	-0.0702437978	0.1080084848	0.1827614201	0.0501512456	0.0299235449	0.0706700866	0.0201548287	0.0974411986	-0.0471453418	0.1014052916	0.0349372413	-0.0456128885	-0.1077779285	0.0032263765831004	0.0239725990662548	0.0005746855059914	1.0409505855978613e-05	-0.0366285036773632	0.02210587193116	0.0013416472816426	0.0004886695738368	0.0295794061109404	0.0321101082080445	0.0010310590491323	0.0008749412658759	3.303440155547836e-05	-0.0006829186617438	1.091271686128591e-09	4.663778985579723e-07	0.0004679975085959	0.0008820786267828	7.780627038270303e-07	2.190216680519695e-07	-0.0001470078470065	7.98440732857e-05	6.375076038852232e-09	2.1611307081486518e-08	0.0
5027.159631186586	17.238535170607065	297.1670948282568	25272333.95743205	12947.445982224282	3.00731946893211	167636357.46261573	9.043970388218108	5018.8164458457495	4.03069983795649	16.246541183702476	25188518.51709176	6148.443369087647	6791.708628809729	1.166733	30.619459	0.0882309422221059	0.044016864990495	0.0274437893	0.0959647907	-0.129100725	-0.1267281079	-0.0538320745	0.1667836261	0.0824947808	-0.1033106454	-0.1233531138	0.1669510154	0.1194195473	-0.015255509	0.0199255839	0.0662091874	0.0901070919	-0.0642653401	0.083415085	-0.0348075318	-0.1469815818	-0.1901515438	0.1657570175	0.0721873967	0.1023473052	-0.085479817	-0.0386756738	-0.0728325384	-0.014851522	0.1721345678	0.1313802665	-0.0770765504	-0.1010814082	-0.057407126	-0.1044261699	-0.0424187143	-0.0422066596	0.0065700823	-0.001404432	0.1169437393	0.0246774936	0.0124742162	-0.0209123955	0.0775652951	-0.1167082021	0.0592021457	0.0087350256	0.0453036215	0.0340684942	0.0877334251	0.1673103934	0.1130729671	0.0833740669	0.0011265387	0.0411041264	0.0123729302	-0.0614305342	0.1031900844	-0.0418621669	-0.0188597904	-0.0856510308	0.0821653727	-0.0290057019	0.1168628573	0.1463319284	-0.0061101919	0.0603357323	0.159331525	0.0227538068	-0.0461264613	-0.0051118968	0.0314111947	0.2318035601	-0.036125353	-0.0290636456	0.0602928482	-0.0442785108	-0.047276978	0.0792411504	0.1469582265	0.0910683585	0.0871008681	0.0796460387	-0.0045327342	-0.0113388176	-0.0646552065	-0.1019451208	-0.1362579044	-0.2231057778	-0.1078219386	0.0387342425	0.0664449946	-0.0490601986	0.1001495043	0.1040542033	0.0178380864	0.0778342495	-0.0659008063	0.0255364971	-0.0053733708	-0.0168085305	0.0994358308	0.0287081337	-0.0544812754	-0.1140212905	-0.0062940909970166	-0.009520467580117	9.063930294405886e-05	3.961558147872542e-05	-0.0365030653358502	0.0001254383415129	0.0013324737789133	1.5734777521531262e-08	0.018861864008862	-0.0107175421020783	0.0001148657087098	0.0003557699138888	-0.0006340417703194	-0.0006670761718748	4.020089665097587e-07	4.449906190832422e-07	0.0009209714569282	0.0004529739483322	2.0518539786775318e-07	8.481884244764513e-07	9.029191675427188e-05	0.0002372997637607	5.631117788091816e-08	8.152630231160363e-09	0.0
5056.716553846393	29.55692265980724	873.6116771178268	25570382.305944145	13046.475632960692	99.02965073640917	170210526.44143707	9806.871724975184	5045.521974645986	26.705528800236607	713.1852685002668	25457291.99663553	6171.821914534888	6826.921994554064	1.13668	29.830765	0.2334987660026202	0.1145644022137956	0.0810827421	0.0264453181	-0.07407088	-0.0680557068	-0.1162924348	0.0173585147	0.0410888704	-0.1092239978	0.0592625652	0.1760440528	-0.0101124977	-0.0816770367	-0.0623310992	0.1346131827	-0.0503946603	0.0579843272	0.075679887	-0.0991570325	0.0875125757	-0.1110221429	0.0424859013	-0.0154392869	-0.0140844595	0.0285671153	0.0747664198	-0.0087253144	-0.0666499827	-0.2059304999	-0.1039306914	0.0183185702	0.018646541	0.0463495845	-0.1568390701	0.1669295911	-0.0919020025	0.0818658469	-0.1798320185	0.1076859595	0.2670528103	-0.0530462959	0.0630457475	0.0148521436	-0.028394635	-0.1212369791	-0.0782525863	0.0733434319	-0.0236091553	0.1302939382	0.0460690548	-0.0367913912	0.0792567757	-0.0613182729	0.1090001364	-0.2146091872	-0.0686748211	0.011040776	-0.0088052939	0.0129912467	-0.0872625138	0.0064073168	-0.0138406529	-0.2236332682	0.0925354819	0.0662453867	-0.0521747663	-0.0267257081	-0.119429597	-0.0938298783	0.0417298575	0.08405261	0.1448998138	0.1111048814	-0.0124034812	0.0910076986	0.1128474469	-0.0203829327	0.0767174314	0.1315741785	0.0292614707	-0.1031614927	-9.02641e-05	0.1812420626	0.0440948448	0.1085399287	-0.0034234714	-0.0774505464	-0.1094548558	0.1111359628	0.0101821727	0.0876567447	-0.1225662332	-0.0291983978	-0.0753246345	-0.0388494139	-0.0386824636	-0.1334063191	-0.116814296	-0.0019474694	-0.035534563	0.0974025471	0.0224053327	-0.0630350779	-0.1190946399	-0.0093367072851435	-0.0030426162881269	9.257513876775118e-06	8.717410292845172e-05	0.033040096434405	0.0695431617702552	0.0010916479723947	0.0048362513490038	0.0728108809535967	0.0539490169447346	0.0029104964293032	0.0053014243852388	0.0001749926716679	0.0008090344419873	3.0622435137469455e-08	6.545367283217018e-07	-0.0002640047024156	-0.0011849761593438	1.4041684982131829e-06	6.969848289754951e-08	-5.49769019046968e-05	-0.0001452688186589	2.1103029674572327e-08	3.022459743038654e-09	0.0
5065.4361646593925	8.719610812999235	76.03161273017318	25658643.538239256	13096.70212706332	50.22649410262784	171523606.60502487	2522.700709841309	5067.433059903792	21.911085257806008	480.0956571748438	25678877.81660591	6193.870242127458	6996.715509717106	1.257277	32.995678	0.1722753817351083	0.0983095170115249	0.082698815	-0.1031452034	0.0778220335	-0.1008278081	-0.0768033684	-0.0859657158	0.1220475926	-0.007357789	0.2146454021	0.1075323098	0.0768247119	-0.0771823289	-0.0105430356	-0.0040929196	-0.0097216763	0.0621306312	-0.0096456958	-0.0450122428	-0.1775772524	-0.0067298431	0.0208927933	-0.1173338785	0.081024545	0.060235715	0.0744668957	0.0106731924	-0.0821249926	-0.145823228	-0.0187281412	0.0110944944	0.150441969	-0.2022276065	0.1062270517	-0.1484424709	0.0744464561	-0.1283358378	0.0234580535	0.0513052963	0.0923317253	-0.0694595646	0.0299202225	-0.041939308	-0.0458126941	0.0254304112	-0.0738945887	-0.0221003871	0.0084078003	0.087391572	0.0337344322	-0.1878296662	0.1099301576	-0.0445674334	-0.0267840879	-1.5182e-05	0.0335780731	-0.0376897964	-0.0601139559	0.0862608607	-0.0128389673	0.0271432349	-0.079766498	0.0412135464	0.0803674004	-0.1493920696	0.0100381331	0.0998422969	-0.1176945299	0.1119599455	-0.1188675245	0.0024303403	0.0451769285	0.1127773001	0.0990329057	-0.0508695233	-0.1779741697	0.0795318267	0.1371520018	0.0724329933	0.0012324108	-0.0587234167	-0.0441147465	-0.0742528645	-0.0333874906	-0.0266809235	0.0771540517	0.0871744259	-0.098943698	0.0398358648	0.0916038083	-0.0345748605	0.0148540816	0.04257282	-0.0404338494	-0.0420506904	-0.0010209844	-0.0622419372	-0.3402254217	-0.0239682601	-0.1067855117	0.0953067456	0.0160450176	-0.071224905	-0.122945917	0.0049541181954566	0.0142908254806001	0.0002042276929169	2.454328709455416e-05	-0.0408022851536316	-0.0738423815880366	0.0016648264737582	0.0054526973185932	0.0126675553789894	-0.0601433255746073	0.0036172196111732	0.0001604669592797	0.0002390005684363	6.40078967684e-05	5.7121271712874525e-08	4.0970108487141514e-09	0.0001009995027574	0.000365004205173	1.332280697939735e-07	1.020089955724205e-08	-4.012022008809531e-06	5.096487989588727e-05	2.597418982802214e-09	1.609632059917206e-11	0.0
5030.279566628043	-35.15659803134986	1235.9863851379127	25303712.51843561	13109.947058057973	13.24493099465326	171870711.8650829	175.42819705312658	5048.236843466661	-19.196216437130715	368.49472550116747	25484695.22773424	6210.0878202083095	6919.734884346766	1.26927	33.310406	0.1640823092469715	0.0783217361603604	-0.0235547814	-0.0950684671	0.0420797328	-0.061515659	0.0089836927	-0.148373916	0.0605242963	0.0161554268	0.1105454787	-0.0414070806	0.0892166948	0.0153209612	-0.1380727578	-0.1758173557	-0.1091911017	0.0408775136	-0.0469908284	-0.1180555107	0.1239117178	0.1640403141	0.0152333598	0.1707185292	0.1318546232	-0.0029615823	0.1038836046	0.0921740927	0.0066279232	0.090669618	-0.0575668692	-0.0895491181	-0.0208861792	0.0662594042	-0.1948829244	-0.1787476887	-0.0257378423	0.0986296344	0.0116918246	-0.0725025418	-0.1945929616	-0.002440653	-0.0101482137	0.0847742134	0.095064599	0.0023207741	-0.0879280839	-0.0064811892	0.0779935429	-0.0276300397	-0.0223711201	-0.1439927181	0.0533733699	0.0974891298	0.1015870532	0.00488416	0.2146204495	0.0703737852	-0.0719132139	-0.034644333	0.0238145234	-0.0128517332	-0.0040395351	-0.0612381415	-0.0779111137	-0.0151229614	-0.0263685426	0.0267559846	0.0025955395	-0.1323790598	-0.0947896944	-0.0436530469	0.0374942807	0.2037735195	-0.0759999866	0.0331507201	0.1583425808	0.0582574062	0.1116279273	-0.0143744153	0.0995278612	-0.0700910532	0.0853112078	0.0386063606	0.0695246995	0.0285522143	0.0715067364	0.0713054501	-0.0062839369	-0.0113961998	-0.0005469177	-0.0061440917	0.1615923127	0.1473002508	0.1364140273	0.0651258608	0.0648535255	0.0688711	0.0596679858	0.0143131048	-0.0530215307	0.0931497716	0.0096435152	-0.0790034671	-0.1255356027	-0.0049882922439508	-0.0099424104394074	9.885152534563724e-05	2.4883059511059704e-05	-0.0123395674822006	0.028462717671431	0.0001522649256477	0.0008101262972435	0.0402878186104871	0.0276202632314977	0.0007628789409772	0.0016231083283915	-0.000862113856088	-0.0011011144245243	7.432403008589208e-07	1.2124529758954805e-06	0.0004927994763981	0.0003917999736407	1.5350721934485326e-07	2.428513239382416e-07	0.0004642119379189	0.0004682239599277	2.1923367665038533e-07	2.1549272330642066e-07	0.0
5052.856354338035	22.57678770999246	509.71134330206655	25531357.33757426	13019.37558232764	-90.57147573033215	169504140.55370918	8203.192215970148	5037.28825605994	-10.948587406721344	119.87156620261722	25374272.974639397	6178.716080567289	6807.870080153483	1.2823	33.65237	0.1922055336713699	0.0881226282837065	0.0089737812	-0.0364464875	-0.1013169811	-0.0789372529	-0.0363509299	0.0008744627	0.0858393128	-0.0781245751	0.0036798293	0.126408898	0.069482932	-0.1389180687	-0.0087238999	-0.0533137822	-0.0536596209	-0.0724390093	0.1667896524	0.0528402213	0.0508238162	0.082882067	0.0671361317	0.0350313388	-0.0535710442	-0.0397294792	0.1648543163	-0.0685685898	-0.0599711737	0.0116256322	0.2101225486	-0.004186148	-0.0756069438	0.0908329716	0.0667317801	0.2119653556	-0.0745161827	-0.0320679882	0.0393024957	-0.1203821222	0.0479671948	-0.092345886	-0.1853085758	0.0950420552	0.0740596452	0.0757671414	-0.0186953685	0.1448192872	0.1188179189	0.0444943792	0.0545896767	-0.0277207651	0.1547651936	-0.0793812012	-0.0080378556	0.0173332685	-0.0327220815	0.1284460742	-0.189631665	0.0135475902	-0.0227257234	-0.0131683045	-0.0277536185	0.078732083	-0.0985893798	0.1742722853	0.1202908847	-0.0087350137	-0.0226158987	-0.0451475138	-0.0247473034	0.0396565659	-0.05743268	0.0323463675	0.2252531826	0.0615963391	-0.1237590588	0.0679977179	0.0211379701	0.1040402619	-0.0256002844	-0.0269112144	-0.0388591586	0.0534235808	-0.2138183806	0.0338006748	0.0917739057	-0.0008160199	-0.145520647	-0.0443305331	-0.1161394468	0.0054961661	0.0628373461	-0.0797663735	-0.0951904841	0.0848379672	0.0975248909	-0.1339910377	0.0166112176	-0.0249801254	-0.0107654241	0.0909330095	0.0032172579	-0.0863258496	-0.1268371232	-0.0206860568833064	-0.0156977646393556	0.0002464198146726	0.0004279129493793	-0.031712642824516	-0.0193730753423154	0.0010056917149153	0.000375316048219	0.0577716588363017	0.0174838402258145	0.0003056846690418	0.003337564564698	0.0003549885945971	0.0012171024506851	1.2601690229402422e-07	1.4813383754636763e-06	-0.0005800062076357	-0.0010728056840338	1.1509120356952298e-06	3.364072008959467e-07	-3.8896996639887306e-05	-0.0005031089345587	2.531186000328781e-07	1.5129763476034042e-09	0.0
5054.7425655480765	1.8862112100414377	3.5577927288859854	25550422.40396355	13055.43416040324	36.05857807559914	170444361.11662385	1300.2210528340793	5039.493789635544	2.205533575604022	4.864378353116663	25396497.65577522	6194.189949077034	7050.864522405709	1.390369	36.48851	0.1538074585148909	0.1154041827807948	0.0012067504	-0.1151740899	0.1479257887	-0.0221505437	-0.0112856876	-0.0642132325	-0.0199070354	0.0223430103	0.0099542407	0.0341681137	-0.026734121	-0.21395352	0.044827234	0.0140367735	-0.0344816177	0.0971922661	-0.1581876481	-0.059399432	-0.060051774	0.0669505811	-0.0718050536	0.0220022662	-0.0624568488	0.0974156268	-0.068112677	-0.0996161668	-0.0848747701	0.0266570958	-0.0678035893	0.1656273359	-0.0318071672	-0.0392362495	0.0941463961	-0.0263637181	0.0065802017	-0.0237237756	0.0364060804	0.0369113019	0.0287303623	-0.039869295	0.0233090443	0.0802257093	0.1107392257	0.0448006616	0.0472554807	-0.1002213746	-0.0365151448	-0.0243578438	-0.0517412566	-0.0189641151	0.2029104876	-0.0394469433	-0.0497225414	-0.0018013457	-0.1091844752	-0.0426871892	0.2451235621	0.1137214856	0.0800472084	0.0573614303	0.064778027	-0.0326799283	0.0209988603	0.004463676	0.0764424196	0.0338110251	-0.0020134632	0.0249629138	-0.1671178662	-0.077727001	-0.0545861895	-0.0947342787	0.0553512668	-0.061136233	-0.0734389175	0.1521742497	0.0123973756	0.0085727072	-0.0308737829	-0.0068962624	-0.0914648788	-0.1298064465	0.0522257101	0.014990734	-0.1163907189	-0.0543046891	0.1140980241	-0.0356349868	-0.0869303345	-0.0341376171	0.1615042913	-0.1060806856	-0.066654559	0.0596383273	0.0166116386	-0.1744578458	-0.1275521556	-0.0800755475	0.0030989467	0.088657882	-0.0032172579	-0.0931497716	-0.1268371232	-0.0175123847196374	0.003173672163669	1.0072195002447478e-05	0.0003066836185685	-0.0408119183372264	-0.0090992755127103	0.0016656126783644	8.27968148562111e-05	-0.0445245224741484	-0.1022961813104501	0.0104645087107004	0.0019824331015509	0.0010399847972267	0.0006849962026296	1.08156837846266e-06	4.6921979761697204e-07	-0.0006730235777612	-9.301737012550004e-05	8.65223114506427e-09	4.529607362224861e-07	-4.565001444601627e-05	-6.753017806128962e-06	4.5603249489894814e-11	2.083923818921494e-09	0.0
5004.303605909457	-50.43895963861996	2544.0886494263336	25043054.580118388	13044.991733417435	-10.44242698580456	170171809.3249292	109.04428135385928	5031.625239564232	-7.868550071311802	61.91408022474096	25317252.551419817	6213.042359446962	6953.170749430425	1.359826	35.686951	0.0944767216484163	0.0623595576129564	-0.1274838285	-0.1267610981	0.0935286796	0.0456641284	0.1508173684	-0.1005893512	-0.033129604	0.0219946622	-0.0100709433	-0.1447707869	-0.0463486427	-0.1246542328	-0.1007718283	-0.0728768233	-0.0177711854	-0.0232074946	-0.0131410069	0.182646529	-0.0679446537	-0.1155534659	-0.063374166	0.0871931076	-0.0989869956	0.2463037877	-0.0653621378	-0.0533881522	0.0391469432	0.1045633642	-0.0794960837	0.0300626688	-0.1214583196	0.113790872	-0.0434113682	0.0692883553	-0.1715221026	0.1046923661	0.0992808142	-0.0130266425	-0.0876568887	0.0169203559	-0.0057741028	-0.1071642862	-0.063281247	-0.0214347455	0.0721192723	0.0768802306	-0.1257039783	-0.1616647249	-0.0657919943	-0.020479745	0.1049309505	0.048592589	-0.0596491266	0.0071511306	0.0232101261	-0.0197690101	-0.051241941	0.0623195068	0.0554141164	-0.0017404206	0.1798727443	0.1033212394	0.019325704	0.0668616336	0.274190181	-0.0225415764	-0.0002296948	0.0749500569	-0.0014639443	0.0831866849	0.0173842975	-0.0763366651	-0.1715026083	0.0200978852	0.1825048336	0.1497912806	-0.0579693497	-0.0841421857	0.0481278139	0.0104150076	0.0234460775	-0.0628946899	-0.0402595922	-0.1416241165	-0.0666058529	0.0823630984	-0.0034797163	0.0669755142	-0.0633905104	-0.0750826452	0.1505918237	0.0636790847	-0.0643400556	0.0875343573	-0.0357300513	-0.1119079079	0.0258854764	0.0313420781	-0.0400456758	0.0863258496	-0.0096435152	-0.0994358308	-0.1255356027	-0.021961444488312	-0.0044490597686745	1.9794132825238862e-05	0.0004823050440132	-0.0605342910572375	-0.0197223727200111	0.0036644003938023	0.000388971985707	0.0128013885792341	0.0573259110533825	0.0032862600781003	0.0001638755495565	0.000947979450001	-9.200534722569996e-05	8.986650376241984e-07	8.464983918121613e-09	-0.0005370367531276	0.0001359868246336	1.8492416473929497e-08	2.884084742098348e-07	-7.724540471367944e-05	-3.159539026766317e-05	9.982686861659443e-10	5.966852549380129e-09	0.0
5000.9326623928055	-3.370943516651096	11.363260192452056	25009327.49378719	12998.254891362172	-46.73684205526297	168954630.22082064	2184.332405298597	5018.460406638396	-13.16483292583598	173.31282596517516	25184944.852997217	6189.4648594778655	6697.116613827599	1.306833	34.296223	0.1533854581576067	0.075241115136784	-0.1165471054	-0.0246127264	-0.0866663456	-0.1405778394	0.0814859259	0.0345767982	0.0413098333	-0.1013069696	-0.0761729436	-0.0385387845	0.2007901634	0.0005227853	-0.0279816933	-0.0728153672	-0.0199214741	0.0611364743	-0.1325249618	-0.0828213675	-0.0655685875	0.0542203477	0.0802929872	0.0550629757	-0.0148740762	-0.1211351565	0.1008977111	0.0621708054	-0.1116519882	0.0976542556	-0.006965771	-0.0864362995	-0.1862111432	0.0323386525	0.0915190415	0.0346417054	0.0567939454	0.0733784425	-0.0712068172	-0.0255617474	-0.0025361516	0.0750048428	-0.0310763775	-0.0276350877	-0.0802926597	0.1408950786	0.0696991678	-0.0631970104	0.0366026812	-0.0642503464	0.1191685323	0.0404727028	0.0426410453	0.069038073	0.1060890859	-0.0307381578	0.1535657343	0.0268552299	-0.1092599122	0.0160662486	-0.0478477528	0.0767820572	-0.0527133513	0.1028865233	-0.0002360883	0.0671546608	-0.0934334578	0.079656549	0.0594235189	-0.0866223898	0.0432892188	-0.1012167206	-0.0196613983	-0.0749167359	0.0381313257	0.118896768	0.0726554182	0.0940718451	0.0290002482	0.0851215174	0.1004236897	0.0656778488	0.09666551	0.1025583133	0.069455676	0.0196334322	0.0329008493	0.1699338113	-0.0193690115	-0.0050082394	-0.0629593328	-0.1005965405	-0.0402385352	0.0685624751	0.0561970623	-0.0474971608	-0.0393430034	0.1483531955	-0.1018803241	0.0912070182	-0.0578748852	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	0.0132136361923755	0.0351750806806875	0.0012372863008928	0.0001746001814244	-0.0640335235630829	-0.0034992325058453	0.0041002921399038	1.2244628129965017e-05	0.0526510667331407	0.0398496781539065	0.0015879968489699	0.0027721348281376	0.0003339965652824	-0.0006139828847185	1.115537056204405e-07	3.7697498272737365e-07	0.0002420046724329	0.0007790414255605	6.06905542739336e-07	5.856626147935523e-08	2.695962135056525e-05	0.0001042050260642	1.0858687457049912e-08	7.268211833658535e-10	0.0
5023.558501981475	22.625839588669805	511.92861709221785	25236140.022830363	12949.453651754771	-48.80123960740093	167688349.878945	2381.560987218957	5020.341970976912	1.881564338516	3.540284359975153	25203833.505552348	6165.079616387972	6778.646588638016	1.163561	30.536213	0.152804044456132	0.0934002015172662	-0.0363292999	-0.0229678452	-0.1089892821	-0.1638185964	0.0055228245	0.1097392809	0.0487112029	-0.0864946301	-0.1124821959	0.0566045804	0.1344458265	-0.0153858911	-0.0725708418	0.1340503368	-0.0621114577	-0.0350117372	-0.1030370914	-0.0029955542	-0.0527912233	-0.0396423179	0.0117209355	-0.0479963639	0.0980074334	0.0135378707	0.1086599353	-0.0155886626	0.2814762935	-0.0171337977	-0.1014457391	0.1088522696	0.0267202963	0.1073825166	0.1680790519	-0.1518921519	-0.1527254122	-0.0274184263	-0.0892339281	-0.0223082288	-0.0430081483	-0.0466716977	-0.1450733571	-0.1531660823	-0.0479674423	-0.0515061879	-0.1470827341	0.0731224145	0.0453338038	0.0151846962	0.1442402157	0.1048373891	0.1128267859	0.0612835094	-0.1359955257	0.0183376439	0.0304369085	-0.0164865682	-0.0459482285	0.0211457762	0.052461655	-0.0252289018	-0.2132437809	0.0994106434	-0.0157139792	-0.0605809506	-0.0108694834	-0.2208399061	0.0354170338	0.0909066095	0.061381263	0.0105965014	0.1058215966	0.1337591702	-0.0700517155	-0.1111624758	0.1266639242	0.0776650614	0.0842596758	0.0705908822	0.0207429463	0.1497176764	0.0304103698	-0.0313599753	-0.1361557976	-0.091402809	0.1118450282	0.0626600796	-0.0052606595	-0.0152232684	0.0580886444	-0.2070998343	-0.1485711197	0.0427452572	-0.0733680324	0.0214264712	-0.0658452438	0.0254797052	-0.1231417339	0.1596225726	-0.0976329729	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0163709750730447	0.0031573388806692	9.968788807385446e-06	0.0002680088248422	-0.0781154079355559	-0.014081884372473	0.0061020169569383	0.0001982994674796	-0.0388082596953296	-0.0914593264284703	0.0083648083907494	0.0015060810205801	-0.0003390056769575	-0.0006730022422399	1.1492484900941285e-07	4.5293201805993307e-07	0.0004509954457567	0.0002089907733237	4.3677143334479954e-08	2.033968920932845e-07	2.707650127725496e-05	1.1687992668971261e-07	1.3660917262992587e-14	7.331369214171896e-10	0.0
5041.063994888514	17.505492907038388	306.4422819183713	25412326.20056134	13049.594222131873	100.14057037710154	170291909.36229756	10028.133835451226	5028.676880380247	8.334909403334677	69.47071476179683	25287591.167270813	6158.680349891483	6819.910323612786	1.23779	32.484257	0.2763047107995054	0.1336578329835499	0.0380070825	-0.078593879	-0.063674786	-0.0592590649	-0.1209116682	0.0046037247	-0.0018068665	-0.1439994154	-0.0338046953	0.1198012908	0.0382244899	-0.0525834872	-0.1273854832	-0.2427118665	-0.0727512282	0.0125727818	0.1084719797	0.0778776339	0.0751272462	-0.0031996548	-0.1030798092	0.0444917265	-0.0122423635	0.0271856655	-0.0113278166	-0.0145366797	-0.0666213286	-0.193262636	0.0798141486	-0.01992764	-0.1339789643	-0.0632272428	0.1031939436	-0.0805441019	-0.0779231755	-0.0184937408	0.0316463	-0.0386069164	0.1057801266	0.0457819609	0.1175305425	0.0202986919	-0.1026860388	-0.0366960147	0.0395063885	-0.0693063466	-0.1665204604	0.0967026014	0.0018619492	0.0285867551	0.1202630657	-0.0183251176	0.169893164	-8.713e-07	0.1268280222	0.0363328136	-0.0260377827	0.1338539334	-0.0820612591	1.231e-07	0.1623649898	-0.0879773012	-0.0772562068	0.0692441845	-0.0260173411	-0.0405160509	-0.2150978872	0.0159883732	0.0014305717	0.028379459	-0.0994322672	0.1233407973	-0.0653305197	-0.0775024754	-0.1118454291	0.0968871237	0.0550884167	0.058610988	0.0039849147	-0.0448830465	0.0792992922	0.0239788418	0.0771251151	0.2009452149	-0.0936033344	0.0514289943	-0.0508221425	0.0280892373	-0.0337656644	-0.0513686865	-0.0723470261	0.0155229366	-0.1664736837	-0.0211380248	0.0546995394	0.0255100898	-0.0236548244	-0.1575999154	0.0931442127	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	-0.0223173280421207	-0.0386883031151654	0.0014967847979309	0.0004980631309396	-0.0147300003137758	0.06338540762178	0.0002169729092438	0.0040177098993792	0.0670685067205596	0.1058767664158892	0.0112098896666847	0.0044981845937257	0.000106989626462	0.0004459953034195	1.1446780170478289e-08	1.989118106722519e-07	-5.302053686095931e-05	-0.0005040159826176	2.540321107340447e-07	2.811177329024345e-09	-0.000389996885619	-0.0004170733868962	1.7395021005711317e-07	1.5209757079251938e-07	0.0
